transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_2bb0d2cb5a24,33.12,0.2333,19,0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,80.21,0.5871,503.42,503.42,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,2,9,3,1,0,2,2,4,0,0
txn_7d4571eb5bd5,84.54,0.8031,0,1,2.0,2.0,2.0,2.0,8.0,0.0,0.0,0.0,56.665,0.4919,289.8,289.8,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,0,9,3,1,0,5,1,5,0,0
txn_8bba052d4533,49.4,0.7138,0,0,3.0,3.0,3.0,0.0,8.0,1.0,1.0,0.0,65.9567,0.251,5.82,5.82,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,4,9,3,1,0,4,4,0,0,0
txn_4cde55e8269e,11.32,0.6602,1,0,4.0,4.0,4.0,1.0,9.0,2.0,2.0,0.0,61.8175,0.8169,27.51,27.51,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,2,9,3,1,0,2,2,6,0,0
txn_ead22c1042df,22.45,0.1983,2,0,5.0,5.0,5.0,2.0,10.0,1.0,1.0,0.0,51.718,0.5659,49.99,49.99,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,3,9,3,1,0,2,2,4,0,0
txn_411b9922866e,57.32,0.3357,3,1,6.0,6.0,6.0,0.0,10.0,1.0,1.0,0.0,46.84,0.2237,48.84,48.84,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,3,9,3,1,0,1,2,2,0,0
txn_ce56975b760e,6.75,0.2462,4,0,7.0,7.0,7.0,1.0,13.0,0.0,0.0,0.0,48.3371,0.8604,75.38,75.38,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,2,9,3,1,0,4,4,6,0,0
txn_83b7b61c214b,36.55,0.5863,4,0,8.0,8.0,8.0,2.0,14.0,1.0,1.0,0.0,43.1388,0.1527,25.05,25.05,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,4,9,3,1,0,4,4,0,0,0
txn_61a57db2eb16,53.22,0.5719,4,0,9.0,9.0,9.0,0.0,14.0,2.0,2.0,0.0,42.4067,0.255,0.52,0.52,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,1,9,3,1,0,1,1,5,0,0
txn_e6ac81dbe633,37.1,0.348,7,0,10.0,10.0,10.0,1.0,16.0,0.0,0.0,0.0,43.488,0.1469,159.52,159.52,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,2,9,3,1,0,2,2,6,0,0
txn_b205b672231e,26.96,0.5528,9,0,11.0,11.0,11.0,2.0,17.0,0.0,0.0,0.0,42.9073,0.3717,137.19,137.19,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,0,9,3,1,0,5,5,1,0,0
txn_a6787932a01d,18.68,0.2095,9,0,12.0,12.0,12.0,0.0,17.0,1.0,1.0,0.0,41.5783,0.5507,15.67,15.67,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,1,9,3,1,0,0,0,3,0,0
txn_b31b7e4ae53a,29.77,0.6108,10,0,13.0,13.0,13.0,1.0,18.0,2.0,2.0,0.0,39.8169,0.2523,14.1,14.1,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,4,9,3,1,0,1,1,0,0,0
txn_1ceda14ecc9e,72.81,0.4621,10,0,14.0,14.0,14.0,2.0,18.0,2.0,2.0,0.0,39.0993,0.8622,38.68,38.68,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,3,9,3,1,1,5,5,0,0,1
txn_e687f739c31b,31.73,0.6251,10,0,15.0,15.0,15.0,0.0,18.0,3.0,3.0,1.0,41.3467,0.2326,1.43,1.43,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,0,9,3,1,0,3,3,0,0,0
txn_b8dc0b404dcf,33.23,0.2571,12,0,16.0,16.0,16.0,1.0,19.0,0.0,0.0,1.0,40.7456,0.1845,79.21,79.21,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,2,9,3,1,0,4,4,3,0,0
txn_f24eb4614819,81.98,0.5981,16,0,17.0,17.0,17.0,2.0,20.0,0.0,0.0,1.0,40.3035,1.0341,253.97,253.97,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,1,9,3,1,0,3,3,2,0,0
txn_74d49588c2c1,59.3,0.4172,16,1,18.0,18.0,18.0,0.0,20.0,1.0,1.0,1.0,42.6189,0.3914,7.45,7.45,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,2,9,3,1,0,4,5,5,0,0
txn_bf5bd4a69c93,66.26,0.5914,16,0,19.0,19.0,19.0,1.0,20.0,2.0,2.0,1.0,43.4968,0.5233,6.78,6.78,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,0,9,3,1,0,4,4,2,0,0
txn_1bafcae0f8e1,31.73,0.6804,17,0,20.0,20.0,20.0,2.0,17.0,1.0,1.0,1.0,44.635,0.2891,55.25,55.25,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,0,9,3,1,0,1,1,5,0,0
txn_867471bde47a,74.05,0.7912,18,0,21.0,21.0,21.0,0.0,16.0,0.0,0.0,1.0,44.0205,0.6822,85.5,85.5,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,2,9,3,1,0,3,3,0,0,0
txn_69966d8ebf87,74.52,0.5124,20,0,22.0,22.0,22.0,1.0,14.0,0.0,0.0,1.0,45.3855,0.6419,108.09,108.09,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,4,9,3,1,0,2,2,3,0,0
txn_2ae41226095f,80.46,0.3162,20,0,23.0,23.0,23.0,2.0,13.0,1.0,1.0,1.0,46.6522,0.7247,2.34,2.34,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,0,9,3,1,0,3,3,5,0,0
txn_9ec163c6eaaa,46.3,0.2455,23,0,24.0,24.0,24.0,0.0,11.0,0.0,0.0,1.0,48.0608,0.0366,152.69,152.69,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,3,9,3,1,0,5,5,2,0,0
txn_3946e2c71e8e,44.74,0.5305,23,0,25.0,25.0,25.0,1.0,11.0,1.0,1.0,1.0,47.9904,0.0677,12.0,12.0,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,0,9,3,1,0,5,5,6,0,0
txn_208ae83236c8,33.36,0.7541,23,0,26.0,26.0,26.0,2.0,10.0,2.0,2.0,1.0,47.8654,0.303,2.0,2.0,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,1,9,3,1,0,4,4,1,0,0
txn_a9e93bf5cdb7,32.63,0.3203,23,0,27.0,27.0,27.0,0.0,10.0,3.0,3.0,1.0,47.3281,0.3106,17.55,17.55,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,2,9,3,1,0,4,4,6,0,0
txn_ec5a6682ef2f,48.17,0.355,3,0,28.0,28.0,28.0,1.0,9.0,0.0,0.0,1.0,46.8032,0.0292,188.58,188.58,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,2,9,3,1,0,0,0,1,0,0
txn_d0e59239233b,39.5,0.3662,3,0,29.0,29.0,29.0,2.0,9.0,1.0,1.0,1.0,46.8503,0.1569,14.14,14.14,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,1,9,3,1,0,1,1,3,0,0
txn_b657cf5fb867,5.84,0.2541,3,0,30.0,30.0,30.0,0.0,9.0,2.0,2.0,1.0,46.6053,0.8747,29.86,29.86,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,1,9,3,1,0,1,1,5,0,0
txn_5aeedff94949,16.51,0.3715,3,0,31.0,31.0,31.0,1.0,9.0,3.0,3.0,1.0,45.2903,0.6355,8.06,8.06,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,4,9,3,1,0,4,4,6,0,0
txn_9c15ca176364,13.16,0.1435,6,0,32.0,32.0,32.0,2.0,9.0,0.0,0.0,1.0,44.3909,0.7035,157.07,157.07,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,3,9,3,1,0,3,3,0,0,0
txn_b8463a547d48,39.48,0.4799,6,0,33.0,33.0,33.0,0.0,8.0,1.0,1.0,1.0,43.4445,0.0913,14.54,14.54,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,1,9,3,1,0,0,0,3,0,0
txn_bf297dc6ace9,157.32,0.3897,7,0,34.0,34.0,34.0,1.0,7.0,2.0,2.0,1.0,43.3279,2.6309,20.93,20.93,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,3,9,3,1,0,3,3,0,0,0
txn_c84c670720d6,55.18,0.4012,7,1,35.0,35.0,35.0,2.0,7.0,3.0,3.0,1.0,46.5849,0.1845,17.16,17.16,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,0,9,3,1,0,5,0,0,0,0
txn_559b010c8c44,28.63,0.376,9,0,36.0,36.0,36.0,0.0,8.0,0.0,0.0,1.0,46.8236,0.3886,129.19,129.19,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,0,9,3,1,0,1,1,1,0,0
txn_189fe18edff7,17.22,0.08,9,0,37.0,37.0,37.0,1.0,8.0,1.0,1.0,1.0,46.3319,0.6283,21.33,21.33,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,4,9,3,1,0,5,5,2,0,0
txn_155270d7d9a7,18.37,0.3517,10,0,38.0,38.0,38.0,2.0,6.0,1.0,1.0,1.0,45.5658,0.5968,46.8,46.8,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,3,9,3,1,0,4,4,4,0,0
txn_f91a6ae50110,102.68,0.5098,10,0,39.0,39.0,39.0,0.0,5.0,2.0,2.0,1.0,44.8685,1.2885,0.81,0.81,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,1,9,3,1,0,5,5,5,0,0
txn_5a529d4237af,23.3,0.3209,10,0,40.0,40.0,40.0,1.0,5.0,3.0,3.0,1.0,46.3138,0.4969,4.5,4.5,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,1,9,3,1,0,5,5,2,0,0
txn_8ff4b25bb081,60.07,0.4269,13,0,41.0,41.0,41.0,2.0,5.0,0.0,0.0,0.0,45.7524,0.3129,156.33,156.33,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,4,9,3,1,0,2,2,4,0,0
txn_ba40da343a87,36.11,0.8207,14,0,42.0,42.0,42.0,0.0,5.0,1.0,1.0,0.0,46.0933,0.2166,46.86,46.86,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,3,9,3,1,0,5,5,6,0,0
txn_008b6c5ea500,93.29,0.4776,14,0,43.0,43.0,43.0,1.0,5.0,1.0,1.0,0.0,45.8612,1.0342,18.62,18.62,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,4,9,3,1,0,4,4,3,0,0
txn_90e5bcd4329c,7.98,0.3465,14,0,44.0,44.0,44.0,2.0,4.0,2.0,2.0,0.0,46.9391,0.83,15.03,15.03,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,1,9,3,1,0,3,3,2,0,0
txn_b2d8a1b7157f,11.94,0.2509,15,1,45.0,45.0,45.0,0.0,4.0,2.0,2.0,0.0,46.0733,0.7408,36.8,36.8,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,4,9,3,1,0,0,4,2,0,0
txn_0d5cd4bffa61,18.4,0.4436,15,0,46.0,46.0,46.0,1.0,4.0,2.0,2.0,0.0,45.3313,0.5941,11.61,11.61,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,0,9,3,1,0,2,2,6,0,0
txn_90d49cd62969,35.83,0.3478,16,0,47.0,47.0,47.0,2.0,4.0,2.0,2.0,0.0,44.7583,0.1995,37.29,37.29,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,4,9,3,1,0,0,0,3,0,0
txn_4675a0fc17b8,38.52,0.5882,16,0,48.0,48.0,48.0,0.0,4.0,1.0,1.0,0.0,44.5723,0.1358,31.0,31.0,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,1,9,3,1,0,4,4,0,0,0
txn_1e86963f3579,16.78,0.5744,17,0,49.0,49.0,49.0,1.0,4.0,1.0,1.0,0.0,44.4488,0.6225,31.44,31.44,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,2,9,3,1,0,4,4,5,0,0
txn_e34cc3a80105,39.84,0.6686,17,0,50.0,50.0,50.0,2.0,4.0,1.0,1.0,0.0,43.8954,0.0924,34.24,34.24,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,0,9,3,1,0,5,5,4,0,0
txn_797d2288cd44,64.77,0.6414,17,0,51.0,51.0,51.0,0.0,4.0,2.0,2.0,0.0,43.8159,0.4782,8.27,8.27,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,3,9,3,1,0,2,2,3,0,0
txn_e89cad569f29,70.51,0.5368,18,0,52.0,52.0,52.0,1.0,4.0,3.0,3.0,0.0,44.2188,0.5946,10.06,10.06,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,4,9,3,1,0,0,0,2,0,0
txn_ff98a337511b,30.79,0.4359,18,0,53.0,53.0,53.0,2.0,4.0,3.0,3.0,0.0,44.7149,0.3114,32.31,32.31,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,0,9,3,1,0,5,5,4,0,0
txn_978e295ad8f4,33.92,0.6747,18,0,54.0,54.0,54.0,0.0,4.0,2.0,2.0,0.0,44.457,0.237,24.29,24.29,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,1,9,3,1,0,5,5,5,0,0
txn_630281366a7e,3.07,0.4595,20,0,55.0,55.0,55.0,1.0,4.0,0.0,0.0,0.0,44.2655,0.9306,92.0,92.0,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,4,9,3,1,0,0,0,4,0,0
txn_960d33e4b186,34.14,0.5925,21,0,56.0,56.0,56.0,2.0,3.0,1.0,1.0,0.0,43.5298,0.2157,50.13,50.13,587.0,0.195,336.23,128.0,0.1683,0.0741,0.3458,0.3047,69.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001__evaluation_baseline,scn_e3e0527be05b,overt_fraud,2,9,3,1,0,5,5,1,0,0
txn_61b71b8003ca,22.81,0.294,11,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,76.0,0.1118,151.0,216.0,0.0556,0.0743,0.2398,0.6596,199.0,4.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_baseline,scn_5bdf7bb1dfc2,overt_fraud,3,9,4,1,0,3,3,1,3,0
txn_a395ec876302,92.91,0.4988,11,0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,22.81,3.0732,19.08,19.08,76.0,0.1118,151.0,216.0,0.0556,0.0743,0.2398,0.6596,199.0,4.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_baseline,scn_5bdf7bb1dfc2,overt_fraud,3,9,4,1,0,5,5,6,3,0
txn_f3abc4fa4889,35.75,0.4198,11,0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0.0,57.86,0.3821,15.89,15.89,76.0,0.1118,151.0,216.0,0.0556,0.0743,0.2398,0.6596,199.0,4.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_baseline,scn_5bdf7bb1dfc2,overt_fraud,0,9,4,1,0,2,2,3,3,0
txn_c12b910aede9,24.01,0.4632,12,0,3.0,3.0,3.0,0.0,4.0,1.0,1.0,0.0,50.49,0.5245,52.35,52.35,76.0,0.1118,151.0,216.0,0.0556,0.0743,0.2398,0.6596,199.0,4.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_baseline,scn_5bdf7bb1dfc2,overt_fraud,3,9,4,1,0,0,0,3,3,0
txn_a4b7fb242d83,97.89,0.3915,15,0,4.0,4.0,4.0,1.0,7.0,0.0,0.0,0.0,43.87,1.2314,176.63,176.63,76.0,0.1118,151.0,216.0,0.0556,0.0743,0.2398,0.6596,199.0,4.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_baseline,scn_5bdf7bb1dfc2,overt_fraud,1,9,4,1,0,0,0,0,3,0
txn_77381f99b07c,61.19,0.4481,16,0,5.0,5.0,5.0,2.0,8.0,1.0,1.0,0.0,54.674,0.1192,40.96,40.96,76.0,0.1118,151.0,216.0,0.0556,0.0743,0.2398,0.6596,199.0,4.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_baseline,scn_5bdf7bb1dfc2,overt_fraud,4,9,4,1,0,1,1,1,3,0
txn_f785554d3fc4,36.94,0.4454,16,0,6.0,6.0,6.0,0.0,9.0,1.0,1.0,0.0,55.76,0.3375,35.02,35.02,76.0,0.1118,151.0,216.0,0.0556,0.0743,0.2398,0.6596,199.0,4.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_baseline,scn_5bdf7bb1dfc2,overt_fraud,1,9,4,1,0,5,5,3,3,0
txn_1ac20a89b81e,45.68,0.5446,19,0,7.0,7.0,7.0,1.0,10.0,0.0,0.0,0.0,53.0714,0.1393,141.95,141.95,76.0,0.1118,151.0,216.0,0.0556,0.0743,0.2398,0.6596,199.0,4.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_baseline,scn_5bdf7bb1dfc2,overt_fraud,3,9,4,1,0,0,0,4,3,0
txn_a41f6d515c80,14.57,0.3842,19,0,8.0,8.0,8.0,2.0,10.0,1.0,1.0,0.0,52.1475,0.7206,11.04,11.04,76.0,0.1118,151.0,216.0,0.0556,0.0743,0.2398,0.6596,199.0,4.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_baseline,scn_5bdf7bb1dfc2,overt_fraud,4,9,4,1,0,3,3,0,3,0
txn_1c3f17febf10,46.18,0.318,23,0,9.0,9.0,9.0,0.0,12.0,0.0,0.0,0.0,47.9722,0.0374,258.08,258.08,76.0,0.1118,151.0,216.0,0.0556,0.0743,0.2398,0.6596,199.0,4.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_baseline,scn_5bdf7bb1dfc2,overt_fraud,3,9,4,1,0,3,3,0,3,0
txn_49aafa4cbf6d,16.37,0.7029,0,0,10.0,10.0,10.0,1.0,13.0,0.0,0.0,0.0,47.793,0.6575,78.93,78.93,76.0,0.1118,151.0,216.0,0.0556,0.0743,0.2398,0.6596,199.0,4.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_baseline,scn_5bdf7bb1dfc2,overt_fraud,4,9,4,1,0,4,4,6,3,0
txn_b4a30bd27227,33.23,0.5899,3,0,11.0,11.0,11.0,2.0,14.0,0.0,0.0,0.0,44.9364,0.2605,129.29,129.29,76.0,0.1118,151.0,216.0,0.0556,0.0743,0.2398,0.6596,199.0,4.0,1,identity_onboarding_fraud,stolen_identity_signup,identity_stolen_signup_001__evaluation_baseline,scn_5bdf7bb1dfc2,overt_fraud,4,9,4,1,0,5,5,5,3,0
