transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_74d49588c2c1,2026-08-18T16:29:13.800000+00:00,59.3,INR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_411b9922866e,203.0.113.126,SG,US,retail,bank_account,approved,0.4172,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_bf5bd4a69c93,2026-08-18T16:36:00.600000+00:00,66.26,EUR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_411b9922866e,203.0.113.127,SG,SG,financial_services,bank_account,approved,0.5914,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_1bafcae0f8e1,2026-08-18T17:31:15.600000+00:00,31.73,EUR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_411b9922866e,203.0.113.128,DE,DE,retail,bank_account,approved,0.6804,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_867471bde47a,2026-08-18T18:56:45.600000+00:00,74.05,INR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_ce56975b760e,203.0.113.129,IN,IN,digital_goods,bank_account,approved,0.7912,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_69966d8ebf87,2026-08-18T20:44:51+00:00,74.52,USD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_ce56975b760e,203.0.113.130,GB,GB,gift_cards,bank_account,approved,0.5124,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_2ae41226095f,2026-08-18T20:47:11.400000+00:00,80.46,EUR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_ce56975b760e,203.0.113.131,IN,IN,retail,bank_account,approved,0.3162,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_9ec163c6eaaa,2026-08-18T23:19:52.800000+00:00,46.3,SGD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_83b7b61c214b,203.0.113.132,US,US,financial_services,bank_account,approved,0.2455,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_3946e2c71e8e,2026-08-18T23:31:52.800000+00:00,44.74,EUR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_83b7b61c214b,203.0.113.133,US,US,travel,bank_account,approved,0.5305,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_208ae83236c8,2026-08-18T23:33:52.800000+00:00,33.36,GBP,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_83b7b61c214b,203.0.113.134,SG,SG,electronics,bank_account,approved,0.7541,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_a9e93bf5cdb7,2026-08-18T23:51:25.800000+00:00,32.63,INR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_61a57db2eb16,203.0.113.135,SG,SG,travel,bank_account,approved,0.3203,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_ec5a6682ef2f,2026-08-19T03:00:00.600000+00:00,48.17,INR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_61a57db2eb16,203.0.113.136,AE,AE,electronics,bank_account,approved,0.355,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_d0e59239233b,2026-08-19T03:14:09+00:00,39.5,GBP,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_61a57db2eb16,203.0.113.137,DE,DE,gift_cards,bank_account,approved,0.3662,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_b657cf5fb867,2026-08-19T03:44:00.600000+00:00,5.84,GBP,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_e6ac81dbe633,203.0.113.138,DE,DE,retail,bank_account,approved,0.2541,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_5aeedff94949,2026-08-19T03:52:04.200000+00:00,16.51,USD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_e6ac81dbe633,203.0.113.139,SG,SG,travel,bank_account,approved,0.3715,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_9c15ca176364,2026-08-19T06:29:08.400000+00:00,13.16,SGD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_e6ac81dbe633,203.0.113.140,IN,IN,digital_goods,bank_account,approved,0.1435,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_b8463a547d48,2026-08-19T06:43:40.800000+00:00,39.48,GBP,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_b205b672231e,203.0.113.141,AE,AE,gift_cards,bank_account,approved,0.4799,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_bf297dc6ace9,2026-08-19T07:04:36.600000+00:00,157.32,SGD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_b205b672231e,203.0.113.142,IN,IN,digital_goods,bank_account,approved,0.3897,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_c84c670720d6,2026-08-19T07:21:46.200000+00:00,55.18,EUR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_b205b672231e,203.0.113.143,US,AE,digital_goods,bank_account,approved,0.4012,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_559b010c8c44,2026-08-19T09:30:57.600000+00:00,28.63,EUR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_a6787932a01d,203.0.113.144,DE,DE,electronics,bank_account,approved,0.376,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_189fe18edff7,2026-08-19T09:52:17.400000+00:00,17.22,USD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_a6787932a01d,203.0.113.145,US,US,financial_services,bank_account,approved,0.08,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_155270d7d9a7,2026-08-19T10:39:05.400000+00:00,18.37,SGD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_a6787932a01d,203.0.113.146,SG,SG,marketplace,bank_account,approved,0.3517,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_f91a6ae50110,2026-08-19T10:39:54+00:00,102.68,GBP,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_b31b7e4ae53a,203.0.113.147,US,US,retail,bank_account,approved,0.5098,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_5a529d4237af,2026-08-19T10:44:24+00:00,23.3,GBP,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_b31b7e4ae53a,203.0.113.148,US,US,financial_services,bank_account,approved,0.3209,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_8ff4b25bb081,2026-08-19T13:20:43.800000+00:00,60.07,USD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_b31b7e4ae53a,203.0.113.149,GB,GB,marketplace,bank_account,approved,0.4269,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_ba40da343a87,2026-08-19T14:07:35.400000+00:00,36.11,SGD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_1ceda14ecc9e,203.0.113.150,US,US,travel,bank_account,approved,0.8207,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_008b6c5ea500,2026-08-19T14:26:12.600000+00:00,93.29,USD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_1ceda14ecc9e,203.0.113.151,SG,SG,gift_cards,bank_account,approved,0.4776,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_90e5bcd4329c,2026-08-19T14:41:14.400000+00:00,7.98,GBP,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_1ceda14ecc9e,203.0.113.152,IN,IN,financial_services,bank_account,approved,0.3465,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_b2d8a1b7157f,2026-08-19T15:18:02.400000+00:00,11.94,USD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_e687f739c31b,203.0.113.153,AE,SG,financial_services,bank_account,approved,0.2509,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_0d5cd4bffa61,2026-08-19T15:29:39+00:00,18.4,EUR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_e687f739c31b,203.0.113.154,GB,GB,travel,bank_account,approved,0.4436,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_90d49cd62969,2026-08-19T16:06:56.400000+00:00,35.83,USD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_e687f739c31b,203.0.113.155,AE,AE,gift_cards,bank_account,approved,0.3478,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_4675a0fc17b8,2026-08-19T16:37:56.400000+00:00,38.52,GBP,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_b8dc0b404dcf,203.0.113.156,SG,SG,digital_goods,bank_account,approved,0.5882,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_1e86963f3579,2026-08-19T17:09:22.800000+00:00,16.78,INR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_b8dc0b404dcf,203.0.113.157,SG,SG,retail,bank_account,approved,0.5744,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_e34cc3a80105,2026-08-19T17:43:37.200000+00:00,39.84,EUR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_b8dc0b404dcf,203.0.113.158,US,US,marketplace,bank_account,approved,0.6686,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_797d2288cd44,2026-08-19T17:51:53.400000+00:00,64.77,SGD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_f24eb4614819,203.0.113.159,GB,GB,gift_cards,bank_account,approved,0.6414,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_e89cad569f29,2026-08-19T18:01:57+00:00,70.51,USD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_f24eb4614819,203.0.113.160,AE,AE,financial_services,bank_account,approved,0.5368,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_ff98a337511b,2026-08-19T18:34:15.600000+00:00,30.79,EUR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_f24eb4614819,203.0.113.161,US,US,marketplace,bank_account,approved,0.4359,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_978e295ad8f4,2026-08-19T18:58:33+00:00,33.92,GBP,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_74d49588c2c1,203.0.113.162,US,US,retail,bank_account,approved,0.6747,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_630281366a7e,2026-08-19T20:30:33+00:00,3.07,USD,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_74d49588c2c1,203.0.113.163,AE,AE,marketplace,bank_account,approved,0.4595,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_960d33e4b186,2026-08-19T21:20:40.800000+00:00,34.14,INR,onboarding,p2p,purchase,approved,cust_54909010c713,merch_f861b7231572,dev_549892e09aa1,sess_74d49588c2c1,203.0.113.164,US,US,electronics,bank_account,approved,0.5925,1,identity_mule_account_001__evaluation_baseline,identity_onboarding_fraud,mule_account_creation,scn_e3e0527be05b,overt_fraud
txn_61b71b8003ca,2026-08-17T11:03:49.200000+00:00,22.81,SGD,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_61b71b8003ca,203.0.113.109,IN,IN,electronics,wallet,approved,0.294,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_a395ec876302,2026-08-17T11:22:54+00:00,92.91,SGD,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_61b71b8003ca,203.0.113.110,US,US,travel,wallet,approved,0.4988,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_f3abc4fa4889,2026-08-17T11:38:47.400000+00:00,35.75,EUR,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_61b71b8003ca,203.0.113.111,GB,GB,gift_cards,wallet,approved,0.4198,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_c12b910aede9,2026-08-17T12:31:08.400000+00:00,24.01,SGD,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_a395ec876302,203.0.113.112,AE,AE,gift_cards,wallet,approved,0.4632,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_a4b7fb242d83,2026-08-17T15:27:46.200000+00:00,97.89,GBP,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_a395ec876302,203.0.113.113,AE,AE,digital_goods,wallet,approved,0.3915,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_77381f99b07c,2026-08-17T16:08:43.800000+00:00,61.19,USD,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_a395ec876302,203.0.113.114,DE,DE,electronics,wallet,approved,0.4481,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_f785554d3fc4,2026-08-17T16:43:45+00:00,36.94,GBP,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_f3abc4fa4889,203.0.113.115,US,US,gift_cards,wallet,approved,0.4454,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_1ac20a89b81e,2026-08-17T19:05:42+00:00,45.68,SGD,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_f3abc4fa4889,203.0.113.116,AE,AE,marketplace,wallet,approved,0.5446,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_a41f6d515c80,2026-08-17T19:16:44.400000+00:00,14.57,USD,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_f3abc4fa4889,203.0.113.117,IN,IN,digital_goods,wallet,approved,0.3842,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_1c3f17febf10,2026-08-17T23:34:49.200000+00:00,46.18,SGD,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_c12b910aede9,203.0.113.118,IN,IN,digital_goods,wallet,approved,0.318,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_49aafa4cbf6d,2026-08-18T00:53:45+00:00,16.37,USD,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_c12b910aede9,203.0.113.119,SG,SG,travel,wallet,approved,0.7029,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_b4a30bd27227,2026-08-18T03:03:02.400000+00:00,33.23,USD,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_c12b910aede9,203.0.113.120,US,US,retail,wallet,approved,0.5899,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_7c25e1fcd9e5,2026-08-18T04:07:02.400000+00:00,16.52,GBP,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_a4b7fb242d83,203.0.113.121,US,US,digital_goods,wallet,approved,0.3313,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_2a348cbb2068,2026-08-18T05:07:54.600000+00:00,23.5,SGD,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_a4b7fb242d83,203.0.113.122,AE,AE,marketplace,wallet,approved,0.3833,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_a418d8708e52,2026-08-18T06:00:30+00:00,103.63,INR,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_a4b7fb242d83,203.0.113.123,GB,GB,retail,wallet,approved,0.8149,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_e6eb4b4c28c7,2026-08-18T06:36:37.800000+00:00,47.88,INR,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_77381f99b07c,203.0.113.124,US,US,retail,wallet,approved,0.8306,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
txn_4149cd518fb8,2026-08-18T06:59:21.600000+00:00,27.94,EUR,onboarding,wallet,purchase,approved,cust_aac9ea3e0b54,merch_ca32c5d5e9d9,dev_3676416dd69a,sess_77381f99b07c,203.0.113.125,GB,GB,financial_services,wallet,approved,0.2932,1,identity_stolen_signup_001__evaluation_baseline,identity_onboarding_fraud,stolen_identity_signup,scn_5bdf7bb1dfc2,overt_fraud
