transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_e9ee69be0535,2026-08-17T19:03:36.600000+00:00,7.07,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_21b608598cd5,203.0.113.237,GB,GB,marketplace,wallet,approved,0.4939,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_d139a7b309be,2026-08-17T19:03:57+00:00,6.72,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_52ddb16f5736,sess_8a532fa8ae32,203.0.113.238,GB,SG,digital_goods,wallet,approved,0.2485,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_6f24a2bb8744,2026-08-17T19:04:37.200000+00:00,6.5,USD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_8a532fa8ae32,203.0.113.239,US,US,digital_goods,wallet,approved,0.2121,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_b072706a25b5,2026-08-17T19:06:06+00:00,1.71,INR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_8a532fa8ae32,203.0.113.240,SG,SG,gift_cards,wallet,approved,0.4641,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_c5c82df6f3d4,2026-08-17T19:13:09+00:00,4.19,USD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_6a1bd28cd8c3,203.0.113.241,GB,GB,gift_cards,wallet,approved,0.3899,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_83325407daa9,2026-08-17T19:13:40.800000+00:00,1.45,EUR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_d023d7de1820,sess_6a1bd28cd8c3,203.0.113.242,AE,SG,marketplace,wallet,approved,0.3536,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_83a05c25bdb1,2026-08-17T19:14:40.200000+00:00,1.69,SGD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_6a1bd28cd8c3,203.0.113.243,GB,GB,gift_cards,wallet,approved,0.493,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_d53396511a16,2026-08-17T19:14:42+00:00,6.63,SGD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_bea2cf94dba1,203.0.113.244,DE,DE,digital_goods,wallet,approved,0.4372,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_2c3b84beddc1,2026-08-17T19:15:43.800000+00:00,3.55,EUR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_bea2cf94dba1,203.0.113.245,GB,GB,digital_goods,wallet,approved,0.1144,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_8d76c118a678,2026-08-17T19:18:06+00:00,5.13,EUR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_cdcb9f38fc9e,sess_bea2cf94dba1,203.0.113.246,SG,SG,digital_goods,wallet,approved,0.5688,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_d5eaddebc4bf,2026-08-17T19:19:12.600000+00:00,4.76,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_97498dcb343e,203.0.113.247,US,US,digital_goods,wallet,approved,0.1435,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_2f24e4390fb3,2026-08-17T19:20:02.400000+00:00,6.29,EUR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_97498dcb343e,203.0.113.248,GB,GB,marketplace,wallet,approved,0.4707,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_1b0bdef006d6,2026-08-17T19:21:16.800000+00:00,3.11,EUR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_97498dcb343e,203.0.113.249,DE,DE,financial_services,wallet,approved,0.3058,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_75a90f54a15b,2026-08-17T19:23:30+00:00,4.62,EUR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_1c628eaf08e7,sess_339826d77fb0,203.0.113.250,US,US,marketplace,wallet,approved,0.4497,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_0933f27789e1,2026-08-17T19:24:34.800000+00:00,2.16,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_339826d77fb0,203.0.113.251,AE,SG,travel,wallet,approved,0.08,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_8a1cf9981571,2026-08-17T19:27:43.800000+00:00,1.89,EUR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_339826d77fb0,203.0.113.252,GB,GB,marketplace,wallet,approved,0.2308,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_fd67075b015b,2026-08-17T19:29:33+00:00,6.13,SGD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_4502a38106d5,203.0.113.253,AE,AE,gift_cards,wallet,approved,0.3388,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_7a00a24d04b1,2026-08-17T19:31:18.600000+00:00,7.26,SGD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_2be5a88f145e,sess_4502a38106d5,203.0.113.254,DE,DE,digital_goods,wallet,approved,0.2673,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_0dfe5cb5bc0b,2026-08-17T19:36:30+00:00,5.74,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_4502a38106d5,203.0.113.1,IN,IN,gift_cards,wallet,approved,0.3317,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_6f0c7c168069,2026-08-17T19:50:05.400000+00:00,0.89,INR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_3033d16670bd,203.0.113.2,US,US,marketplace,wallet,approved,0.495,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_ee7aed40c133,2026-08-17T19:59:56.400000+00:00,6.71,USD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_3033d16670bd,203.0.113.3,AE,AE,marketplace,wallet,approved,0.08,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_88d1b90e8cb2,2026-08-17T20:01:12.600000+00:00,2.07,INR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_a1a5a3a10e53,sess_3033d16670bd,203.0.113.4,IN,IN,gift_cards,wallet,approved,0.3124,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_8a2ea88c9b7b,2026-08-17T20:01:44.400000+00:00,5.67,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_4b358e3b2152,203.0.113.5,GB,GB,marketplace,wallet,approved,0.5273,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_65f49f9746ad,2026-08-17T20:07:07.800000+00:00,7.3,EUR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_4b358e3b2152,203.0.113.6,IN,GB,retail,wallet,approved,0.5764,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_7aaad2f7f6c4,2026-08-17T20:11:27.600000+00:00,0.74,INR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_4b358e3b2152,203.0.113.7,US,US,marketplace,wallet,approved,0.6315,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_1747d15cd6dd,2026-08-17T20:19:46.800000+00:00,4.0,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_ed5cc5815964,sess_270abcbebf1e,203.0.113.8,IN,IN,financial_services,wallet,approved,0.3125,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_f007cf4cf881,2026-08-17T20:20:53.400000+00:00,7.27,SGD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_270abcbebf1e,203.0.113.9,GB,US,travel,wallet,approved,0.4178,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_0182a3ffbeaa,2026-08-17T20:21:43.800000+00:00,2.57,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_270abcbebf1e,203.0.113.10,US,US,travel,wallet,approved,0.2383,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_3257acca0909,2026-08-17T20:22:39.600000+00:00,6.42,USD,mobile_app,wallet,purchase,declined,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_040d065afef5,203.0.113.11,DE,DE,retail,wallet,declined,0.2595,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_7df0932a614e,2026-08-17T20:29:01.800000+00:00,3.55,INR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_f0d3423f4300,sess_040d065afef5,203.0.113.12,SG,SG,financial_services,wallet,approved,0.3668,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_89c43ec36825,2026-08-17T20:34:01.200000+00:00,6.65,USD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_040d065afef5,203.0.113.13,SG,SG,marketplace,wallet,approved,0.2695,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_c875acdaab67,2026-08-17T20:39:04.200000+00:00,3.34,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_b02f6895e053,203.0.113.14,GB,IN,digital_goods,wallet,approved,0.2937,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_0bcb3df8793f,2026-08-17T20:52:29.400000+00:00,1.68,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_b02f6895e053,203.0.113.15,SG,SG,financial_services,wallet,approved,0.3927,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_8ee927b60df2,2026-08-17T20:53:31.200000+00:00,2.24,INR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_22cad43094ac,sess_b02f6895e053,203.0.113.16,IN,IN,retail,wallet,approved,0.1718,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_f4d9d8afa5b9,2026-08-17T20:53:37.200000+00:00,4.2,INR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_0ae83f836ebc,203.0.113.17,SG,SG,financial_services,wallet,approved,0.2917,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_ca4432a5774a,2026-08-17T20:58:46.200000+00:00,7.19,USD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_0ae83f836ebc,203.0.113.18,DE,DE,gift_cards,wallet,approved,0.292,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_3a7b12004ca0,2026-08-17T21:01:12+00:00,1.59,SGD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_0ae83f836ebc,203.0.113.19,US,US,retail,wallet,approved,0.1356,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_db8e7a44da94,2026-08-17T21:01:16.800000+00:00,1.66,USD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_739730cdd0a6,sess_692a2fc8475d,203.0.113.20,SG,SG,electronics,wallet,approved,0.2717,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_c01f0bd13bee,2026-08-17T21:06:21.600000+00:00,1.81,SGD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_692a2fc8475d,203.0.113.21,IN,IN,financial_services,wallet,approved,0.08,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_2ce435fb2961,2026-08-17T21:08:56.400000+00:00,6.84,USD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_692a2fc8475d,203.0.113.22,AE,AE,financial_services,wallet,approved,0.6675,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_059c20f0a6bd,2026-08-17T21:13:31.800000+00:00,0.8,EUR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_ac7208eb6db4,203.0.113.23,GB,GB,retail,wallet,approved,0.3839,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_97af7f3d03ef,2026-08-17T21:15:31.800000+00:00,1.09,EUR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_35c7e9dee6fc,sess_ac7208eb6db4,203.0.113.24,DE,DE,financial_services,wallet,approved,0.4848,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_826c76cf4949,2026-08-17T21:18:57.600000+00:00,2.95,SGD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_ac7208eb6db4,203.0.113.25,US,US,gift_cards,wallet,approved,0.3114,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_acab993307fe,2026-08-17T21:20:49.800000+00:00,5.96,INR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_795ba045cee2,203.0.113.26,DE,DE,electronics,wallet,approved,0.1976,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_d02eeaef32df,2026-08-17T21:20:53.400000+00:00,1.37,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_795ba045cee2,203.0.113.27,US,US,digital_goods,wallet,approved,0.2605,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_671939d893f5,2026-08-17T21:21:51+00:00,3.3,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_79163a2bfa28,sess_795ba045cee2,203.0.113.28,US,US,financial_services,wallet,approved,0.3948,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_3e8f86761f9b,2026-08-17T21:22:15.600000+00:00,7.87,EUR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_37845af9df42,203.0.113.29,DE,IN,digital_goods,wallet,approved,0.2445,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_e4ba383125c5,2026-08-17T21:23:41.400000+00:00,0.85,SGD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_37845af9df42,203.0.113.30,DE,IN,marketplace,wallet,approved,0.2646,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_aa1f73bd1246,2026-08-17T21:34:50.400000+00:00,5.4,SGD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_37845af9df42,203.0.113.31,DE,DE,travel,wallet,approved,0.392,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_942fca09b112,2026-08-17T21:37:27.600000+00:00,7.05,USD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_68049fe93eab,sess_a3fcb1d428a5,203.0.113.32,GB,GB,digital_goods,wallet,approved,0.2151,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_3d7fa2def0c1,2026-08-17T21:46:39+00:00,3.72,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_a3fcb1d428a5,203.0.113.33,US,US,travel,wallet,approved,0.1888,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_d4de0b713a76,2026-08-17T21:48:03.600000+00:00,4.92,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_a3fcb1d428a5,203.0.113.34,AE,AE,financial_services,wallet,approved,0.3287,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_3c177e28a5e1,2026-08-17T21:49:22.200000+00:00,1.77,USD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_1fedcdeaef44,203.0.113.35,GB,GB,digital_goods,wallet,approved,0.334,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_2f1896d6ece7,2026-08-17T21:49:36.600000+00:00,2.19,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_3d949c73868c,sess_1fedcdeaef44,203.0.113.36,GB,GB,financial_services,wallet,approved,0.3773,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_b9c2c179a1fe,2026-08-17T21:51:55.200000+00:00,7.92,EUR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_1fedcdeaef44,203.0.113.37,SG,SG,marketplace,wallet,approved,0.5392,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_b11b39ec72d3,2026-08-17T21:59:48.600000+00:00,6.54,SGD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_2c52636e05dd,203.0.113.38,US,US,gift_cards,wallet,approved,0.3296,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_88a4867c7a08,2026-08-17T22:01:22.800000+00:00,2.31,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_2c52636e05dd,203.0.113.39,DE,DE,retail,wallet,approved,0.1659,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_478b99cea243,2026-08-17T22:10:46.200000+00:00,3.01,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_d67cf98d8e25,sess_2c52636e05dd,203.0.113.40,IN,IN,financial_services,wallet,approved,0.3411,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_6d5b0c09495d,2026-08-17T22:19:54+00:00,6.11,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_3d4153e94f52,203.0.113.41,US,US,financial_services,wallet,approved,0.2642,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_bdb5684eeeb3,2026-08-17T22:24:05.400000+00:00,0.61,INR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_3d4153e94f52,203.0.113.42,AE,AE,gift_cards,wallet,approved,0.0938,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_83e31bd9c51b,2026-08-17T22:34:41.400000+00:00,5.73,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_3d4153e94f52,203.0.113.43,GB,GB,travel,wallet,approved,0.3272,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_69de61ea0132,2026-08-17T22:40:39.600000+00:00,7.23,EUR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_6fe344fb4bf2,sess_359698e43b28,203.0.113.44,GB,DE,retail,wallet,approved,0.3987,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_9d0d53516011,2026-08-17T22:40:58.200000+00:00,1.23,USD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_359698e43b28,203.0.113.45,DE,DE,marketplace,wallet,approved,0.3366,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_eed924c36158,2026-08-17T22:52:49.200000+00:00,6.55,SGD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_359698e43b28,203.0.113.46,GB,GB,gift_cards,wallet,approved,0.2876,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_544bc68c82ca,2026-08-17T23:01:48.600000+00:00,2.63,USD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_a16a9fee26a5,203.0.113.47,AE,AE,digital_goods,wallet,approved,0.08,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_fbc0509561cf,2026-08-17T23:02:13.200000+00:00,1.2,USD,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_a12108286cec,sess_a16a9fee26a5,203.0.113.48,GB,GB,gift_cards,wallet,approved,0.2487,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_b2b33351d0dc,2026-08-17T23:03:21+00:00,2.46,GBP,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_a16a9fee26a5,203.0.113.49,AE,AE,electronics,wallet,approved,0.5222,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
txn_3de59d0ab38f,2026-08-17T23:05:00.600000+00:00,3.65,INR,mobile_app,wallet,purchase,approved,cust_3ae700eeb22d,merch_18ae99f27138,dev_45d2d9123ed1,sess_dec7819c4f2d,203.0.113.50,US,US,digital_goods,wallet,approved,0.6625,1,cred_stuffing_001,credential_based_fraud,credential_stuffing,scn_add9184f2cb4,stealth_fraud
