transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_ef174fa86abe,5.95,0.3318,5,0,8.0,8.0,8.0,2.0,12.0,0.0,0.0,0.0,47.5875,0.875,281.42,281.42,1074.0,0.0435,187.71,4225.0,0.0652,0.0137,0.225,0.0908,251.0,1.0,1,identity_onboarding_fraud,synthetic_business,identity_synthetic_business_001__evaluation_elevated,scn_e60698b6f6b6,stealth_fraud,2,7,1,1,0,1,1,2,1,0
txn_db970493f339,743.42,0.3628,12,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,0,7,1,1,0,0,0,0,2,0
txn_3b9ab9e35086,943.57,0.2491,12,0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,743.42,0.2692,25.07,25.07,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,1,7,1,1,0,4,4,4,1,0
txn_988315d1b17e,466.08,0.3354,19,0,2.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,843.495,0.4474,406.87,406.87,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,4,7,1,1,0,4,4,1,2,0
txn_e97394f89fbc,388.59,0.3738,20,0,3.0,3.0,3.0,0.0,8.0,1.0,1.0,0.0,717.69,0.4586,43.41,43.41,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,2,7,1,1,0,4,4,1,2,0
txn_5eb0dbdd295a,1416.24,0.2437,20,1,4.0,4.0,4.0,1.0,8.0,2.0,2.0,0.0,635.415,1.2288,1.44,1.44,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,3,7,1,1,0,5,4,0,1,0
txn_af03eac0bb95,829.81,0.4604,22,0,5.0,5.0,5.0,2.0,9.0,0.0,0.0,0.0,791.58,0.0483,110.27,110.27,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,3,7,1,1,0,2,2,0,1,0
txn_5afdef925ee6,1162.03,0.5556,23,0,6.0,6.0,6.0,0.0,9.0,0.0,0.0,0.0,797.9517,0.4563,78.44,78.44,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,2,7,1,1,0,0,0,0,1,0
txn_b0bbb99d4e73,1074.39,0.5269,0,0,7.0,7.0,7.0,1.0,10.0,0.0,0.0,0.0,849.9629,0.264,64.54,64.54,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,4,7,1,1,0,5,5,0,1,0
txn_da10e9ce5198,433.8,0.3754,0,0,8.0,8.0,8.0,2.0,11.0,1.0,1.0,0.0,878.0163,0.5059,1.3,1.3,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,4,7,1,1,0,2,2,1,2,0
txn_152266576211,1165.63,0.1898,1,0,9.0,9.0,9.0,0.0,12.0,0.0,0.0,0.0,828.6589,0.4066,66.21,66.21,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,3,7,1,1,0,1,1,0,1,0
txn_dd953457fd06,471.7,0.098,4,0,10.0,10.0,10.0,1.0,13.0,0.0,0.0,0.0,862.356,0.453,187.78,187.78,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,0,7,1,1,0,5,5,0,2,0
txn_babb123c317d,778.03,0.08,5,0,11.0,11.0,11.0,2.0,14.0,1.0,1.0,0.0,826.8418,0.059,59.0,59.0,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,0,7,1,1,0,0,0,0,2,0
txn_e8107df8db96,1122.61,0.2076,7,0,12.0,12.0,12.0,0.0,14.0,0.0,0.0,0.0,822.7742,0.3644,119.34,119.34,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,3,7,1,1,0,2,2,4,1,0
txn_575ab26c7c1e,834.97,0.3309,19,0,13.0,13.0,13.0,1.0,15.0,0.0,0.0,0.0,845.8385,0.0128,681.88,681.88,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,0,7,1,1,0,2,2,1,2,0
txn_409c71240c6a,703.9,0.1477,21,0,14.0,14.0,14.0,2.0,13.0,0.0,0.0,0.0,845.0621,0.167,115.03,115.03,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,2,7,1,1,0,1,1,0,1,0
txn_9f7e5899770d,1135.74,0.3701,22,0,15.0,15.0,15.0,0.0,12.0,0.0,0.0,0.0,835.6513,0.3591,98.37,98.37,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,1,7,1,1,0,4,4,4,1,0
txn_e5070abd9f98,403.03,0.318,2,0,16.0,16.0,16.0,1.0,13.0,0.0,0.0,0.0,854.4069,0.5283,256.03,256.03,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,0,7,1,1,0,2,2,1,1,0
txn_2da93894297d,912.02,0.1522,3,0,17.0,17.0,17.0,2.0,9.0,1.0,1.0,0.0,827.8553,0.1017,21.69,21.69,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,2,7,1,1,0,4,4,0,2,0
txn_5136ad118716,426.24,0.1119,4,0,18.0,18.0,18.0,0.0,10.0,0.0,0.0,0.0,832.5311,0.488,90.79,90.79,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,0,7,1,1,0,2,2,0,1,0
txn_8f85532ec075,110.51,0.2791,5,0,19.0,19.0,19.0,1.0,8.0,1.0,1.0,0.0,811.1474,0.8638,29.57,29.57,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,4,7,1,1,0,5,5,0,2,0
txn_b033d1c51f6e,419.53,0.2308,5,0,20.0,20.0,20.0,2.0,6.0,1.0,1.0,0.0,776.1155,0.4594,36.61,36.61,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,4,7,1,1,0,1,1,1,2,0
txn_8745aa73d4d8,793.16,0.0935,13,0,21.0,21.0,21.0,0.0,8.0,0.0,0.0,0.0,759.1352,0.0448,455.51,455.51,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,1,7,1,1,0,4,4,4,2,0
txn_945393c4f57c,642.29,0.4606,14,0,22.0,22.0,22.0,1.0,7.0,1.0,1.0,0.0,760.6818,0.1556,41.84,41.84,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,3,7,1,1,0,1,1,4,2,0
txn_be23bc7265c8,1308.36,0.3897,18,0,23.0,23.0,23.0,2.0,8.0,0.0,0.0,0.0,755.5343,0.7317,227.03,227.03,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,3,7,1,1,0,0,0,0,2,0
txn_2bcc678545ac,401.51,0.4571,22,1,24.0,24.0,24.0,0.0,8.0,0.0,0.0,0.0,778.5688,0.4843,292.46,292.46,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,4,7,1,1,0,1,4,0,2,0
txn_9ad081567989,749.31,0.08,23,0,25.0,25.0,25.0,1.0,8.0,1.0,1.0,0.0,763.4864,0.0186,26.26,26.26,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,2,7,1,1,0,0,0,1,1,0
txn_b7f04d1318ad,1516.53,0.3642,23,0,26.0,26.0,26.0,2.0,8.0,2.0,2.0,0.0,762.9412,0.9877,11.58,11.58,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,3,7,1,1,0,5,5,0,1,0
txn_1a421f18c2a0,503.06,0.4017,23,0,27.0,27.0,27.0,0.0,6.0,3.0,3.0,0.0,790.8519,0.3639,18.23,18.23,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,2,7,1,1,0,5,5,0,2,0
txn_fb1cffc8c0bf,1089.56,0.4054,2,0,28.0,28.0,28.0,1.0,6.0,0.0,0.0,0.0,780.5736,0.3958,140.01,140.01,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,0,7,1,1,0,4,4,1,2,0
txn_18c9ee585228,983.74,0.2172,3,0,29.0,29.0,29.0,2.0,6.0,0.0,0.0,0.0,791.2283,0.2433,105.66,105.66,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,1,7,1,1,0,4,4,0,2,0
txn_cffc188b59c1,235.42,0.4345,5,0,30.0,30.0,30.0,0.0,6.0,0.0,0.0,0.0,797.6453,0.7049,99.81,99.81,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,3,7,1,1,0,3,3,4,1,0
txn_fa0e8d199de0,397.97,0.5039,5,0,31.0,31.0,31.0,1.0,5.0,1.0,1.0,0.0,779.509,0.4895,15.26,15.26,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,0,7,1,1,0,5,5,1,1,0
txn_512feca3d607,345.59,0.3516,6,1,32.0,32.0,32.0,2.0,5.0,2.0,2.0,0.0,767.5859,0.5498,14.23,14.23,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,2,7,1,1,0,5,1,4,2,0
txn_af508a844f99,662.32,0.1804,6,0,33.0,33.0,33.0,0.0,5.0,3.0,3.0,0.0,754.7982,0.1225,0.92,0.92,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,4,7,1,1,0,1,1,1,1,0
txn_4f96d817eeb6,1433.47,0.2261,6,0,34.0,34.0,34.0,1.0,5.0,3.0,3.0,0.0,752.0782,0.906,33.02,33.02,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,3,7,1,1,0,1,1,0,1,0
txn_af3b546ce855,1417.58,0.2307,14,0,35.0,35.0,35.0,2.0,5.0,0.0,0.0,0.0,771.5466,0.8373,456.48,456.48,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,1,7,1,1,1,1,1,0,1,1
txn_a806fb316982,1103.72,0.4547,15,1,36.0,36.0,36.0,0.0,5.0,0.0,0.0,1.0,789.4919,0.398,74.16,74.16,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,4,7,1,1,0,1,2,0,2,0
txn_bcba68422a74,996.43,0.0812,17,0,37.0,37.0,37.0,1.0,5.0,0.0,0.0,1.0,797.9846,0.2487,92.7,92.7,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,4,7,1,1,0,1,1,0,2,0
txn_177b4907c639,428.21,0.3366,18,0,38.0,38.0,38.0,2.0,5.0,0.0,0.0,1.0,803.2068,0.4669,77.49,77.49,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,2,7,1,1,0,5,5,1,2,0
txn_fc61a7139832,644.87,0.3246,21,0,39.0,39.0,39.0,0.0,4.0,0.0,0.0,1.0,793.5915,0.1874,184.55,184.55,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,1,7,1,1,0,0,0,0,1,0
txn_6c106d2762ea,1238.82,0.5088,21,0,40.0,40.0,40.0,1.0,4.0,1.0,1.0,1.0,789.8735,0.5684,13.47,13.47,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,1,7,1,1,0,4,4,1,1,0
txn_2b9144d1fd6a,1191.32,0.3092,22,0,41.0,41.0,41.0,2.0,4.0,2.0,2.0,1.0,800.8234,0.4876,36.72,36.72,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,1,7,1,1,0,2,2,1,2,0
txn_cafad8e29495,853.76,0.4324,22,0,42.0,42.0,42.0,0.0,4.0,2.0,2.0,1.0,810.121,0.0539,15.22,15.22,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,4,7,1,1,0,4,4,0,2,0
txn_38d605a6ef41,181.78,0.3569,22,0,43.0,43.0,43.0,1.0,4.0,3.0,3.0,1.0,811.1358,0.7759,3.31,3.31,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,1,7,1,1,0,1,1,4,2,0
txn_41f361446464,1181.56,0.583,23,0,44.0,44.0,44.0,2.0,4.0,0.0,0.0,1.0,796.8323,0.4828,61.67,61.67,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,0,7,1,1,0,1,1,4,2,0
txn_6fac83f74a9c,906.48,0.6009,23,0,45.0,45.0,45.0,0.0,4.0,1.0,1.0,1.0,805.3818,0.1255,20.19,20.19,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,3,7,1,1,0,4,4,0,2,0
txn_79b50ee0cbfc,1197.35,0.2097,0,0,46.0,46.0,46.0,1.0,4.0,2.0,2.0,1.0,807.5796,0.4826,7.51,7.51,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,3,7,1,1,0,5,5,1,2,0
txn_1df197cf43a2,1314.36,0.2906,0,0,47.0,47.0,47.0,2.0,4.0,3.0,3.0,1.0,815.8726,0.611,30.93,30.93,2083.0,0.0558,231.98,4700.0,0.0333,0.0058,0.0851,0.1901,519.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_f732c266dcb1,stealth_fraud,2,7,1,1,0,3,3,4,1,0
txn_d3e4e7e30500,491.07,0.3686,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,0,4,4,1,0,4,4,3,3,0
txn_e5f37295d0ae,870.72,0.497,11,0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,491.07,0.7731,18.7,18.7,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,3,4,4,1,0,4,4,3,3,0
txn_462ff13c7c31,158.91,0.08,12,0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,680.895,0.7666,52.4,52.4,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,1,4,4,1,0,2,2,3,3,0
txn_3ea90161ca15,1602.21,0.4647,18,0,3.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,506.9,2.1608,378.38,378.38,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,0,4,4,1,0,2,2,3,3,0
txn_234cd7165248,1642.78,0.2808,18,0,4.0,4.0,4.0,1.0,5.0,1.0,1.0,0.0,780.7275,1.1042,19.88,19.88,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,1,4,4,1,0,3,3,3,3,0
txn_f423432a19a0,1528.16,0.4848,19,0,5.0,5.0,5.0,2.0,6.0,2.0,2.0,0.0,953.138,0.6033,26.85,26.85,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,3,4,4,1,0,4,4,3,3,0
txn_c580fa6f7910,615.43,0.4049,19,0,6.0,6.0,6.0,0.0,6.0,3.0,3.0,0.0,1048.975,0.4133,12.62,12.62,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,0,4,4,1,0,0,0,3,3,0
txn_116ff88c0eec,261.18,0.3383,19,0,7.0,7.0,7.0,1.0,7.0,2.0,2.0,0.0,987.04,0.7354,28.05,28.05,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,1,4,4,1,0,3,3,3,3,0
txn_d6fafee3caae,1218.17,0.5594,20,0,8.0,8.0,8.0,2.0,8.0,3.0,3.0,0.0,896.3075,0.3591,7.28,7.28,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,0,4,4,1,0,3,3,3,3,0
txn_1ed0b18828d0,678.42,0.4407,23,0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,932.07,0.2721,182.55,182.55,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,3,4,4,1,0,0,0,3,3,0
txn_0e2accd7ffd0,1353.28,0.1746,23,0,10.0,10.0,10.0,1.0,8.0,1.0,1.0,0.0,906.705,0.4925,18.25,18.25,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,3,4,4,1,0,3,3,3,3,0
txn_284924e512ef,1810.04,0.5849,5,0,11.0,11.0,11.0,2.0,12.0,0.0,0.0,0.0,947.3027,0.9107,366.93,366.93,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,1,4,4,1,0,5,5,3,3,0
txn_9f4a15144040,266.46,0.4697,7,0,12.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1019.1975,0.7386,98.79,98.79,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,4,4,4,1,0,1,1,3,3,0
txn_eee994854087,737.25,0.6735,8,1,13.0,13.0,13.0,1.0,10.0,1.0,1.0,0.0,961.2946,0.2331,52.24,52.24,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,1,4,4,1,0,0,5,3,3,0
txn_42b227b710e4,282.24,0.1613,8,0,14.0,14.0,14.0,2.0,10.0,1.0,1.0,0.0,945.2914,0.7014,13.2,13.2,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,0,4,4,1,0,3,3,3,3,0
txn_8002a5c02c55,1056.54,0.5014,10,1,15.0,15.0,15.0,0.0,9.0,0.0,0.0,0.0,901.088,0.1725,110.32,110.32,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,4,4,4,1,0,5,2,3,3,0
txn_3bf866f14527,1313.65,0.7871,10,0,16.0,16.0,16.0,1.0,6.0,1.0,1.0,0.0,910.8038,0.4423,16.2,16.2,542.0,0.1646,82.02,487.0,0.1224,0.0288,1.0937,0.5057,91.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001__evaluation_elevated,scn_7c748521e1e8,overt_fraud,2,4,4,1,0,4,4,3,3,0
