transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_e64da797e518,1841.23,0.7229,1,0,8.0,8.0,8.0,2.0,10.0,0.0,0.0,0.0,1334.4013,0.3798,101.75,101.75,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,3,3,0,1,0
txn_018285dfe520,919.16,0.6307,1,0,9.0,9.0,9.0,0.0,10.0,1.0,1.0,0.0,1390.7156,0.3391,27.35,27.35,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,4,4,0,2,0
txn_82b1c3ea8e6c,980.04,0.8447,1,1,10.0,10.0,10.0,1.0,9.0,2.0,2.0,0.0,1343.56,0.2706,21.49,21.49,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,2,7,1,1,0,1,3,0,2,0
txn_7ae71ab4217f,1502.97,0.516,2,1,11.0,11.0,11.0,2.0,9.0,1.0,1.0,0.0,1310.5127,0.1469,46.98,46.98,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,2,7,1,1,0,0,3,4,1,0
txn_62a28d7c004a,814.34,0.6917,5,1,12.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,1326.5508,0.3861,163.97,163.97,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,2,7,1,1,0,2,5,4,1,0
txn_ccb6bf071b24,1511.52,0.3947,8,1,13.0,13.0,13.0,1.0,14.0,0.0,0.0,0.0,1287.15,0.1743,203.81,203.81,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,2,4,1,2,0
txn_5b58ba04da86,1237.26,0.3614,10,1,14.0,14.0,14.0,2.0,14.0,0.0,0.0,0.0,1303.1764,0.0506,108.15,108.15,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,5,4,1,1,0
txn_80a2e35e3409,653.81,0.5034,13,0,15.0,15.0,15.0,0.0,11.0,0.0,0.0,0.0,1298.782,0.4966,147.27,147.27,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,2,2,4,2,0
txn_549e00687507,1573.83,0.6719,13,0,16.0,16.0,16.0,1.0,10.0,1.0,1.0,0.0,1258.4712,0.2506,24.18,24.18,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,1,7,1,1,0,4,4,4,2,0
txn_7840400cff2b,354.15,0.5884,13,1,17.0,17.0,17.0,2.0,9.0,2.0,2.0,0.0,1277.0218,0.7227,2.15,2.15,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,5,1,1,2,0
txn_ddc296479188,1670.77,0.4587,18,0,18.0,18.0,18.0,0.0,8.0,0.0,0.0,0.0,1225.7511,0.3631,304.56,304.56,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,2,7,1,1,1,5,5,1,2,1
txn_7bc49d9b2294,803.88,0.4483,20,0,19.0,19.0,19.0,1.0,8.0,0.0,0.0,1.0,1249.1732,0.3565,85.34,85.34,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,2,7,1,1,0,2,2,0,1,0
txn_20345784da45,761.83,0.7257,20,0,20.0,20.0,20.0,2.0,8.0,1.0,1.0,1.0,1226.9085,0.3791,54.46,54.46,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,4,4,1,1,0
txn_80e8f64048fd,1257.54,0.4835,21,0,21.0,21.0,21.0,0.0,6.0,1.0,1.0,1.0,1204.7619,0.0438,5.66,5.66,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,2,7,1,1,0,2,2,0,2,0
txn_7dbe11040d1f,1243.56,0.4208,22,0,22.0,22.0,22.0,1.0,5.0,0.0,0.0,1.0,1207.1609,0.0302,111.94,111.94,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,3,3,4,2,0
txn_bc918403dd0d,737.87,0.4383,22,0,23.0,23.0,23.0,2.0,4.0,1.0,1.0,1.0,1208.7435,0.3896,5.36,5.36,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,2,7,1,1,0,2,2,4,1,0
txn_cb9a46e9a549,506.53,0.6374,1,1,24.0,24.0,24.0,0.0,5.0,0.0,0.0,1.0,1189.1237,0.574,162.42,162.42,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,2,4,0,1,0
txn_7f5141437961,166.19,0.3378,2,0,25.0,25.0,25.0,1.0,5.0,1.0,1.0,1.0,1161.82,0.857,47.96,47.96,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,1,7,1,1,0,0,0,0,2,0
txn_b38fb738afe1,1281.7,0.5065,3,0,26.0,26.0,26.0,2.0,4.0,1.0,1.0,1.0,1123.5265,0.1408,50.33,50.33,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,3,3,0,1,0
txn_f77c43a0d594,1793.46,0.7326,4,0,27.0,27.0,27.0,0.0,4.0,1.0,1.0,1.0,1129.3848,0.588,46.26,46.26,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,3,3,4,1,0
txn_a06683c9468a,447.65,0.4329,10,1,28.0,28.0,28.0,1.0,7.0,0.0,0.0,1.0,1153.1018,0.6118,387.3,387.3,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,2,5,0,1,0
txn_789493296b14,1160.34,0.6637,11,0,29.0,29.0,29.0,2.0,6.0,0.0,0.0,1.0,1128.7759,0.028,64.1,64.1,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,3,3,4,1,0
txn_242e5b940e3b,260.45,0.4498,11,0,30.0,30.0,30.0,0.0,4.0,1.0,1.0,1.0,1129.828,0.7695,5.22,5.22,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,1,7,1,1,0,3,3,4,1,0
txn_3b3c58496391,264.29,0.4868,12,0,31.0,31.0,31.0,1.0,4.0,2.0,2.0,1.0,1101.7835,0.7601,27.82,27.82,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,4,4,1,1,0
txn_b29913928d2c,1982.91,0.2215,13,0,32.0,32.0,32.0,2.0,4.0,0.0,0.0,1.0,1075.6119,0.8435,69.58,69.58,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,2,7,1,1,0,3,3,4,1,0
txn_ea6c90c45f5e,692.08,0.5307,13,0,33.0,33.0,33.0,0.0,4.0,1.0,1.0,1.0,1103.1058,0.3726,17.03,17.03,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,2,2,0,2,0
txn_686dd814e323,243.79,0.569,14,0,34.0,34.0,34.0,1.0,4.0,0.0,0.0,1.0,1091.0168,0.7765,78.53,78.53,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,1,7,1,1,0,1,1,1,2,0
txn_b0f2610a74e4,834.86,0.4114,14,0,35.0,35.0,35.0,2.0,4.0,1.0,1.0,1.0,1066.8103,0.2174,1.67,1.67,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,3,3,1,1,0
txn_26d0b2047ad9,211.19,0.5074,17,1,36.0,36.0,36.0,0.0,4.0,0.0,0.0,1.0,1060.3672,0.8008,155.99,155.99,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,4,0,0,1,0
txn_115a0ee951c6,1598.29,0.5061,23,0,37.0,37.0,37.0,1.0,5.0,0.0,0.0,0.0,1037.4165,0.5406,368.19,368.19,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,4,4,1,1,0
txn_a0e13c7f7b3c,472.2,0.6353,1,1,38.0,38.0,38.0,2.0,5.0,0.0,0.0,0.0,1052.1763,0.5512,118.72,118.72,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,2,7,1,1,0,1,2,0,2,0
txn_ba91ec753164,1139.15,0.0871,8,0,39.0,39.0,39.0,0.0,5.0,0.0,0.0,0.0,1037.3051,0.0982,413.59,413.59,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,0,0,1,1,0
txn_2268ec70019e,1213.01,0.6703,9,0,40.0,40.0,40.0,1.0,5.0,1.0,1.0,0.0,1039.8513,0.1665,56.46,56.46,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,1,7,1,1,0,1,1,4,2,0
txn_4d2e95217f93,1755.84,0.2938,9,0,41.0,41.0,41.0,2.0,4.0,1.0,1.0,0.0,1044.0746,0.6817,26.28,26.28,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,2,2,0,1,0
txn_30e0185def9a,1236.71,0.674,10,0,42.0,42.0,42.0,0.0,4.0,2.0,2.0,0.0,1061.0214,0.1656,9.86,9.86,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,2,7,1,1,0,4,4,1,1,0
txn_e7724f11aedd,426.2,0.5962,10,0,43.0,43.0,43.0,1.0,4.0,1.0,1.0,0.0,1065.1072,0.5999,53.2,53.2,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,1,1,1,2,0
txn_215ba830bc3f,1081.22,0.6449,11,1,44.0,44.0,44.0,2.0,3.0,1.0,1.0,0.0,1050.5866,0.0292,53.28,53.28,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,2,1,4,1,0
txn_b02f372bb946,1671.18,0.6442,12,0,45.0,45.0,45.0,0.0,3.0,1.0,1.0,0.0,1051.2673,0.5897,53.89,53.89,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,2,2,4,1,0
txn_23f11bb990c3,436.25,0.5839,14,0,46.0,46.0,46.0,1.0,3.0,0.0,0.0,0.0,1064.7437,0.5903,125.13,125.13,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,3,3,1,2,0
txn_b54ba0cf5c34,1241.69,0.4795,14,1,47.0,47.0,47.0,2.0,3.0,1.0,1.0,0.0,1051.3715,0.181,0.29,0.29,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,1,7,1,1,0,3,2,0,1,0
txn_c1862b48fe31,787.38,0.662,16,1,48.0,48.0,48.0,0.0,3.0,0.0,0.0,0.0,1055.3365,0.2539,104.91,104.91,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,5,4,4,1,0
txn_282e568a3062,620.67,0.5449,17,0,49.0,49.0,49.0,1.0,3.0,0.0,0.0,0.0,1049.868,0.4088,62.05,62.05,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,2,2,4,2,0
txn_a6aed11f1d85,1240.09,0.5634,19,1,50.0,50.0,50.0,2.0,3.0,0.0,0.0,0.0,1041.284,0.1909,103.77,103.77,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,2,0,1,2,0
txn_ddfe2755fadf,1410.31,0.4796,22,0,51.0,51.0,51.0,0.0,3.0,0.0,0.0,0.0,1045.1822,0.3493,208.28,208.28,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,3,3,0,2,0
txn_8464c88e4205,209.92,0.6238,23,1,52.0,52.0,52.0,1.0,3.0,1.0,1.0,0.0,1052.2038,0.8005,19.83,19.83,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,3,2,4,2,0
txn_3cfd9dcf5fdc,1100.96,0.5957,23,0,53.0,53.0,53.0,2.0,3.0,1.0,1.0,0.0,1036.3117,0.0624,40.46,40.46,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,5,5,1,1,0
txn_76ce9523768b,1057.21,0.7031,23,0,54.0,54.0,54.0,0.0,3.0,2.0,2.0,0.0,1037.5089,0.019,2.63,2.63,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,2,7,1,1,0,0,0,1,1,0
txn_87752b4c351f,719.67,0.3204,4,0,55.0,55.0,55.0,1.0,2.0,0.0,0.0,0.0,1037.8671,0.3066,280.94,280.94,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,1,5,5,4,1,1
txn_c39bd07773d7,496.42,0.8945,6,0,56.0,56.0,56.0,2.0,2.0,0.0,0.0,1.0,1032.185,0.5191,129.44,129.44,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,2,7,1,1,0,3,3,4,1,0
txn_d9bedb5b5080,336.6,0.6792,8,0,57.0,57.0,57.0,0.0,2.0,0.0,0.0,1.0,1022.7856,0.6709,130.87,130.87,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,2,7,1,1,0,1,1,4,2,0
txn_1932579fe2b9,683.07,0.6932,9,1,58.0,58.0,58.0,1.0,2.0,1.0,1.0,1.0,1010.9548,0.3243,18.44,18.44,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,1,7,1,1,0,4,2,4,1,0
txn_40419ff4c305,304.77,0.2597,12,1,59.0,59.0,59.0,2.0,2.0,0.0,0.0,1.0,1005.3975,0.6969,208.5,208.5,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,2,4,0,2,0
txn_5d4541becba8,902.12,0.4583,17,1,60.0,60.0,60.0,0.0,2.0,0.0,0.0,1.0,993.7203,0.0922,310.71,310.71,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,1,3,4,2,0
txn_a2f215a3fbf4,345.29,0.6651,18,0,61.0,61.0,61.0,1.0,2.0,1.0,1.0,1.0,992.2187,0.652,57.53,57.53,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,3,3,0,2,0
txn_101af5b9d30a,949.42,0.5545,19,0,62.0,62.0,62.0,2.0,2.0,1.0,1.0,1.0,981.7844,0.033,19.07,19.07,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,1,7,1,1,0,0,0,1,1,0
txn_cd580d0c5755,925.98,0.3607,19,0,63.0,63.0,63.0,0.0,2.0,2.0,2.0,1.0,981.2706,0.0563,21.48,21.48,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,4,4,1,1,0
txn_e03f07318123,1139.07,0.4687,20,0,64.0,64.0,64.0,1.0,2.0,1.0,1.0,1.0,980.4067,0.1618,40.31,40.31,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,5,5,0,2,0
txn_45d7008e8edd,1099.3,0.4568,22,0,65.0,65.0,65.0,2.0,2.0,0.0,0.0,1.0,982.8477,0.1185,118.79,118.79,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,1,1,0,1,0
txn_7b346f5ec5d8,1280.14,0.3505,2,0,66.0,66.0,66.0,0.0,2.0,0.0,0.0,1.0,984.6121,0.3001,242.58,242.58,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,4,4,4,1,0
txn_66bed148675e,1810.34,0.859,2,0,67.0,67.0,67.0,1.0,2.0,1.0,1.0,1.0,989.023,0.8304,2.39,2.39,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,4,4,4,1,0
txn_e304619a07da,1444.04,0.5346,3,1,68.0,68.0,68.0,2.0,2.0,2.0,2.0,1.0,1001.1012,0.4425,50.06,50.06,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,1,7,1,1,0,0,2,4,2,0
txn_f25661d67bb6,877.99,0.3903,3,0,69.0,69.0,69.0,0.0,2.0,3.0,3.0,1.0,1007.5206,0.1286,6.01,6.01,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,3,3,1,1,0
txn_d569543b1b6b,1857.92,0.7031,5,0,70.0,70.0,70.0,1.0,2.0,0.0,0.0,0.0,1005.6701,0.8474,117.97,117.97,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,5,5,1,2,0
txn_c8189be20c32,1318.13,0.5616,5,0,71.0,71.0,71.0,2.0,2.0,1.0,1.0,0.0,1017.6737,0.2952,3.02,3.02,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,0,7,1,1,0,4,4,4,2,0
txn_a0574466d3f0,1255.62,0.5356,5,0,72.0,72.0,72.0,0.0,2.0,2.0,2.0,0.0,1021.8467,0.2288,48.39,48.39,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,1,7,1,1,0,5,5,0,2,0
txn_202045637371,956.48,0.4472,10,0,73.0,73.0,73.0,1.0,2.0,0.0,0.0,0.0,1025.049,0.0669,274.41,274.41,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,3,7,1,1,0,2,2,0,2,0
txn_9a4abadb6b84,910.73,0.5981,10,0,74.0,74.0,74.0,2.0,2.0,1.0,1.0,0.0,1024.1224,0.1107,20.29,20.29,37.0,0.11,71.76,219.0,0.0425,0.0081,0.1969,0.2402,42.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_elevated,scn_472a34e47d19,overt_fraud,4,7,1,1,0,1,1,4,2,0
