transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_f68fe86d4747,1009.57,0.5739,23,1,30.0,30.0,30.0,0.0,6.0,1.0,1.0,0.0,1053.8077,0.042,40.75,40.75,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,2,7,1,1,1,2,1,4,1,1
txn_07c7a084020b,736.81,0.3522,23,0,31.0,31.0,31.0,1.0,6.0,2.0,2.0,1.0,1052.3806,0.2999,2.13,2.13,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,0,0,1,1,0
txn_696bc9f613c1,340.34,0.3328,2,0,32.0,32.0,32.0,2.0,6.0,0.0,0.0,1.0,1042.5191,0.6735,187.46,187.46,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,1,7,1,1,0,2,2,1,2,0
txn_7af725fa3bf6,1964.19,0.587,5,0,33.0,33.0,33.0,0.0,6.0,0.0,0.0,1.0,1021.2409,0.9233,151.6,151.6,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,1,1,1,1,0
txn_9002d3460b79,1224.47,0.6783,5,0,34.0,34.0,34.0,1.0,6.0,1.0,1.0,1.0,1048.9747,0.1673,56.47,56.47,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,0,0,0,2,0
txn_83493bc28fc2,1637.41,0.5291,6,0,35.0,35.0,35.0,2.0,6.0,1.0,1.0,1.0,1053.9889,0.5535,4.6,4.6,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,3,3,0,2,0
txn_f99716a0f63e,920.04,0.43,6,0,36.0,36.0,36.0,0.0,6.0,2.0,2.0,1.0,1070.195,0.1403,24.51,24.51,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,0,0,1,1,0
txn_5f1705668fd2,1275.73,0.5844,7,0,37.0,37.0,37.0,1.0,6.0,0.0,0.0,1.0,1066.1368,0.1966,61.29,61.29,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,5,5,1,1,0
txn_bfae7c7908e2,1236.71,0.6948,7,0,38.0,38.0,38.0,2.0,6.0,1.0,1.0,1.0,1071.6524,0.154,15.01,15.01,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,2,7,1,1,0,4,4,1,1,0
txn_a6bf0a0b5949,426.2,0.617,8,0,39.0,39.0,39.0,0.0,5.0,0.0,0.0,1.0,1075.8846,0.6039,69.18,69.18,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,4,7,1,1,0,1,1,1,2,0
txn_2cc9c4d41f3e,1081.22,0.6657,8,1,40.0,40.0,40.0,1.0,5.0,1.0,1.0,1.0,1059.6425,0.0204,1.47,1.47,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,2,1,4,1,0
txn_8ada5c9d1742,1671.18,0.665,9,0,41.0,41.0,41.0,2.0,5.0,2.0,2.0,1.0,1060.1688,0.5763,36.2,36.2,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,2,2,4,1,0
txn_4d99bc71bdf3,436.25,0.6047,11,0,42.0,42.0,42.0,0.0,5.0,0.0,0.0,1.0,1074.7167,0.5941,101.22,101.22,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,4,7,1,1,0,3,3,1,2,0
txn_b6cc082c91fc,1241.69,0.5003,14,1,43.0,43.0,43.0,1.0,5.0,0.0,0.0,1.0,1059.8686,0.1716,173.88,173.88,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,1,7,1,1,0,3,2,0,1,0
txn_3e1a4ea45c2f,787.38,0.6828,16,1,44.0,44.0,44.0,2.0,5.0,0.0,0.0,1.0,1064.0009,0.26,150.48,150.48,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,4,7,1,1,0,5,4,4,1,0
txn_2c9418ddd3c0,624.77,0.5657,18,1,45.0,45.0,45.0,0.0,5.0,0.0,0.0,1.0,1057.8538,0.4094,100.84,100.84,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,4,7,1,1,0,2,1,4,1,0
txn_0a80c63d3ee4,1240.09,0.5842,18,0,46.0,46.0,46.0,1.0,5.0,1.0,1.0,1.0,1048.4389,0.1828,3.74,3.74,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,5,5,1,2,0
txn_7bde30154034,1410.31,0.5004,19,0,47.0,47.0,47.0,2.0,5.0,1.0,1.0,1.0,1052.5166,0.3399,58.36,58.36,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,3,3,0,2,0
txn_626bb35f08cc,209.92,0.6446,23,1,48.0,48.0,48.0,0.0,5.0,0.0,0.0,1.0,1059.9706,0.802,240.01,240.01,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,4,7,1,1,0,3,2,4,2,0
txn_5ba372df9e9f,1100.96,0.6165,23,0,49.0,49.0,49.0,1.0,5.0,1.0,1.0,0.0,1042.6227,0.056,8.45,8.45,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,5,5,1,1,0
txn_93490e651558,1057.21,0.7239,0,0,50.0,50.0,50.0,2.0,5.0,1.0,1.0,0.0,1043.7894,0.0129,57.54,57.54,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,2,7,1,1,0,0,0,1,1,0
txn_388960384458,719.67,0.3412,1,0,51.0,51.0,51.0,0.0,5.0,1.0,1.0,0.0,1044.0525,0.3107,34.47,34.47,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,1,5,5,4,1,1
txn_e108e7337e5a,496.42,0.9153,1,0,52.0,52.0,52.0,1.0,5.0,2.0,2.0,1.0,1037.8144,0.5217,15.27,15.27,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,2,7,1,1,0,3,3,4,1,0
txn_0381b193cab5,336.6,0.7,1,0,53.0,53.0,53.0,2.0,4.0,2.0,2.0,1.0,1027.5994,0.6724,23.15,23.15,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,2,7,1,1,0,1,1,4,2,0
txn_2a2668638ca3,683.07,0.714,1,1,54.0,54.0,54.0,0.0,3.0,3.0,3.0,1.0,1014.8031,0.3269,1.84,1.84,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,1,7,1,1,0,4,2,4,1,0
txn_95e17454dee6,304.77,0.2805,1,1,55.0,55.0,55.0,1.0,3.0,4.0,4.0,1.0,1008.7716,0.6979,6.84,6.84,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,4,7,1,1,0,2,4,0,2,0
txn_d9c7f678b948,902.12,0.4791,2,1,56.0,56.0,56.0,2.0,3.0,3.0,3.0,1.0,996.2002,0.0944,46.87,46.87,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,1,3,4,2,0
txn_db9e5087d50b,772.3,0.6859,3,1,57.0,57.0,57.0,0.0,3.0,1.0,1.0,1.0,994.5496,0.2235,46.94,46.94,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,3,5,0,2,0
txn_c590993406a6,949.42,0.5753,3,0,58.0,58.0,58.0,1.0,3.0,1.0,1.0,1.0,990.7178,0.0417,16.63,16.63,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,1,7,1,1,0,0,0,1,1,0
txn_9df3f601ecb8,925.98,0.3815,4,0,59.0,59.0,59.0,2.0,3.0,2.0,2.0,1.0,990.0178,0.0647,30.84,30.84,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,4,4,1,1,0
txn_e2b531175d46,1139.07,0.4895,5,0,60.0,60.0,60.0,0.0,3.0,0.0,0.0,1.0,988.9505,0.1518,93.77,93.77,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,5,5,0,2,0
txn_e3262b5a6df9,1099.3,0.4776,5,0,61.0,61.0,61.0,1.0,3.0,1.0,1.0,1.0,991.4115,0.1088,16.46,16.46,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,4,7,1,1,0,1,1,0,1,0
txn_9d8c848391d2,1280.14,0.3713,5,0,62.0,62.0,62.0,2.0,3.0,2.0,2.0,1.0,993.1516,0.289,0.26,0.26,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,4,4,4,1,0
txn_882b042fc2b2,1810.34,0.8798,6,0,63.0,63.0,63.0,0.0,3.0,2.0,2.0,1.0,997.707,0.8145,50.11,50.11,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,4,4,4,1,0
txn_5e6e4ee2dbab,1444.04,0.5554,7,1,64.0,64.0,64.0,1.0,3.0,1.0,1.0,1.0,1010.4044,0.4292,42.31,42.31,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,1,7,1,1,0,0,2,4,2,0
txn_adfcaa3272ef,877.99,0.4111,8,0,65.0,65.0,65.0,2.0,3.0,1.0,1.0,1.0,1017.0757,0.1368,54.66,54.66,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,3,3,1,1,0
txn_90eb514866e7,1857.92,0.7239,9,0,66.0,66.0,66.0,0.0,3.0,0.0,0.0,1.0,1014.9683,0.8305,91.42,91.42,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,4,7,1,1,0,5,5,1,2,0
txn_2a3248feabd3,1318.13,0.5824,11,0,67.0,67.0,67.0,1.0,3.0,0.0,0.0,1.0,1027.5497,0.2828,118.48,118.48,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,4,4,4,2,0
txn_c0c4e7704bb6,1255.62,0.5564,12,0,68.0,68.0,68.0,2.0,3.0,1.0,1.0,1.0,1031.8229,0.2169,52.99,52.99,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,1,7,1,1,0,5,5,0,2,0
txn_9042d368f7f8,956.48,0.468,12,0,69.0,69.0,69.0,0.0,3.0,2.0,2.0,1.0,1035.0664,0.0759,0.94,0.94,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,2,2,0,2,0
txn_3cc595a398b4,910.73,0.6189,13,0,70.0,70.0,70.0,1.0,3.0,2.0,2.0,1.0,1033.9437,0.1192,11.07,11.07,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,4,7,1,1,0,1,1,4,2,0
txn_3abbe162d97e,371.31,0.3595,13,0,71.0,71.0,71.0,2.0,3.0,3.0,3.0,1.0,1032.2083,0.6403,17.48,17.48,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,2,2,0,2,0
txn_6146dc1079f1,265.44,0.7376,13,0,72.0,72.0,72.0,0.0,3.0,2.0,2.0,1.0,1023.0292,0.7405,35.64,35.64,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,4,4,4,1,0
txn_fc13ccda9cd8,1634.08,0.2573,13,1,73.0,73.0,73.0,1.0,2.0,3.0,3.0,1.0,1012.6512,0.6137,2.32,2.32,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,4,2,1,1,0
txn_340c2acdfe52,527.56,0.482,16,0,74.0,74.0,74.0,2.0,2.0,0.0,0.0,1.0,1021.0489,0.4833,151.43,151.43,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,2,7,1,1,0,1,1,4,1,0
txn_a40eba8333c9,2003.25,0.5498,18,0,75.0,75.0,75.0,0.0,2.0,0.0,0.0,1.0,1014.4691,0.9747,96.07,96.07,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,5,5,0,2,0
txn_2e54fc6c9fbe,416.5,0.6983,19,0,76.0,76.0,76.0,1.0,2.0,0.0,0.0,1.0,1027.4793,0.5946,114.02,114.02,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,4,4,0,2,0
txn_e4ccecf1e53e,213.87,0.5921,20,0,77.0,77.0,77.0,2.0,2.0,1.0,1.0,1.0,1019.5445,0.7902,59.07,59.07,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,2,7,1,1,0,5,5,0,1,0
txn_569f697e2e84,529.63,0.6678,21,0,78.0,78.0,78.0,0.0,2.0,1.0,1.0,1.0,1009.2154,0.4752,56.22,56.22,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,5,5,1,2,0
txn_75dca06c0061,481.72,0.6987,22,0,79.0,79.0,79.0,1.0,2.0,1.0,1.0,1.0,1003.1447,0.5198,16.25,16.25,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,1,7,1,1,0,5,5,1,1,0
txn_4debe70a6126,707.42,0.5776,23,0,80.0,80.0,80.0,2.0,2.0,0.0,0.0,1.0,996.6269,0.2902,70.79,70.79,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,1,7,1,1,0,5,5,0,1,0
txn_858bfc114ccf,393.49,0.3967,1,1,81.0,81.0,81.0,0.0,2.0,0.0,0.0,0.0,993.0564,0.6038,112.89,112.89,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,0,3,1,1,0
txn_90e2987f67f3,270.69,0.4347,4,1,82.0,82.0,82.0,1.0,2.0,0.0,0.0,0.0,985.7446,0.7254,209.94,209.94,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,1,7,1,1,0,4,0,0,1,0
txn_80a1bfe144a7,463.59,0.5618,5,0,83.0,83.0,83.0,2.0,2.0,0.0,0.0,0.0,977.1295,0.5256,63.77,63.77,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,1,7,1,1,0,0,0,0,2,0
txn_5fc999f44a53,1001.9,0.7263,6,0,84.0,84.0,84.0,0.0,2.0,1.0,1.0,0.0,971.016,0.0318,50.69,50.69,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,5,5,0,2,0
txn_cfaddb921657,713.36,0.3133,6,0,85.0,85.0,85.0,1.0,2.0,1.0,1.0,0.0,971.3793,0.2656,16.79,16.79,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,4,4,4,1,0
txn_93843e04f969,1329.67,0.6171,7,0,86.0,86.0,86.0,2.0,2.0,2.0,2.0,0.0,968.3791,0.3731,18.93,18.93,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,4,7,1,1,0,1,1,0,1,0
txn_55daf570d192,1425.37,0.6278,7,0,87.0,87.0,87.0,0.0,2.0,2.0,2.0,0.0,972.5318,0.4656,35.51,35.51,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,3,3,1,2,0
txn_604fb858c6f2,347.12,0.3839,8,0,88.0,88.0,88.0,1.0,2.0,1.0,1.0,0.0,977.6777,0.645,45.33,45.33,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,2,7,1,1,0,2,2,4,1,0
txn_fe332ed3f33c,800.13,0.5587,9,0,89.0,89.0,89.0,2.0,2.0,1.0,1.0,0.0,970.5928,0.1756,59.32,59.32,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,3,7,1,1,0,4,4,4,2,0
txn_76fbdd2bc339,414.38,0.3185,9,0,90.0,90.0,90.0,0.0,2.0,1.0,1.0,0.0,968.6988,0.5722,10.85,10.85,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,4,7,1,1,0,4,4,1,2,0
txn_23f14d2c749a,881.44,0.3637,10,0,91.0,91.0,91.0,1.0,2.0,1.0,1.0,0.0,962.6074,0.0843,55.33,55.33,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,0,7,1,1,0,2,2,1,2,0
txn_9309ac98fe16,1099.0,0.3656,13,0,92.0,92.0,92.0,2.0,2.0,0.0,0.0,0.0,961.7251,0.1427,147.52,147.52,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,4,7,1,1,0,0,0,1,1,0
txn_fcfc02191ef5,1561.68,0.3757,13,0,93.0,93.0,93.0,0.0,2.0,1.0,1.0,0.0,963.2012,0.6213,2.11,2.11,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,2,7,1,1,0,2,2,4,1,0
txn_aabdd037c7a5,919.49,0.4994,13,0,94.0,94.0,94.0,1.0,2.0,2.0,2.0,0.0,969.568,0.0516,8.24,8.24,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,2,7,1,1,0,2,2,4,1,0
txn_4dc98616b208,430.67,0.6559,13,0,95.0,95.0,95.0,2.0,2.0,3.0,3.0,0.0,969.0408,0.5556,35.86,35.86,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,4,7,1,1,0,5,5,4,1,0
txn_728d903526c4,1990.04,0.6724,13,0,96.0,96.0,96.0,0.0,2.0,4.0,4.0,0.0,963.4328,1.0656,5.29,5.29,32.0,0.11,71.76,189.0,0.0425,0.0081,0.1969,0.2402,36.0,4.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001__evaluation_baseline,scn_2611a791cbda,overt_fraud,2,7,1,1,0,0,0,4,2,0
