transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_362a00145086,1.18,0.4047,22,1,205.0,205.0,153.0,1.0,0.0,18.0,13.0,9.0,4.2093,0.7197,0.31,0.77,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,5,1,0,3,0
txn_e06a93f67fdd,4.36,0.2966,22,0,206.0,206.0,154.0,2.0,0.0,16.0,12.0,9.0,4.1946,0.0394,5.58,5.58,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,1,1,4,3,0
txn_f73533c36f59,5.5,0.08,22,0,207.0,207.0,155.0,0.0,0.0,17.0,13.0,9.0,4.1954,0.311,1.33,1.33,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,3,3,6,3,0
txn_91cf8ad1bbcd,6.13,0.4135,22,0,208.0,208.0,0.0,1.0,0.0,18.0,0.0,9.0,4.2017,0.4589,1.3,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,1,1,6,3,0
txn_9fa5b62c1d48,2.12,0.5859,22,0,209.0,209.0,156.0,2.0,0.0,19.0,14.0,9.0,4.2109,0.4965,0.51,1.81,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,3,3,0,3,0
txn_de473e435daf,4.31,0.4368,22,0,210.0,210.0,157.0,0.0,0.0,16.0,12.0,9.0,4.201,0.026,10.03,10.03,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,2,2,6,3,0
txn_ccbe69f4dd36,2.84,0.465,22,0,211.0,211.0,158.0,1.0,0.0,17.0,13.0,9.0,4.2015,0.324,2.02,2.02,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,2,2,1,3,0
txn_a1cb2de4c27b,4.5,0.2676,22,0,212.0,212.0,0.0,2.0,0.0,18.0,0.0,9.0,4.195,0.0727,0.5,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,1,1,2,3,0
txn_a4a5f3a6e1b3,6.83,0.4198,22,0,213.0,213.0,159.0,0.0,0.0,17.0,12.0,9.0,4.1965,0.6276,10.25,10.75,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,5,5,4,3,0
txn_392621a15b10,6.78,0.4809,22,0,214.0,214.0,160.0,1.0,0.0,18.0,13.0,9.0,4.2088,0.6109,0.74,0.74,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,3,3,6,3,0
txn_66858bdb0d30,3.71,0.6677,23,0,215.0,215.0,161.0,2.0,0.0,18.0,14.0,9.0,4.2207,0.121,9.15,9.15,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,5,5,4,3,0
txn_aff4ba47df00,3.5,0.526,23,1,216.0,216.0,0.0,0.0,0.0,19.0,0.0,9.0,4.2184,0.1703,0.79,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,3,4,3,3,0
txn_114cd7ab9844,1.16,0.3427,23,0,217.0,217.0,162.0,1.0,0.0,20.0,15.0,9.0,4.2151,0.7248,1.14,1.93,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,5,5,1,3,0
txn_eb45f9d8e840,2.69,0.1771,23,1,218.0,218.0,163.0,2.0,0.0,20.0,15.0,9.0,4.2011,0.3597,2.49,2.49,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,5,2,6,3,0
txn_f57515b35b16,7.7,0.5562,23,0,219.0,219.0,164.0,0.0,0.0,19.0,14.0,9.0,4.1942,0.8359,2.72,2.72,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,1,1,3,3,0
txn_dba09afddabc,4.85,0.2181,23,0,220.0,220.0,0.0,1.0,0.0,17.0,0.0,9.0,4.2101,0.152,6.38,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,2,2,5,3,0
txn_6866adfdac74,7.54,0.1616,23,0,221.0,221.0,165.0,2.0,0.0,18.0,13.0,9.0,4.213,0.7897,0.34,6.72,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,5,5,5,3,0
txn_4ecbff386418,4.14,0.6636,23,0,222.0,222.0,166.0,0.0,0.0,19.0,14.0,9.0,4.228,0.0208,2.49,2.49,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,3,3,6,3,0
txn_06efbf57492c,0.69,0.2599,23,0,223.0,223.0,167.0,1.0,0.0,20.0,15.0,9.0,4.2276,0.8368,0.09,0.09,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,3,3,5,3,0
txn_78ce7f3c0a52,7.1,0.4985,23,1,224.0,224.0,0.0,2.0,0.0,21.0,0.0,9.0,4.2118,0.6857,1.28,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,4,0,4,3,0
txn_a5b955b07c8c,1.0,0.4616,23,0,225.0,225.0,168.0,0.0,0.0,15.0,11.0,9.0,4.2246,0.7633,9.93,11.21,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,0,0,6,3,0
txn_025d457cf191,3.73,0.2696,23,0,226.0,226.0,169.0,1.0,0.0,16.0,12.0,9.0,4.2104,0.1141,9.14,9.14,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,5,5,6,3,0
txn_9e6d0b0b5625,7.5,0.1015,23,0,227.0,227.0,170.0,2.0,0.0,14.0,11.0,9.0,4.2082,0.7822,5.33,5.33,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,0,0,0,3,0
txn_920604a8e095,1.07,0.3956,23,0,228.0,228.0,0.0,0.0,0.0,15.0,0.0,9.0,4.2227,0.7466,2.9,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,1,8,4,1,0,1,1,2,3,0
txn_d2c92a8d2a11,2.54,0.1825,23,0,229.0,229.0,171.0,1.0,0.0,16.0,12.0,9.0,4.2089,0.3965,4.4,7.3,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,1,1,6,3,0
txn_48ed5d05b6cb,4.44,0.4866,0,0,230.0,230.0,172.0,2.0,0.0,15.0,11.0,9.0,4.2017,0.0567,1.56,1.56,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,5,5,6,3,0
txn_dc51f3a50da2,0.5,0.1033,0,0,231.0,231.0,173.0,0.0,0.0,16.0,12.0,9.0,4.2027,0.881,0.19,0.19,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,1,8,4,1,0,1,1,2,3,0
txn_a053e027f3d2,3.26,0.6931,0,0,232.0,232.0,0.0,1.0,0.0,17.0,0.0,9.0,4.1867,0.2213,0.33,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,3,3,5,3,0
txn_269deb5a852f,6.32,0.542,0,0,233.0,233.0,174.0,2.0,0.0,18.0,13.0,9.0,4.1827,0.511,1.43,1.76,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,1,8,4,1,0,4,4,4,3,0
txn_64b3244fe543,5.91,0.1274,0,0,234.0,234.0,175.0,0.0,0.0,19.0,14.0,9.0,4.1919,0.4099,4.44,4.44,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,1,1,3,3,0
txn_5278d5e106b3,6.3,0.4296,0,0,235.0,235.0,176.0,1.0,0.0,20.0,15.0,9.0,4.1992,0.5003,1.6,1.6,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,4,4,3,3,0
txn_16ea7334146c,5.33,0.08,0,0,236.0,236.0,0.0,2.0,0.0,19.0,0.0,9.0,4.2081,0.2666,2.79,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,1,1,2,3,0
txn_5d12b8721552,4.55,0.3843,0,0,237.0,237.0,177.0,0.0,0.0,19.0,14.0,9.0,4.2128,0.08,1.89,4.68,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,5,5,0,3,0
txn_4acbd4543356,1.57,0.5932,0,0,238.0,238.0,178.0,1.0,0.0,19.0,14.0,9.0,4.2142,0.6275,1.94,1.94,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,3,3,1,3,0
txn_f06f1bc536cf,7.14,0.4642,0,0,239.0,239.0,179.0,2.0,0.0,19.0,14.0,9.0,4.2032,0.6987,4.45,4.45,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,1,8,4,1,0,4,4,3,3,0
txn_f15f12ffa53c,4.35,0.1893,0,0,240.0,240.0,0.0,0.0,0.0,18.0,0.0,9.0,4.2154,0.0319,6.0,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,3,3,0,3,0
txn_bcbbf11fa0cb,1.7,0.4631,0,0,241.0,241.0,180.0,1.0,0.0,16.0,12.0,9.0,4.216,0.5968,5.71,11.71,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,2,2,4,3,0
txn_e3ff8be20b57,6.18,0.1737,0,1,242.0,242.0,181.0,2.0,0.0,16.0,12.0,9.0,4.2056,0.4695,7.01,7.01,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,1,8,4,1,0,3,0,3,3,0
txn_31f49e8a62ce,3.52,0.3153,0,0,243.0,243.0,182.0,0.0,0.0,17.0,13.0,9.0,4.2137,0.1646,2.6,2.6,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,3,3,2,3,0
txn_de558ed46bf6,5.01,0.2838,0,0,244.0,244.0,0.0,1.0,0.0,18.0,0.0,9.0,4.2109,0.1898,0.98,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,2,2,1,3,0
txn_1a4ff6feff78,6.98,0.4613,0,0,245.0,245.0,183.0,2.0,0.0,19.0,14.0,9.0,4.2141,0.6563,0.51,1.49,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,1,1,1,3,0
txn_fc99870d6641,1.72,0.6511,0,0,246.0,246.0,184.0,0.0,0.0,20.0,15.0,9.0,4.2254,0.5929,2.36,2.36,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,3,3,4,3,0
txn_d82936abf718,4.4,0.4993,0,0,247.0,247.0,185.0,1.0,0.0,21.0,16.0,9.0,4.2152,0.0438,0.47,0.47,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,0,0,3,3,0
txn_a145e3308fa1,3.71,0.3723,0,0,248.0,248.0,0.0,2.0,0.0,21.0,0.0,9.0,4.216,0.12,1.86,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,3,3,0,3,0
txn_620ad6af4ba1,3.83,0.2927,0,0,249.0,249.0,186.0,0.0,0.0,20.0,15.0,9.0,4.2139,0.0911,8.51,10.37,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,1,8,4,1,0,0,0,6,3,0
txn_85ad80dc5aea,6.48,0.1818,1,0,250.0,250.0,187.0,1.0,1.0,13.0,10.0,9.0,4.2124,0.5383,16.2,16.2,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,1,8,4,1,1,0,0,6,3,1
txn_d4f8152a8371,5.94,0.271,1,0,251.0,251.0,188.0,2.0,2.0,14.0,11.0,10.0,4.2214,0.4071,0.87,0.87,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,1,8,4,1,0,3,3,4,3,0
txn_d9a5cf23f4dc,7.88,0.4641,1,0,252.0,252.0,0.0,0.0,3.0,14.0,0.0,10.0,4.2283,0.8637,0.77,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,4,4,1,3,0
txn_fecab4329a5b,4.92,0.2152,1,0,253.0,253.0,189.0,1.0,4.0,14.0,10.0,10.0,4.2427,0.1596,4.02,4.79,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,1,8,4,1,0,5,5,6,3,0
txn_48ec5a3cd5fa,2.18,0.6765,1,1,254.0,254.0,190.0,2.0,5.0,15.0,11.0,10.0,4.2454,0.4865,1.89,1.89,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,0,2,6,3,0
txn_980cf0208391,6.57,0.1891,1,0,255.0,255.0,191.0,0.0,6.0,15.0,11.0,10.0,4.2373,0.5505,3.62,3.62,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,3,3,5,3,0
txn_ce1d106058fc,1.01,0.4749,1,0,256.0,256.0,0.0,1.0,7.0,15.0,0.0,10.0,4.2464,0.7621,5.33,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,1,8,4,1,0,2,2,3,3,0
txn_615e9670529b,2.92,0.4036,1,0,257.0,257.0,192.0,2.0,8.0,15.0,11.0,10.0,4.2338,0.3103,3.25,8.58,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,1,1,1,6,3,1
txn_74eff9725b2d,5.9,0.2371,1,1,258.0,258.0,193.0,0.0,9.0,16.0,12.0,11.0,4.2287,0.3952,0.63,0.63,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,4,5,3,3,0
txn_223fcb0c19ba,7.24,0.544,1,0,259.0,259.0,194.0,1.0,10.0,17.0,13.0,11.0,4.2351,0.7095,3.02,3.02,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,0,0,2,3,0
txn_7fed933fe85d,0.71,0.165,1,0,260.0,260.0,0.0,2.0,10.0,18.0,0.0,11.0,4.2467,0.8328,2.26,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,3,3,6,3,0
txn_9354c0f89405,7.82,0.3532,1,1,261.0,261.0,195.0,0.0,11.0,12.0,9.0,11.0,4.2331,0.8473,13.02,15.28,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,1,2,2,3,0
txn_2620f7893300,2.33,0.486,1,0,262.0,262.0,196.0,1.0,12.0,13.0,10.0,11.0,4.2468,0.4514,2.51,2.51,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,4,4,2,3,0
txn_4eb78704a603,3.56,0.4507,1,0,263.0,263.0,197.0,2.0,13.0,13.0,10.0,11.0,4.2395,0.1603,4.77,4.77,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,4,4,3,3,0
txn_e00715e68c79,5.21,0.3486,2,0,264.0,264.0,0.0,0.0,14.0,14.0,0.0,11.0,4.237,0.2297,4.81,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,4,4,5,3,0
txn_853e2801d904,1.19,0.08,2,0,265.0,265.0,198.0,1.0,14.0,15.0,11.0,11.0,4.2406,0.7194,3.88,8.69,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,0,0,0,3,0
txn_a2651344c664,7.61,0.4776,2,0,266.0,266.0,199.0,2.0,15.0,16.0,12.0,11.0,4.2292,0.7994,0.4,0.4,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,1,1,0,3,0
txn_bc2680f1226e,7.01,0.1659,2,0,267.0,267.0,200.0,0.0,16.0,17.0,13.0,11.0,4.2418,0.6526,3.51,3.51,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,5,5,1,3,0
txn_46946f05f611,4.12,0.5231,2,0,268.0,268.0,0.0,1.0,16.0,15.0,0.0,11.0,4.2522,0.0311,3.97,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,0,0,2,3,0
txn_0b1782f2af88,6.92,0.156,2,1,269.0,269.0,201.0,2.0,15.0,16.0,12.0,11.0,4.2517,0.6276,0.75,4.72,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,2,0,5,3,0
txn_66cecb5acfd9,1.03,0.1817,2,0,270.0,270.0,202.0,0.0,16.0,15.0,11.0,11.0,4.2616,0.7583,5.7,5.7,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,3,8,4,1,0,1,1,6,3,0
txn_d87101703b81,4.36,0.64,2,0,271.0,271.0,203.0,1.0,14.0,15.0,11.0,11.0,4.2496,0.026,5.04,5.04,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,4,8,4,1,0,1,1,0,3,0
txn_cbc080cc095c,1.06,0.2046,2,0,272.0,272.0,0.0,2.0,15.0,13.0,0.0,11.0,4.25,0.7506,6.56,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,0,0,0,3,0
txn_a00d925b8481,5.66,0.4971,2,0,273.0,273.0,204.0,0.0,15.0,13.0,9.0,11.0,4.2384,0.3354,2.93,9.49,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,1,8,4,1,0,0,0,5,3,0
txn_132fe3c44064,3.01,0.5191,2,0,274.0,274.0,205.0,1.0,15.0,13.0,10.0,11.0,4.2435,0.2907,2.75,2.75,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,0,8,4,1,0,5,5,5,3,0
txn_920e5dc3fb76,1.3,0.4352,2,0,275.0,275.0,206.0,2.0,15.0,14.0,11.0,11.0,4.2391,0.6933,3.12,3.12,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0901,994.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,1,8,4,1,0,4,4,6,3,0
txn_3504728e5cb3,7.25,0.3021,2,0,276.0,276.0,0.0,0.0,12.0,15.0,0.0,11.0,4.2284,0.7146,4.54,1440.0,223.0,0.0642,63.75,368.0,0.0044,0.0005,0.1104,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001,scn_e1461744d3d4,stealth_fraud,2,8,4,1,0,3,3,1,3,0
