transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_dcf5da927771,2.74,0.3856,1,0,237.0,237.0,177.0,0.0,0.0,14.0,10.0,6.0,4.294,0.3619,1.05,3.04,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,3,3,4,3,0
txn_84d048056e88,2.36,0.5928,1,0,238.0,238.0,178.0,1.0,0.0,15.0,11.0,6.0,4.2875,0.4496,0.12,0.12,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,1,1,3,3,0
txn_3ad033808a27,6.1,0.1194,1,0,239.0,239.0,179.0,2.0,0.0,16.0,12.0,6.0,4.2794,0.4254,4.74,4.74,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,1,1,6,3,0
txn_5f1df66f9fe8,4.71,0.2458,1,0,240.0,240.0,0.0,0.0,0.0,17.0,0.0,6.0,4.287,0.0987,0.25,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,4,4,5,3,0
txn_426e9a7e47db,6.48,0.4726,1,0,241.0,241.0,180.0,1.0,0.0,17.0,12.0,6.0,4.2888,0.5109,6.65,6.9,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,2,2,0,3,0
txn_93f8e4dd96e7,1.98,0.2919,1,0,242.0,242.0,181.0,2.0,0.0,18.0,13.0,6.0,4.2978,0.5393,1.09,1.09,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,4,4,2,3,0
txn_f0ae5ced76b3,4.27,0.305,1,0,243.0,243.0,182.0,0.0,0.0,17.0,13.0,6.0,4.2883,0.0043,4.9,4.9,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,1,1,3,3,0
txn_5497f1847787,2.73,0.5662,1,0,244.0,244.0,0.0,1.0,0.0,18.0,0.0,6.0,4.2882,0.3634,1.54,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,5,5,1,3,0
txn_75c9bd88bd32,6.34,0.1796,2,0,245.0,245.0,183.0,2.0,0.0,18.0,13.0,6.0,4.2818,0.4807,5.64,7.18,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,5,5,3,3,0
txn_9993cf41f771,3.64,0.3197,2,0,246.0,246.0,184.0,0.0,0.0,19.0,14.0,6.0,4.2902,0.1516,2.78,2.78,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,1,1,4,3,0
txn_d009ac3e4bc9,6.92,0.505,2,0,247.0,247.0,185.0,1.0,0.0,19.0,14.0,6.0,4.2876,0.614,1.08,1.08,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,0,0,0,3,0
txn_852610628612,0.9,0.4525,2,0,248.0,248.0,0.0,2.0,0.0,20.0,0.0,6.0,4.2982,0.7906,3.71,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,2,2,2,3,0
txn_3a52e87e84c0,5.25,0.3917,2,0,249.0,249.0,186.0,0.0,0.0,20.0,15.0,6.0,4.2845,0.2253,6.21,9.92,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,2,2,4,3,0
txn_a966f45bc695,0.58,0.5334,2,0,250.0,250.0,187.0,1.0,1.0,19.0,14.0,6.0,4.2884,0.8648,3.92,3.92,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,2,2,2,3,0
txn_3d9096e57b2b,1.68,0.2934,2,0,251.0,251.0,188.0,2.0,2.0,20.0,15.0,6.0,4.2736,0.6069,0.7,0.7,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,4,4,5,3,0
txn_fc9e302ed953,6.95,0.3767,2,0,252.0,252.0,0.0,0.0,3.0,21.0,0.0,6.0,4.2633,0.6302,0.47,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,4,4,5,3,0
txn_adcc33b3e69f,5.61,0.3536,2,0,253.0,253.0,189.0,1.0,4.0,22.0,16.0,6.0,4.274,0.3126,0.88,1.35,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,4,4,5,3,0
txn_655715d48a21,5.1,0.461,2,0,254.0,254.0,190.0,2.0,5.0,22.0,16.0,6.0,4.2792,0.1918,0.81,0.81,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,1,1,6,3,0
txn_bd03fe41968e,3.63,0.1614,2,0,255.0,255.0,191.0,0.0,6.0,22.0,17.0,6.0,4.2824,0.1524,6.13,6.13,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,0,0,0,3,0
txn_6a1481b3d568,0.83,0.1785,2,0,256.0,256.0,0.0,1.0,7.0,20.0,0.0,6.0,4.2799,0.8061,5.42,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,5,5,0,3,0
txn_1d38bb8b6073,5.45,0.0917,2,0,257.0,257.0,192.0,2.0,8.0,21.0,15.0,6.0,4.2665,0.2774,1.07,6.49,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,0,0,1,3,0
txn_f843f9dbeffc,4.05,0.1869,2,1,258.0,258.0,193.0,0.0,9.0,21.0,16.0,6.0,4.271,0.0518,1.43,1.43,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,3,5,5,3,0
txn_364513ce59ba,4.94,0.1612,2,1,259.0,259.0,194.0,1.0,10.0,20.0,15.0,6.0,4.2702,0.1569,2.9,2.9,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,5,3,3,3,0
txn_e01c1816455f,7.2,0.1672,2,0,260.0,260.0,0.0,2.0,10.0,20.0,0.0,6.0,4.2728,0.6851,2.64,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,5,5,1,3,0
txn_f147e49e4309,0.91,0.08,2,0,261.0,261.0,195.0,0.0,10.0,20.0,15.0,6.0,4.284,0.7876,4.39,7.03,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,4,4,6,3,0
txn_4528aaeec72b,5.81,0.2762,3,0,262.0,262.0,196.0,1.0,7.0,16.0,12.0,6.0,4.2711,0.3603,18.17,18.17,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,2,2,6,3,0
txn_3c18c417cbee,5.19,0.3147,3,0,263.0,263.0,197.0,2.0,7.0,15.0,11.0,6.0,4.277,0.2135,2.31,2.31,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,5,5,1,3,0
txn_52e44026d62d,3.33,0.4194,3,0,264.0,264.0,0.0,0.0,7.0,15.0,0.0,6.0,4.2804,0.222,3.97,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,2,2,0,3,0
txn_dcad6a51b3ee,6.15,0.5142,3,0,265.0,265.0,198.0,1.0,6.0,16.0,12.0,6.0,4.2768,0.438,4.34,8.31,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,0,0,4,3,0
txn_d9afb7173c6d,3.49,0.4158,3,0,266.0,266.0,199.0,2.0,5.0,16.0,12.0,6.0,4.2839,0.1853,2.28,2.28,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,0,0,4,3,0
txn_aea58c99cf1a,0.72,0.2046,3,0,267.0,267.0,200.0,0.0,3.0,14.0,11.0,6.0,4.2809,0.8318,3.64,3.64,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,2,2,4,3,0
txn_0ea4f56f21da,6.67,0.5839,3,0,268.0,268.0,0.0,1.0,3.0,14.0,0.0,6.0,4.2676,0.5629,0.84,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,3,3,6,3,0
txn_03f721b296c3,5.09,0.5653,3,0,269.0,269.0,201.0,2.0,3.0,13.0,9.0,6.0,4.2765,0.1902,6.67,7.51,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,4,4,4,3,0
txn_a06dd7dd0175,2.89,0.3045,3,0,270.0,270.0,202.0,0.0,3.0,14.0,10.0,6.0,4.2796,0.3247,1.89,1.89,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,1,4,4,6,3,1
txn_f0786dbb5283,0.86,0.2313,3,0,271.0,271.0,203.0,1.0,3.0,11.0,8.0,7.0,4.2744,0.7988,9.74,9.74,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,0,0,0,3,0
txn_5311ac1666c6,1.8,0.2942,3,0,272.0,272.0,0.0,2.0,3.0,10.0,0.0,7.0,4.2619,0.5777,8.6,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,4,4,0,3,0
txn_19deb654ae88,5.28,0.1352,3,0,273.0,273.0,204.0,0.0,3.0,11.0,8.0,7.0,4.2529,0.2415,6.19,14.79,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,1,1,2,3,0
txn_3ff55c374a77,4.1,0.08,3,0,274.0,274.0,205.0,1.0,3.0,12.0,9.0,7.0,4.2566,0.0368,3.53,3.53,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,0,0,1,3,0
txn_d520af2cc58b,5.49,0.7027,4,0,275.0,275.0,206.0,2.0,3.0,12.0,9.0,7.0,4.256,0.2899,6.9,6.9,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,0,0,5,3,0
txn_319cd8db6652,3.16,0.3666,4,0,276.0,276.0,0.0,0.0,3.0,13.0,0.0,7.0,4.2605,0.2583,0.59,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,4,4,1,3,0
txn_9ea31664a054,1.4,0.5326,4,1,277.0,277.0,207.0,1.0,3.0,13.0,9.0,7.0,4.2565,0.6711,3.79,4.38,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,2,1,2,3,0
txn_51b09cf4986f,0.84,0.3797,4,0,278.0,278.0,208.0,2.0,3.0,12.0,9.0,7.0,4.2463,0.8022,6.15,6.15,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,2,2,4,3,0
txn_c01c75f350b2,2.73,0.6401,4,0,279.0,279.0,209.0,0.0,3.0,12.0,9.0,7.0,4.2341,0.3552,1.96,1.96,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,4,4,0,3,0
txn_30947b334063,2.62,0.2624,4,0,280.0,280.0,0.0,1.0,2.0,13.0,0.0,7.0,4.2287,0.3804,0.74,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,5,5,1,3,0
txn_551be1773338,6.51,0.2986,4,0,281.0,281.0,210.0,2.0,2.0,14.0,10.0,7.0,4.223,0.5416,0.1,0.84,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,5,5,3,3,0
txn_2a2530fd2f55,5.17,0.7435,4,0,282.0,282.0,211.0,0.0,2.0,15.0,11.0,7.0,4.2311,0.2219,0.49,0.49,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,0,0,0,3,0
txn_59b1cc2a9aa7,3.58,0.08,4,1,283.0,283.0,212.0,1.0,2.0,16.0,12.0,7.0,4.2344,0.1545,0.3,0.3,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,2,1,1,3,0
txn_ffcf22cf8a26,5.16,0.5311,4,0,284.0,284.0,0.0,2.0,2.0,17.0,0.0,7.0,4.2321,0.2193,1.36,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,0,7,4,1,0,4,4,2,3,0
txn_a32fbc32cde8,2.06,0.2452,4,0,285.0,285.0,213.0,0.0,2.0,18.0,13.0,7.0,4.2353,0.5136,0.12,1.48,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,3,3,4,3,0
txn_754a01da0169,5.15,0.2317,4,0,286.0,286.0,214.0,1.0,2.0,16.0,12.0,7.0,4.2277,0.2181,9.21,9.21,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,1,1,6,3,0
txn_f2a935d786da,7.18,0.08,4,1,287.0,287.0,215.0,2.0,2.0,16.0,12.0,7.0,4.2309,0.697,2.84,2.84,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,1,5,2,4,3,1
txn_b8eb79738365,6.61,0.5431,4,0,288.0,288.0,0.0,0.0,2.0,16.0,0.0,8.0,4.2412,0.5585,8.49,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,3,7,4,1,0,0,0,5,3,0
txn_0f4c3aac2c75,5.83,0.3704,4,0,289.0,289.0,216.0,1.0,2.0,17.0,12.0,8.0,4.2494,0.372,0.13,8.62,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,2,2,3,3,0
txn_50dec5aa8748,2.71,0.188,4,1,290.0,290.0,217.0,2.0,2.0,18.0,13.0,8.0,4.2548,0.3631,1.47,1.47,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,2,4,4,3,0
txn_30515c676e3c,1.7,0.3315,4,0,291.0,291.0,218.0,0.0,2.0,19.0,14.0,8.0,4.2495,0.6,0.72,0.72,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,4,7,4,1,0,0,0,5,3,0
txn_b6cd831d795e,1.77,0.2742,4,0,292.0,292.0,0.0,1.0,2.0,20.0,0.0,8.0,4.2408,0.5826,0.07,1440.0,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.0,0.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,2,7,4,1,0,3,3,1,3,0
txn_92c2915ee471,2.69,0.504,4,0,293.0,293.0,219.0,2.0,2.0,21.0,15.0,8.0,4.2324,0.3644,0.19,0.26,504.0,0.0279,110.35,1328.0,0.0745,0.0127,0.2923,0.2399,1106.0,0.0,1,credential_based_fraud,credential_stuffing,cred_stuffing_001__evaluation_baseline,scn_8f755b6f50b0,stealth_fraud,1,7,4,1,0,3,3,2,3,0
txn_f4768672f2fe,39.86,0.2441,11,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2334.0,0.0777,230.15,3101.0,0.0523,0.0104,0.1046,0.1227,182.0,1.0,1,social_engineering_payment_fraud,ai_impersonation,social_ai_impersonation_001__evaluation_baseline,scn_67e8985a44f5,stealth_fraud,2,2,1,1,0,0,0,2,1,0
txn_92b7ff096f9b,231.92,0.3499,12,0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,39.86,4.8184,56.49,56.49,2334.0,0.0777,230.15,3101.0,0.0523,0.0104,0.1046,0.1227,182.0,1.0,1,social_engineering_payment_fraud,ai_impersonation,social_ai_impersonation_001__evaluation_baseline,scn_67e8985a44f5,stealth_fraud,0,2,1,1,0,3,3,2,1,0
txn_d81b1a6155eb,19.1,0.5927,13,0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,135.89,0.8594,70.77,70.77,2334.0,0.0777,230.15,3101.0,0.0523,0.0104,0.1046,0.1227,182.0,1.0,1,social_engineering_payment_fraud,ai_impersonation,social_ai_impersonation_001__evaluation_baseline,scn_67e8985a44f5,stealth_fraud,1,2,1,1,0,0,0,2,1,0
txn_805b45276bab,25.93,0.2613,13,0,3.0,3.0,3.0,0.0,4.0,1.0,1.0,0.0,96.96,0.7326,2.67,2.67,2334.0,0.0777,230.15,3101.0,0.0523,0.0104,0.1046,0.1227,182.0,1.0,1,social_engineering_payment_fraud,ai_impersonation,social_ai_impersonation_001__evaluation_baseline,scn_67e8985a44f5,stealth_fraud,4,2,1,1,0,3,3,2,1,0
txn_ffdf00c594f4,33.82,0.4819,17,0,4.0,4.0,4.0,1.0,7.0,0.0,0.0,0.0,79.2025,0.573,226.5,226.5,2334.0,0.0777,230.15,3101.0,0.0523,0.0104,0.1046,0.1227,182.0,1.0,1,social_engineering_payment_fraud,ai_impersonation,social_ai_impersonation_001__evaluation_baseline,scn_67e8985a44f5,stealth_fraud,0,2,1,1,0,4,4,2,2,0
txn_8a4b064a4c52,396.63,0.2083,17,0,5.0,5.0,5.0,2.0,6.0,1.0,1.0,0.0,70.126,4.656,7.94,7.94,2334.0,0.0777,230.15,3101.0,0.0523,0.0104,0.1046,0.1227,182.0,1.0,1,social_engineering_payment_fraud,ai_impersonation,social_ai_impersonation_001__evaluation_baseline,scn_67e8985a44f5,stealth_fraud,4,2,1,1,0,5,5,2,1,0
txn_34ccaeafc2d2,19.28,0.615,19,1,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,124.5433,0.8452,99.76,99.76,2334.0,0.0777,230.15,3101.0,0.0523,0.0104,0.1046,0.1227,182.0,1.0,1,social_engineering_payment_fraud,ai_impersonation,social_ai_impersonation_001__evaluation_baseline,scn_67e8985a44f5,stealth_fraud,4,2,1,1,0,4,1,2,1,0
txn_6eebac598892,24.34,0.4155,21,0,7.0,7.0,7.0,1.0,6.0,0.0,0.0,0.0,109.5057,0.7777,165.96,165.96,2334.0,0.0777,230.15,3101.0,0.0523,0.0104,0.1046,0.1227,182.0,1.0,1,social_engineering_payment_fraud,ai_impersonation,social_ai_impersonation_001__evaluation_baseline,scn_67e8985a44f5,stealth_fraud,3,2,1,1,0,2,2,2,1,0
txn_4304cf21fd61,16.89,0.5063,21,0,8.0,8.0,8.0,2.0,5.0,1.0,1.0,0.0,98.86,0.8292,7.03,7.03,2334.0,0.0777,230.15,3101.0,0.0523,0.0104,0.1046,0.1227,182.0,1.0,1,social_engineering_payment_fraud,ai_impersonation,social_ai_impersonation_001__evaluation_baseline,scn_67e8985a44f5,stealth_fraud,4,2,1,1,0,1,1,2,2,0
txn_0188db53112c,71.22,0.6264,22,0,9.0,9.0,9.0,0.0,6.0,0.0,0.0,0.0,89.7522,0.2065,62.77,62.77,2334.0,0.0777,230.15,3101.0,0.0523,0.0104,0.1046,0.1227,182.0,1.0,1,social_engineering_payment_fraud,ai_impersonation,social_ai_impersonation_001__evaluation_baseline,scn_67e8985a44f5,stealth_fraud,2,2,1,1,0,0,0,2,1,0
