transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_0af93f2eab55,1060.57,0.4319,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,0,7,1,1,0,4,4,4,1,0
txn_c43965f1f94e,468.78,0.4314,20,0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,1060.57,0.558,99.51,99.51,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,0,7,1,1,0,0,0,0,2,0
txn_5e63af85752e,1209.85,0.2248,22,0,2.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,764.675,0.5822,110.2,110.2,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,0,0,1,2,0
txn_e43502c0dfae,917.61,0.2215,0,0,3.0,3.0,3.0,0.0,8.0,0.0,0.0,0.0,913.0667,0.005,102.44,102.44,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,0,7,1,1,0,0,0,0,1,0
txn_46feeff7611a,750.84,0.1474,2,0,4.0,4.0,4.0,1.0,9.0,0.0,0.0,0.0,914.2025,0.1787,166.24,166.24,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,1,1,4,2,0
txn_da2adf471242,1151.01,0.2183,3,0,5.0,5.0,5.0,2.0,10.0,1.0,1.0,0.0,881.53,0.3057,17.6,17.6,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,5,5,1,1,0
txn_793dbe33b99d,812.84,0.0801,3,0,6.0,6.0,6.0,0.0,10.0,2.0,2.0,0.0,926.4433,0.1226,7.3,7.3,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,3,3,4,1,0
txn_f30183751c23,1145.93,0.246,5,0,7.0,7.0,7.0,1.0,12.0,0.0,0.0,0.0,910.2143,0.259,99.36,99.36,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,1,7,1,1,0,5,5,1,1,0
txn_e0dc944bb095,250.39,0.2703,5,0,8.0,8.0,8.0,2.0,13.0,1.0,1.0,0.0,939.6788,0.7335,17.9,17.9,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,5,5,4,1,0
txn_bdb164a2229c,345.35,0.08,6,0,9.0,9.0,9.0,0.0,14.0,1.0,1.0,0.0,863.0911,0.5999,59.54,59.54,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,3,7,1,1,0,5,5,1,1,0
txn_1b69d1c2dc12,1257.24,0.1654,8,0,10.0,10.0,10.0,1.0,14.0,0.0,0.0,0.0,811.317,0.5496,126.94,126.94,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,4,7,1,1,0,4,4,4,1,0
txn_1c21d051b671,775.58,0.1241,9,0,11.0,11.0,11.0,2.0,15.0,1.0,1.0,0.0,851.8555,0.0895,42.84,42.84,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,0,7,1,1,0,3,3,0,1,0
txn_eded6a30b903,821.9,0.1353,11,0,12.0,12.0,12.0,0.0,16.0,0.0,0.0,0.0,845.4992,0.0279,137.47,137.47,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,1,7,1,1,0,1,1,1,1,0
txn_e0044e76a94d,223.59,0.2356,11,0,13.0,13.0,13.0,1.0,17.0,1.0,1.0,0.0,843.6838,0.735,32.18,32.18,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,1,7,1,1,0,0,0,1,1,0
txn_375d9016f771,959.29,0.3384,12,0,14.0,14.0,14.0,2.0,18.0,1.0,1.0,0.0,799.3914,0.2,52.39,52.39,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,5,5,4,1,0
txn_aa4e454f2878,981.63,0.5135,13,0,15.0,15.0,15.0,0.0,17.0,1.0,1.0,0.0,810.0513,0.2118,56.17,56.17,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,4,7,1,1,0,2,2,4,2,0
txn_216d78f0e945,639.72,0.08,13,0,16.0,16.0,16.0,1.0,15.0,1.0,1.0,0.0,820.775,0.2206,8.51,8.51,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,4,7,1,1,0,0,0,1,1,0
txn_97c6e7575ab2,1172.16,0.1813,14,0,17.0,17.0,17.0,2.0,14.0,2.0,2.0,0.0,810.1247,0.4469,28.97,28.97,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,1,7,1,1,0,4,4,0,1,0
txn_5be7f483690d,897.05,0.3766,14,1,18.0,18.0,18.0,0.0,14.0,3.0,3.0,0.0,830.2378,0.0805,5.53,5.53,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,1,2,1,2,0
txn_9a5c8ae3b6e7,535.6,0.4141,14,0,19.0,19.0,19.0,1.0,12.0,4.0,4.0,0.0,833.7542,0.3576,8.37,8.37,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,4,7,1,1,0,4,4,4,1,0
txn_7bfbcf290e48,985.49,0.3068,15,0,20.0,20.0,20.0,2.0,8.0,2.0,2.0,0.0,818.8465,0.2035,46.31,46.31,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,4,7,1,1,0,5,5,1,1,0
txn_b7ff66090612,789.41,0.3218,17,0,21.0,21.0,21.0,0.0,6.0,0.0,0.0,0.0,826.7819,0.0452,113.07,113.07,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,3,7,1,1,0,1,1,0,1,0
txn_119afaa42356,236.81,0.3987,18,0,22.0,22.0,22.0,1.0,5.0,0.0,0.0,0.0,825.0832,0.713,80.19,80.19,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,0,7,1,1,0,1,1,0,2,0
txn_271e60847197,176.48,0.08,20,0,23.0,23.0,23.0,2.0,6.0,0.0,0.0,0.0,799.5061,0.7793,102.12,102.12,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,3,7,1,1,0,4,4,0,2,0
txn_af80feb8d74d,1217.84,0.4407,21,0,24.0,24.0,24.0,0.0,6.0,0.0,0.0,0.0,773.5467,0.5744,69.89,69.89,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,1,7,1,1,0,4,4,1,1,0
txn_4a6cea2d3706,361.52,0.5078,22,0,25.0,25.0,25.0,1.0,6.0,1.0,1.0,0.0,791.3184,0.5431,41.06,41.06,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,3,7,1,1,0,4,4,0,1,0
txn_37dc12aaa761,570.47,0.4042,23,0,26.0,26.0,26.0,2.0,6.0,0.0,0.0,0.0,774.7877,0.2637,82.54,82.54,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,1,7,1,1,0,3,3,0,1,0
txn_a5ae16250172,1277.55,0.6061,0,0,27.0,27.0,27.0,0.0,6.0,1.0,1.0,0.0,767.2204,0.6652,39.18,39.18,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,3,3,1,2,0
txn_59bf87ab54dc,318.7,0.2099,2,0,28.0,28.0,28.0,1.0,6.0,0.0,0.0,0.0,785.4464,0.5942,162.24,162.24,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,1,7,1,1,0,5,5,4,1,0
txn_e0350e08b12f,648.26,0.444,4,0,29.0,29.0,29.0,2.0,5.0,0.0,0.0,0.0,769.3517,0.1574,72.33,72.33,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,1,1,4,1,0
txn_649e8aa31bf7,405.38,0.2347,5,0,30.0,30.0,30.0,0.0,5.0,0.0,0.0,0.0,765.3153,0.4703,107.76,107.76,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,3,7,1,1,0,2,2,4,2,0
txn_c616b2976d7a,644.06,0.311,6,0,31.0,31.0,31.0,1.0,5.0,1.0,1.0,0.0,753.7045,0.1455,47.77,47.77,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,1,7,1,1,0,1,1,4,2,0
txn_1c893e8c1958,1237.54,0.08,8,0,32.0,32.0,32.0,2.0,5.0,0.0,0.0,0.0,750.2781,0.6494,105.16,105.16,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,1,7,1,1,0,4,4,1,1,0
txn_31f062326c06,1256.46,0.2702,9,0,33.0,33.0,33.0,0.0,6.0,1.0,1.0,0.0,765.0436,0.6423,53.71,53.71,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,1,1,0,1,0
txn_9623ede3fe3a,486.95,0.4602,12,0,34.0,34.0,34.0,1.0,6.0,0.0,0.0,0.0,779.4971,0.3753,188.9,188.9,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,1,7,1,1,0,1,1,1,1,0
txn_37a5c2543e6f,246.67,0.6831,13,0,35.0,35.0,35.0,2.0,6.0,1.0,1.0,0.0,771.1386,0.6801,36.58,36.58,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,0,7,1,1,0,4,4,1,2,0
txn_67c8e7e53c93,1389.21,0.2171,13,0,36.0,36.0,36.0,0.0,6.0,2.0,2.0,0.0,756.57,0.8362,4.01,4.01,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,1,7,1,1,0,5,5,1,1,0
txn_c27bd4c25f66,993.83,0.6825,14,0,37.0,37.0,37.0,1.0,6.0,0.0,0.0,0.0,773.6684,0.2846,68.72,68.72,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,3,7,1,1,0,3,3,4,2,0
txn_28499cc8173f,1056.99,0.08,17,0,38.0,38.0,38.0,2.0,6.0,0.0,0.0,0.0,779.4621,0.3561,171.27,171.27,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,0,7,1,1,0,4,4,0,1,0
txn_a4ece173ab05,1224.69,0.3168,18,0,39.0,39.0,39.0,0.0,6.0,0.0,0.0,0.0,786.5782,0.557,65.51,65.51,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,3,7,1,1,0,5,5,1,2,0
txn_613e2767d74a,474.99,0.5513,18,1,40.0,40.0,40.0,1.0,5.0,1.0,1.0,0.0,797.531,0.4044,20.2,20.2,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,0,7,1,1,1,1,0,1,1,1
txn_98a5275ab508,1136.59,0.2471,19,0,41.0,41.0,41.0,2.0,5.0,2.0,2.0,1.0,789.6641,0.4393,30.02,30.02,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,4,4,1,1,0
txn_cedcaca94957,286.31,0.1839,22,0,42.0,42.0,42.0,0.0,5.0,0.0,0.0,1.0,797.9243,0.6412,196.12,196.12,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,3,7,1,1,0,5,5,0,2,0
txn_64453909c475,795.25,0.1953,22,0,43.0,43.0,43.0,1.0,5.0,1.0,1.0,1.0,786.0263,0.0117,0.89,0.89,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,4,7,1,1,0,5,5,0,2,0
txn_f0b5646140e0,1137.29,0.1649,1,0,44.0,44.0,44.0,2.0,5.0,0.0,0.0,1.0,786.2359,0.4465,157.01,157.01,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,3,7,1,1,0,3,3,0,1,0
txn_da8587333ccb,953.22,0.2622,1,0,45.0,45.0,45.0,0.0,4.0,1.0,1.0,1.0,794.0371,0.2005,15.28,15.28,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,1,7,1,1,1,0,0,0,1,1
txn_e1677b51020d,1325.67,0.367,1,0,46.0,46.0,46.0,1.0,4.0,2.0,2.0,2.0,797.4976,0.6623,19.09,19.09,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,5,5,0,2,0
txn_86daaca583ed,448.46,0.4865,3,0,47.0,47.0,47.0,2.0,4.0,0.0,0.0,2.0,808.7353,0.4455,101.6,101.6,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,5,5,0,2,0
txn_bf6744e0fb8f,1246.36,0.1688,3,0,48.0,48.0,48.0,0.0,4.0,1.0,1.0,2.0,801.2296,0.5556,40.73,40.73,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,0,0,4,2,0
txn_08dc9fec4329,1073.47,0.2894,4,0,49.0,49.0,49.0,1.0,4.0,2.0,2.0,2.0,810.3139,0.3248,2.53,2.53,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,4,7,1,1,0,3,3,0,2,0
txn_9ff37ee9b41d,399.44,0.08,5,1,50.0,50.0,50.0,2.0,4.0,0.0,0.0,2.0,815.577,0.5102,113.78,113.78,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,2,7,1,1,0,3,4,0,1,0
txn_30f363ad9792,1351.24,0.3797,6,0,51.0,51.0,51.0,0.0,4.0,1.0,1.0,2.0,807.4175,0.6735,9.12,9.12,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,3,7,1,1,0,4,4,4,2,0
txn_250db1300bf1,368.59,0.1262,8,0,52.0,52.0,52.0,1.0,4.0,0.0,0.0,2.0,817.8756,0.5493,117.94,117.94,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,4,7,1,1,0,5,5,0,1,0
txn_6c7ea476d997,526.2,0.2077,13,0,53.0,53.0,53.0,2.0,4.0,0.0,0.0,2.0,809.3985,0.3499,315.13,315.13,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,4,7,1,1,0,2,2,4,2,0
txn_f28048d7db25,1172.85,0.6412,14,0,54.0,54.0,54.0,0.0,4.0,0.0,0.0,2.0,804.1541,0.4585,95.49,95.49,2397.0,0.0744,165.22,4928.0,0.0542,0.0073,0.0644,0.0575,873.0,1.0,1,merchant_ecosystem_abuse,bust_out_merchant,merchant_bustout_001,scn_c7bcb8723ded,stealth_fraud,3,7,1,1,0,1,1,4,1,0
txn_686b22763f24,131.33,0.3027,20,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,4,4,4,1,0,3,3,3,3,0
txn_98a9cbf03957,294.0,0.6675,21,0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,131.33,1.2386,95.9,95.9,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,2,4,4,1,0,1,1,3,3,0
txn_d647b742e571,164.82,0.555,22,1,2.0,2.0,2.0,2.0,5.0,1.0,1.0,0.0,212.665,0.225,56.97,56.97,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,1,4,4,1,0,1,4,3,3,0
txn_412918c3535c,451.12,0.4774,23,0,3.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,196.7167,1.2932,65.81,65.81,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,4,4,4,1,0,3,3,3,3,0
txn_fc4f29cb96d4,146.59,0.5273,0,0,4.0,4.0,4.0,1.0,6.0,1.0,1.0,0.0,260.3175,0.4369,6.87,6.87,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,4,4,4,1,0,4,4,3,3,0
txn_fa8f727f4d0c,849.55,0.4334,0,0,5.0,5.0,5.0,2.0,8.0,1.0,1.0,0.0,237.572,2.576,58.08,58.08,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,2,4,4,1,0,2,2,3,3,0
txn_8246ceaa8337,734.91,0.3647,2,0,6.0,6.0,6.0,0.0,9.0,0.0,0.0,0.0,339.5683,1.1642,60.77,60.77,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,2,4,4,1,0,4,4,3,3,0
txn_626130810eef,1292.46,0.4256,2,0,7.0,7.0,7.0,1.0,9.0,1.0,1.0,0.0,396.0457,2.2634,4.26,4.26,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,2,4,4,1,0,3,3,3,3,0
txn_950803abc149,1289.59,0.4521,2,0,8.0,8.0,8.0,2.0,9.0,2.0,2.0,0.0,508.0975,1.5381,7.39,7.39,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,1,4,4,1,0,3,3,3,3,0
txn_39b67e13fb08,1484.42,0.6695,2,0,9.0,9.0,9.0,0.0,10.0,3.0,3.0,0.0,594.93,1.4951,2.45,2.45,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,2,4,4,1,0,3,3,3,3,0
txn_45ef6aaf374e,1432.65,0.5771,2,1,10.0,10.0,10.0,1.0,10.0,4.0,4.0,0.0,683.879,1.0949,26.45,26.45,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,2,4,4,1,0,3,4,3,3,0
txn_f7a841a13d63,523.0,0.2666,4,0,11.0,11.0,11.0,2.0,13.0,0.0,0.0,0.0,751.9491,0.3045,87.55,87.55,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,0,4,4,1,0,0,0,3,3,0
txn_c91077c52e86,1089.19,0.5104,5,0,12.0,12.0,12.0,0.0,13.0,0.0,0.0,0.0,732.87,0.4862,66.8,66.8,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,3,4,4,1,0,1,1,3,3,0
txn_f846f36d990a,695.06,0.4285,6,0,13.0,13.0,13.0,1.0,14.0,0.0,0.0,0.0,760.2792,0.0858,96.54,96.54,511.0,0.3149,43.82,715.0,0.2391,0.0728,0.8681,0.3628,56.0,2.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_4c5b67c7885d,overt_fraud,1,4,4,1,0,1,1,3,3,0
