transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_f4f5f407ab80,2026-08-21T00:03:36+00:00,103.64,INR,onboarding,p2p,purchase,approved,cust_8ff7bf0b0b76,merch_a804f34680e4,dev_bc1c8d8a89c5,sess_3ed09535f80d,203.0.113.244,SG,SG,financial_services,bank_account,approved,0.8734,1,identity_mule_account_001__evaluation_stealth_stress,identity_onboarding_fraud,mule_account_creation,scn_f1d5e7d9b278,stealth_fraud
txn_57dfce57e32b,2026-08-17T18:23:40.800000+00:00,75.29,GBP,onboarding,wallet,purchase,approved,cust_9b2eb3a1e37d,merch_939a19da5a03,dev_a1866a7b6ffb,sess_57dfce57e32b,203.0.113.210,DE,DE,digital_goods,wallet,approved,0.1789,1,identity_stolen_signup_001__evaluation_stealth_stress,identity_onboarding_fraud,stolen_identity_signup,scn_3ffd1dc96191,stealth_fraud
txn_d3a3e449cfa4,2026-08-17T22:51:10.800000+00:00,100.06,EUR,onboarding,wallet,purchase,approved,cust_9b2eb3a1e37d,merch_939a19da5a03,dev_a1866a7b6ffb,sess_57dfce57e32b,203.0.113.211,DE,DE,financial_services,wallet,approved,0.2739,1,identity_stolen_signup_001__evaluation_stealth_stress,identity_onboarding_fraud,stolen_identity_signup,scn_3ffd1dc96191,stealth_fraud
txn_6a9a92863a5b,2026-08-17T23:39:02.400000+00:00,64.44,EUR,onboarding,wallet,purchase,approved,cust_9b2eb3a1e37d,merch_939a19da5a03,dev_a1866a7b6ffb,sess_57dfce57e32b,203.0.113.212,AE,AE,gift_cards,wallet,approved,0.2761,1,identity_stolen_signup_001__evaluation_stealth_stress,identity_onboarding_fraud,stolen_identity_signup,scn_3ffd1dc96191,stealth_fraud
txn_a8bf53d07a19,2026-08-18T00:32:32.400000+00:00,51.68,SGD,onboarding,wallet,purchase,approved,cust_9b2eb3a1e37d,merch_939a19da5a03,dev_a1866a7b6ffb,sess_d3a3e449cfa4,203.0.113.213,SG,SG,retail,wallet,approved,0.2223,1,identity_stolen_signup_001__evaluation_stealth_stress,identity_onboarding_fraud,stolen_identity_signup,scn_3ffd1dc96191,stealth_fraud
txn_43b2fe535757,2026-08-18T02:21:21+00:00,24.19,SGD,onboarding,wallet,purchase,approved,cust_9b2eb3a1e37d,merch_939a19da5a03,dev_a1866a7b6ffb,sess_d3a3e449cfa4,203.0.113.214,DE,DE,electronics,wallet,approved,0.276,1,identity_stolen_signup_001__evaluation_stealth_stress,identity_onboarding_fraud,stolen_identity_signup,scn_3ffd1dc96191,stealth_fraud
txn_7237351b16a2,2026-08-18T06:49:25.800000+00:00,72.54,INR,onboarding,wallet,purchase,approved,cust_9b2eb3a1e37d,merch_939a19da5a03,dev_a1866a7b6ffb,sess_d3a3e449cfa4,203.0.113.215,US,US,travel,wallet,approved,0.3215,1,identity_stolen_signup_001__evaluation_stealth_stress,identity_onboarding_fraud,stolen_identity_signup,scn_3ffd1dc96191,stealth_fraud
txn_ab786b54df6d,2026-08-17T12:39:38.400000+00:00,18.27,SGD,onboarding,wallet,purchase,approved,cust_b3907794647d,merch_bc07c84167d8,dev_938912b7ab18,sess_ab786b54df6d,203.0.113.211,US,US,gift_cards,wallet,approved,0.2353,1,identity_synthetic_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_identity,scn_f3059b7f2f61,stealth_fraud
txn_6d4bbc57d14e,2026-08-17T20:27:00.600000+00:00,74.93,EUR,onboarding,wallet,purchase,approved,cust_b3907794647d,merch_bc07c84167d8,dev_938912b7ab18,sess_ab786b54df6d,203.0.113.212,GB,GB,marketplace,wallet,approved,0.5455,1,identity_synthetic_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_identity,scn_f3059b7f2f61,stealth_fraud
txn_df0a12a39382,2026-08-17T21:03:43.200000+00:00,83.67,INR,onboarding,wallet,purchase,approved,cust_b3907794647d,merch_bc07c84167d8,dev_938912b7ab18,sess_ab786b54df6d,203.0.113.213,AE,AE,marketplace,wallet,approved,0.5832,1,identity_synthetic_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_identity,scn_f3059b7f2f61,stealth_fraud
txn_18c9b431f4fe,2026-08-17T21:26:40.800000+00:00,59.35,GBP,onboarding,wallet,purchase,approved,cust_b3907794647d,merch_bc07c84167d8,dev_938912b7ab18,sess_6d4bbc57d14e,203.0.113.214,AE,US,electronics,wallet,approved,0.5219,1,identity_synthetic_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_identity,scn_f3059b7f2f61,stealth_fraud
txn_2f150f4318ee,2026-08-18T02:07:20.400000+00:00,26.59,SGD,onboarding,wallet,purchase,approved,cust_b3907794647d,merch_bc07c84167d8,dev_938912b7ab18,sess_6d4bbc57d14e,203.0.113.215,DE,SG,travel,wallet,approved,0.6745,1,identity_synthetic_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_identity,scn_f3059b7f2f61,stealth_fraud
txn_c8f7d8513b21,2026-08-18T05:48:48.600000+00:00,34.64,USD,onboarding,wallet,purchase,approved,cust_b3907794647d,merch_bc07c84167d8,dev_938912b7ab18,sess_6d4bbc57d14e,203.0.113.216,IN,IN,financial_services,wallet,approved,0.5735,1,identity_synthetic_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_identity,scn_f3059b7f2f61,stealth_fraud
txn_7afc7c67b8b7,2026-08-18T05:55:29.400000+00:00,70.03,INR,onboarding,wallet,purchase,approved,cust_b3907794647d,merch_bc07c84167d8,dev_938912b7ab18,sess_df0a12a39382,203.0.113.217,AE,AE,financial_services,wallet,approved,0.4581,1,identity_synthetic_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_identity,scn_f3059b7f2f61,stealth_fraud
txn_2448f543f477,2026-08-18T09:33:48.600000+00:00,37.96,INR,onboarding,wallet,purchase,approved,cust_b3907794647d,merch_bc07c84167d8,dev_938912b7ab18,sess_df0a12a39382,203.0.113.218,DE,DE,retail,wallet,approved,0.3418,1,identity_synthetic_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_identity,scn_f3059b7f2f61,stealth_fraud
txn_540d685e24ff,2026-08-18T11:12:54.600000+00:00,36.87,EUR,onboarding,wallet,purchase,approved,cust_b3907794647d,merch_bc07c84167d8,dev_938912b7ab18,sess_df0a12a39382,203.0.113.219,AE,AE,travel,wallet,approved,0.2578,1,identity_synthetic_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_identity,scn_f3059b7f2f61,stealth_fraud
txn_d1fa85efa22a,2026-08-17T14:15:28.200000+00:00,9.96,EUR,merchant_portal,card,purchase,approved,cust_8ef5f4d1944b,merch_3ae6e49ae06c,dev_0c6207e76c89,sess_d1fa85efa22a,203.0.113.212,GB,GB,electronics,debit_card,approved,0.3686,1,identity_synthetic_business_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_business,scn_aa5bf9f88ba4,stealth_fraud
txn_e032cc1eb0bb,2026-08-17T19:55:40.200000+00:00,6.67,GBP,merchant_portal,card,purchase,approved,cust_8ef5f4d1944b,merch_3ae6e49ae06c,dev_0c6207e76c89,sess_d1fa85efa22a,203.0.113.213,GB,GB,gift_cards,debit_card,approved,0.5948,1,identity_synthetic_business_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_business,scn_aa5bf9f88ba4,stealth_fraud
txn_1e83ed00864a,2026-08-17T20:51:28.800000+00:00,143.41,INR,merchant_portal,card,purchase,approved,cust_8ef5f4d1944b,merch_3ae6e49ae06c,dev_0c6207e76c89,sess_d1fa85efa22a,203.0.113.214,SG,SG,retail,debit_card,approved,0.08,1,identity_synthetic_business_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_business,scn_aa5bf9f88ba4,stealth_fraud
txn_5a45895425a3,2026-08-17T22:01:12+00:00,53.34,SGD,merchant_portal,card,purchase,approved,cust_8ef5f4d1944b,merch_3ae6e49ae06c,dev_0c6207e76c89,sess_e032cc1eb0bb,203.0.113.215,GB,GB,retail,debit_card,approved,0.4289,1,identity_synthetic_business_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_business,scn_aa5bf9f88ba4,stealth_fraud
txn_7678e407773c,2026-08-17T22:49:43.800000+00:00,46.53,USD,merchant_portal,card,purchase,approved,cust_8ef5f4d1944b,merch_3ae6e49ae06c,dev_0c6207e76c89,sess_e032cc1eb0bb,203.0.113.216,AE,AE,electronics,debit_card,approved,0.5825,1,identity_synthetic_business_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_business,scn_aa5bf9f88ba4,stealth_fraud
txn_8e5c6c52679d,2026-08-18T04:58:49.200000+00:00,30.79,INR,merchant_portal,card,purchase,approved,cust_8ef5f4d1944b,merch_3ae6e49ae06c,dev_0c6207e76c89,sess_e032cc1eb0bb,203.0.113.217,AE,AE,retail,credit_card,approved,0.2493,1,identity_synthetic_business_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_business,scn_aa5bf9f88ba4,stealth_fraud
txn_bc9c7b74336f,2026-08-18T05:04:28.200000+00:00,13.26,GBP,merchant_portal,card,purchase,approved,cust_8ef5f4d1944b,merch_3ae6e49ae06c,dev_0c6207e76c89,sess_1e83ed00864a,203.0.113.218,US,GB,electronics,debit_card,approved,0.2817,1,identity_synthetic_business_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_business,scn_aa5bf9f88ba4,stealth_fraud
txn_582d3cf99918,2026-08-18T09:06:20.400000+00:00,19.62,USD,merchant_portal,card,purchase,approved,cust_8ef5f4d1944b,merch_3ae6e49ae06c,dev_0c6207e76c89,sess_1e83ed00864a,203.0.113.219,SG,SG,gift_cards,debit_card,approved,0.4376,1,identity_synthetic_business_001__evaluation_stealth_stress,identity_onboarding_fraud,synthetic_business,scn_aa5bf9f88ba4,stealth_fraud
txn_f9ee8dc499b5,2026-08-17T17:36:31.200000+00:00,1389.21,USD,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_f9ee8dc499b5,203.0.113.213,US,DE,electronics,credit_card,approved,0.5693,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_70a52e2872ba,2026-08-17T18:43:02.400000+00:00,533.47,INR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_f9ee8dc499b5,203.0.113.214,GB,GB,marketplace,debit_card,approved,0.474,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_25be8378e887,2026-08-17T20:28:33.600000+00:00,545.32,INR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_f9ee8dc499b5,203.0.113.215,DE,DE,electronics,credit_card,approved,0.4576,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_a8e0d7869e53,2026-08-17T23:24:09+00:00,1126.57,SGD,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_70a52e2872ba,203.0.113.216,IN,IN,electronics,credit_card,approved,0.269,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_fcbd3f5c5abf,2026-08-18T00:51:08.400000+00:00,1628.95,GBP,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_70a52e2872ba,203.0.113.217,AE,AE,electronics,debit_card,approved,0.2936,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_cf8422c8b060,2026-08-18T02:46:37.200000+00:00,294.7,SGD,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_70a52e2872ba,203.0.113.218,SG,SG,digital_goods,debit_card,approved,0.4568,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_dd583a2ff412,2026-08-18T03:17:39.600000+00:00,1946.61,GBP,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_25be8378e887,203.0.113.219,AE,US,digital_goods,credit_card,approved,0.4475,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_ae320969a08d,2026-08-18T04:35:22.200000+00:00,448.93,INR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_25be8378e887,203.0.113.220,DE,DE,marketplace,credit_card,approved,0.4603,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_32902591d5f1,2026-08-18T11:32:46.200000+00:00,734.39,SGD,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_25be8378e887,203.0.113.221,DE,SG,electronics,credit_card,approved,0.196,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_a816a32c8b4e,2026-08-18T13:35:30.600000+00:00,1077.35,EUR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_a8e0d7869e53,203.0.113.222,GB,GB,digital_goods,credit_card,approved,0.587,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_e7dca66105ee,2026-08-18T16:22:39+00:00,1565.77,INR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_a8e0d7869e53,203.0.113.223,IN,IN,digital_goods,debit_card,approved,0.4193,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_4b74a6fb8ee2,2026-08-18T16:50:06+00:00,1399.41,GBP,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_a8e0d7869e53,203.0.113.224,AE,AE,digital_goods,credit_card,approved,0.5615,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_f51ead86c71d,2026-08-18T22:38:10.800000+00:00,1431.81,SGD,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_fcbd3f5c5abf,203.0.113.225,SG,SG,marketplace,debit_card,approved,0.4714,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_3925eae4dade,2026-08-19T00:15:01.800000+00:00,135.9,INR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_fcbd3f5c5abf,203.0.113.226,SG,IN,digital_goods,debit_card,approved,0.3733,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_30a80d7697f0,2026-08-19T01:16:50.400000+00:00,901.4,USD,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_fcbd3f5c5abf,203.0.113.227,DE,IN,electronics,debit_card,approved,0.6443,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_09d6fc720133,2026-08-19T01:23:15.600000+00:00,1252.38,EUR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_cf8422c8b060,203.0.113.228,IN,SG,marketplace,debit_card,approved,0.53,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_0b0e6f44899c,2026-08-19T03:30:18.600000+00:00,1308.45,USD,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_cf8422c8b060,203.0.113.229,GB,GB,marketplace,debit_card,approved,0.3168,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_895a4e9a6e6a,2026-08-19T03:36:23.400000+00:00,806.09,SGD,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_cf8422c8b060,203.0.113.230,AE,AE,electronics,credit_card,approved,0.3386,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_a867636d1b09,2026-08-19T06:40:43.200000+00:00,1739.65,USD,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_dd583a2ff412,203.0.113.231,AE,GB,marketplace,credit_card,approved,0.3151,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_6b33a3976ae7,2026-08-19T08:32:16.800000+00:00,266.79,GBP,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_dd583a2ff412,203.0.113.232,SG,SG,digital_goods,debit_card,approved,0.6358,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_b60210517fae,2026-08-19T09:24:46.800000+00:00,354.15,SGD,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_dd583a2ff412,203.0.113.233,IN,IN,electronics,debit_card,approved,0.6702,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_07aa3bdcf848,2026-08-19T16:44:19.800000+00:00,738.28,USD,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_ae320969a08d,203.0.113.234,GB,GB,digital_goods,debit_card,approved,0.628,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_b598d21a621c,2026-08-19T17:57:04.800000+00:00,555.92,GBP,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_ae320969a08d,203.0.113.235,IN,SG,electronics,debit_card,approved,0.3678,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_be84cb039a66,2026-08-19T18:03:00.600000+00:00,1246.67,EUR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_ae320969a08d,203.0.113.236,US,SG,marketplace,credit_card,approved,0.5914,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_ee8e14afb077,2026-08-19T19:53:32.400000+00:00,265.24,INR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_32902591d5f1,203.0.113.237,GB,GB,digital_goods,debit_card,approved,0.5644,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_8307d37c4891,2026-08-19T20:12:52.200000+00:00,1527.87,SGD,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_32902591d5f1,203.0.113.238,GB,GB,digital_goods,credit_card,approved,0.5976,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_9499f7d16d25,2026-08-19T21:43:54+00:00,1916.87,EUR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_32902591d5f1,203.0.113.239,IN,AE,marketplace,debit_card,approved,0.1622,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_89a3c334160b,2026-08-20T00:40:56.400000+00:00,1310.36,EUR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_a816a32c8b4e,203.0.113.240,SG,SG,electronics,debit_card,approved,0.6521,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_6a98b073b1ad,2026-08-20T07:38:48.600000+00:00,605.86,INR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_a816a32c8b4e,203.0.113.241,AE,AE,electronics,credit_card,approved,0.3931,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_592f3b7b35c6,2026-08-20T09:53:32.400000+00:00,1258.89,SGD,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_a816a32c8b4e,203.0.113.242,DE,DE,digital_goods,debit_card,approved,0.4158,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_d5098a8ad4ae,2026-08-20T17:42:55.800000+00:00,851.36,INR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_e7dca66105ee,203.0.113.243,US,US,marketplace,debit_card,approved,0.4458,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_cebb28518388,2026-08-20T18:47:00.600000+00:00,761.19,GBP,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_e7dca66105ee,203.0.113.244,DE,DE,marketplace,debit_card,approved,0.4158,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_ba729fa64a97,2026-08-20T19:16:50.400000+00:00,2020.87,EUR,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_e7dca66105ee,203.0.113.245,AE,AE,marketplace,debit_card,approved,0.7512,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
txn_76ee3badbc95,2026-08-20T20:28:24+00:00,314.8,GBP,merchant_portal,card,purchase,approved,cust_ce84e9ec36b8,merch_3e1491639336,dev_ff995542b97d,sess_4b74a6fb8ee2,203.0.113.246,US,US,marketplace,credit_card,approved,0.2104,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_c857c7d89b3e,stealth_fraud
