transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_0732182da438,2026-08-18T06:38:54+00:00,829.81,SGD,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_c977e7bb3324,203.0.113.119,GB,GB,digital_goods,credit_card,approved,0.4422,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_d044b2120349,2026-08-18T07:43:55.800000+00:00,1162.03,INR,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_c977e7bb3324,203.0.113.120,AE,AE,digital_goods,credit_card,approved,0.5374,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_36bf8fce9d9c,2026-08-18T09:55:28.800000+00:00,1074.39,USD,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_4abded3425a1,203.0.113.121,US,US,digital_goods,credit_card,approved,0.5087,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_dc37be6b792e,2026-08-18T22:27:05.400000+00:00,433.8,USD,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_4abded3425a1,203.0.113.122,GB,GB,electronics,debit_card,approved,0.3572,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_29716179ac0e,2026-08-19T02:22:19.200000+00:00,1165.63,SGD,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_4abded3425a1,203.0.113.123,DE,DE,digital_goods,credit_card,approved,0.1716,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_ad8f743d7604,2026-08-19T07:04:31.800000+00:00,471.7,EUR,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_577517fcdefb,203.0.113.124,US,US,digital_goods,debit_card,approved,0.08,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_3a478a59bb54,2026-08-19T07:28:26.400000+00:00,778.03,EUR,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_577517fcdefb,203.0.113.125,AE,AE,digital_goods,debit_card,approved,0.08,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_59763ff1dfd9,2026-08-19T09:41:06.600000+00:00,1122.61,SGD,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_577517fcdefb,203.0.113.126,GB,GB,marketplace,credit_card,approved,0.1894,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_4030f27b2075,2026-08-19T10:21:28.200000+00:00,834.97,EUR,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_a5ad612c6dfb,203.0.113.127,GB,GB,electronics,debit_card,approved,0.3127,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_df94ff84def3,2026-08-19T19:29:41.400000+00:00,703.9,INR,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_a5ad612c6dfb,203.0.113.128,DE,DE,digital_goods,credit_card,approved,0.1295,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_be8864070c00,2026-08-19T23:39:55.800000+00:00,1135.74,GBP,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_a5ad612c6dfb,203.0.113.129,SG,SG,marketplace,credit_card,approved,0.3519,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_71e8289ddd7d,2026-08-20T05:02:18+00:00,403.03,EUR,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_9e90923c0b4b,203.0.113.130,GB,GB,electronics,credit_card,approved,0.2998,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_1d35c7d1fc2a,2026-08-20T05:44:00.600000+00:00,912.02,INR,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_9e90923c0b4b,203.0.113.131,SG,SG,digital_goods,debit_card,approved,0.134,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_4df6e024979c,2026-08-20T06:04:06+00:00,426.24,EUR,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_9e90923c0b4b,203.0.113.132,GB,GB,digital_goods,credit_card,approved,0.0937,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_c8c7af27a0de,2026-08-20T08:38:25.800000+00:00,110.51,USD,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_0732182da438,203.0.113.133,US,US,digital_goods,debit_card,approved,0.2609,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_4ed246c3b8a4,2026-08-20T10:34:54+00:00,419.53,USD,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_0732182da438,203.0.113.134,DE,DE,electronics,debit_card,approved,0.2126,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_c79c7a354ef2,2026-08-20T12:41:44.400000+00:00,793.16,GBP,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_0732182da438,203.0.113.135,SG,SG,marketplace,debit_card,approved,0.08,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_56f624760902,2026-08-20T12:57:25.200000+00:00,642.29,SGD,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_d044b2120349,203.0.113.136,DE,DE,marketplace,debit_card,approved,0.4424,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_dd811e7790f3,2026-08-20T13:34:49.800000+00:00,1308.36,SGD,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_d044b2120349,203.0.113.137,AE,AE,digital_goods,debit_card,approved,0.3715,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_0918bb5fffe9,2026-08-20T21:58:00+00:00,401.51,USD,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_d044b2120349,203.0.113.138,DE,SG,digital_goods,debit_card,approved,0.4389,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_4ef86f503de4,2026-08-20T23:19:44.400000+00:00,749.31,INR,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_36bf8fce9d9c,203.0.113.139,AE,AE,electronics,credit_card,approved,0.08,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_5e277972204f,2026-08-21T01:01:55.800000+00:00,1516.53,SGD,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_36bf8fce9d9c,203.0.113.140,US,US,digital_goods,credit_card,approved,0.346,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_1f190f02eb84,2026-08-21T02:27:21+00:00,503.06,INR,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_36bf8fce9d9c,203.0.113.141,US,US,digital_goods,debit_card,approved,0.3835,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_7c7dc3136ce8,2026-08-21T06:05:36.600000+00:00,1089.56,EUR,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_dc37be6b792e,203.0.113.142,SG,SG,electronics,debit_card,approved,0.3872,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_15d07d86beeb,2026-08-21T06:46:05.400000+00:00,983.74,GBP,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_dc37be6b792e,203.0.113.143,SG,SG,digital_goods,debit_card,approved,0.199,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_6334c452827f,2026-08-21T07:06:30.600000+00:00,235.42,SGD,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_dc37be6b792e,203.0.113.144,IN,IN,marketplace,credit_card,approved,0.4163,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_9bf89e320902,2026-08-21T08:45:01.200000+00:00,397.97,EUR,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_29716179ac0e,203.0.113.145,US,US,electronics,credit_card,approved,0.4857,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_9fea0f492ab0,2026-08-21T09:19:07.200000+00:00,345.59,INR,merchant_portal,card,purchase,approved,cust_3beb3e5e6b78,merch_cbf00e45a88b,dev_2e4b73b6bccd,sess_29716179ac0e,203.0.113.146,US,DE,marketplace,debit_card,approved,0.3334,1,merchant_bustout_001__evaluation_stealth_stress,merchant_ecosystem_abuse,bust_out_merchant,scn_f4aa2176084b,stealth_fraud
txn_6b65e60f74df,2026-08-17T12:19:18+00:00,129.23,USD,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_6b65e60f74df,203.0.113.113,AE,AE,gift_cards,wallet,approved,0.2358,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_20caca007a4f,2026-08-17T13:01:36.600000+00:00,1502.24,INR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_6b65e60f74df,203.0.113.114,GB,GB,gift_cards,wallet,approved,0.0954,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_26a717b9593b,2026-08-17T17:50:58.200000+00:00,1470.12,INR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_6b65e60f74df,203.0.113.115,DE,DE,gift_cards,wallet,approved,0.4506,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_99f06fa2e5cc,2026-08-17T19:45:42.600000+00:00,808.57,SGD,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_20caca007a4f,203.0.113.116,SG,SG,gift_cards,wallet,approved,0.1574,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_ee87f07268fb,2026-08-17T20:15:48+00:00,377.23,GBP,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_20caca007a4f,203.0.113.117,IN,IN,gift_cards,wallet,approved,0.569,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_046e915d31cd,2026-08-17T20:29:56.400000+00:00,587.86,USD,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_20caca007a4f,203.0.113.118,SG,DE,gift_cards,wallet,approved,0.3965,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_2cc5882f6d2d,2026-08-17T21:01:23.400000+00:00,1718.3,EUR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_26a717b9593b,203.0.113.119,AE,AE,gift_cards,wallet,approved,0.3549,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_0ce54a010b39,2026-08-17T21:09:33+00:00,1506.95,EUR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_26a717b9593b,203.0.113.120,US,US,gift_cards,wallet,approved,0.2985,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_de190a6e40f0,2026-08-18T09:36:38.400000+00:00,898.1,INR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_26a717b9593b,203.0.113.121,SG,SG,gift_cards,wallet,approved,0.3299,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_1468accb7487,2026-08-18T10:35:11.400000+00:00,615.43,EUR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_99f06fa2e5cc,203.0.113.122,AE,AE,gift_cards,wallet,approved,0.4914,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_8517cdaa653f,2026-08-18T10:49:59.400000+00:00,951.06,EUR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_99f06fa2e5cc,203.0.113.123,DE,DE,gift_cards,wallet,approved,0.2922,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_efa2bc85e373,2026-08-18T12:53:38.400000+00:00,1218.17,EUR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_99f06fa2e5cc,203.0.113.124,IN,IN,gift_cards,wallet,approved,0.5839,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_6b5eb753befc,2026-08-18T13:11:48+00:00,540.07,EUR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_ee87f07268fb,203.0.113.125,US,IN,gift_cards,wallet,approved,0.5051,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_d837cc0c42b7,2026-08-18T16:22:33+00:00,1181.87,GBP,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_ee87f07268fb,203.0.113.126,IN,IN,gift_cards,wallet,approved,0.3825,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_dc2cef96272f,2026-08-18T18:58:34.800000+00:00,1810.04,GBP,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_ee87f07268fb,203.0.113.127,US,US,gift_cards,wallet,approved,0.3081,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_09e30ff723c3,2026-08-18T19:02:21+00:00,1242.26,SGD,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_046e915d31cd,203.0.113.128,DE,US,gift_cards,wallet,approved,0.2517,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_088899b0a6f9,2026-08-19T03:28:09.600000+00:00,737.25,GBP,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_046e915d31cd,203.0.113.129,US,US,gift_cards,wallet,approved,0.5524,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_6709df2e8f4f,2026-08-19T03:33:54+00:00,1474.39,USD,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_046e915d31cd,203.0.113.130,GB,SG,gift_cards,wallet,approved,0.5598,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_a3ca4c729d79,2026-08-19T04:26:12+00:00,1483.38,USD,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_2cc5882f6d2d,203.0.113.131,US,US,gift_cards,wallet,approved,0.3406,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_9c6a59e27350,2026-08-19T07:11:25.200000+00:00,450.98,GBP,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_2cc5882f6d2d,203.0.113.132,US,US,gift_cards,wallet,approved,0.5014,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_b8add4f298b3,2026-08-19T07:19:37.200000+00:00,1107.91,EUR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_2cc5882f6d2d,203.0.113.133,IN,IN,gift_cards,wallet,approved,0.6736,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_4feae67eff4d,2026-08-19T15:57:06.600000+00:00,1789.68,INR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_0ce54a010b39,203.0.113.134,IN,DE,gift_cards,wallet,approved,0.1933,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_cd6106a57140,2026-08-19T16:28:49.800000+00:00,639.02,EUR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_0ce54a010b39,203.0.113.135,SG,SG,gift_cards,wallet,approved,0.5576,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_2ab1996474b1,2026-08-19T20:13:50.400000+00:00,239.6,USD,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_0ce54a010b39,203.0.113.136,DE,DE,gift_cards,wallet,approved,0.2693,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_2fec101f7e59,2026-08-19T22:57:32.400000+00:00,1455.05,INR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_de190a6e40f0,203.0.113.137,DE,AE,gift_cards,wallet,approved,0.4764,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_dd5e329eee35,2026-08-20T02:29:54+00:00,1431.54,USD,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_de190a6e40f0,203.0.113.138,GB,GB,gift_cards,wallet,approved,0.1951,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_65353c976e1c,2026-08-20T02:32:27+00:00,1244.83,GBP,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_de190a6e40f0,203.0.113.139,SG,SG,gift_cards,wallet,approved,0.247,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_2f5883073790,2026-08-20T08:18:57+00:00,352.66,SGD,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_1468accb7487,203.0.113.140,IN,IN,gift_cards,wallet,approved,0.2799,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_3264244a127d,2026-08-20T09:45:25.200000+00:00,1046.02,EUR,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_1468accb7487,203.0.113.141,IN,IN,gift_cards,wallet,approved,0.3511,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
txn_7e49deb69d0f,2026-08-20T10:10:01.200000+00:00,1759.97,GBP,ecommerce,wallet,purchase,approved,cust_2651ea9c4e82,merch_a3abca8abbd5,dev_f581b4961a66,sess_1468accb7487,203.0.113.142,DE,DE,gift_cards,wallet,approved,0.5156,1,merchant_gift_card_001__evaluation_stealth_stress,merchant_ecosystem_abuse,gift_card_abuse,scn_ae55868ad658,stealth_fraud
