transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_a3cc5ad6f178,2026-08-19T03:49:48+00:00,711.77,USD,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_45ef6aaf374e,203.0.113.38,US,US,gift_cards,wallet,approved,0.3197,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_e7bb8b875920,2026-08-19T04:51:24+00:00,449.07,INR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_f7a841a13d63,203.0.113.39,AE,AE,gift_cards,wallet,approved,0.5751,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_c41d7fd040f6,2026-08-19T05:41:06+00:00,1579.2,USD,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_f7a841a13d63,203.0.113.40,AE,AE,gift_cards,wallet,approved,0.5449,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_a4a84c05eb94,2026-08-19T05:44:03.600000+00:00,1626.01,INR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_f7a841a13d63,203.0.113.41,AE,US,gift_cards,wallet,approved,0.4937,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_db12c49e36b1,2026-08-19T06:35:54+00:00,665.94,SGD,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_c91077c52e86,203.0.113.42,DE,DE,gift_cards,wallet,approved,0.479,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_b601ef7e6a64,2026-08-19T07:06:50.400000+00:00,1630.96,INR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_c91077c52e86,203.0.113.43,US,US,gift_cards,wallet,approved,0.4976,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_a858a4b0a318,2026-08-19T08:49:48.600000+00:00,793.64,INR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_c91077c52e86,203.0.113.44,GB,IN,gift_cards,wallet,approved,0.6262,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_59384e9fd84d,2026-08-19T09:24:37.200000+00:00,209.07,INR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_f846f36d990a,203.0.113.45,GB,GB,gift_cards,wallet,approved,0.5397,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_19803135b52d,2026-08-19T09:59:33.600000+00:00,463.04,INR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_f846f36d990a,203.0.113.46,DE,GB,gift_cards,wallet,approved,0.4244,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_cea4f26c9411,2026-08-19T10:38:39+00:00,1026.62,USD,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_f846f36d990a,203.0.113.47,AE,AE,gift_cards,wallet,approved,0.5699,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_30661d6f5efa,2026-08-19T11:09:04.800000+00:00,998.35,EUR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_fa45a1ce8ba8,203.0.113.48,IN,IN,gift_cards,wallet,approved,0.4888,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_1ae7674c66a3,2026-08-19T12:28:40.800000+00:00,792.34,EUR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_fa45a1ce8ba8,203.0.113.49,SG,SG,gift_cards,wallet,approved,0.8225,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_9d503a082146,2026-08-19T13:31:36+00:00,1604.35,GBP,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_fa45a1ce8ba8,203.0.113.50,GB,GB,gift_cards,wallet,approved,0.5598,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_57cf26a0b097,2026-08-19T14:36:42.600000+00:00,607.59,INR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_875e13bd9559,203.0.113.51,IN,IN,gift_cards,wallet,approved,0.2759,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_89f9f6d5ead6,2026-08-19T14:58:12+00:00,889.06,EUR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_875e13bd9559,203.0.113.52,IN,IN,gift_cards,wallet,approved,0.3239,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_92fa522a66dc,2026-08-19T15:36:37.200000+00:00,1206.28,SGD,ecommerce,wallet,purchase,declined,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_875e13bd9559,203.0.113.53,SG,SG,gift_cards,wallet,declined,0.3426,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_925f386b1a7a,2026-08-19T16:35:01.800000+00:00,335.02,SGD,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_1443dec89957,203.0.113.54,AE,AE,gift_cards,wallet,approved,0.4147,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_19d8bf63a73e,2026-08-19T16:36:58.800000+00:00,960.43,USD,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_1443dec89957,203.0.113.55,SG,SG,gift_cards,wallet,approved,0.3871,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_cab2e7a86eda,2026-08-19T17:10:15.600000+00:00,537.36,GBP,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_1443dec89957,203.0.113.56,GB,GB,gift_cards,wallet,approved,0.5788,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_98b4c71cd596,2026-08-19T17:41:26.400000+00:00,1544.1,EUR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_cfd7332e1675,203.0.113.57,US,US,gift_cards,wallet,approved,0.3084,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_af31da3cdfb0,2026-08-19T19:33:37.800000+00:00,935.48,GBP,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_cfd7332e1675,203.0.113.58,GB,GB,gift_cards,wallet,approved,0.2807,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_4a5da3b22947,2026-08-19T20:34:35.400000+00:00,623.65,EUR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_cfd7332e1675,203.0.113.59,AE,AE,gift_cards,wallet,approved,0.5511,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_5265032f2e2c,2026-08-19T20:49:36+00:00,1345.22,INR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_81e6da034b27,203.0.113.60,AE,AE,gift_cards,wallet,approved,0.5537,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_5e153069efd2,2026-08-20T00:43:13.200000+00:00,1532.0,GBP,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_81e6da034b27,203.0.113.61,AE,AE,gift_cards,wallet,approved,0.3396,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_46e656074e21,2026-08-20T01:49:42.600000+00:00,861.65,EUR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_81e6da034b27,203.0.113.62,SG,SG,gift_cards,wallet,approved,0.3202,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_bf09e7077779,2026-08-20T02:32:06+00:00,192.55,SGD,ecommerce,wallet,purchase,declined,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_11e9cbbf7987,203.0.113.63,IN,IN,gift_cards,wallet,declined,0.5516,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_ad610e1bda81,2026-08-20T04:35:12+00:00,717.25,USD,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_11e9cbbf7987,203.0.113.64,IN,IN,gift_cards,wallet,approved,0.2294,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_cbc505def16b,2026-08-20T04:39:22.200000+00:00,1157.55,GBP,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_11e9cbbf7987,203.0.113.65,US,US,gift_cards,wallet,approved,0.3269,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_80d5f09833cb,2026-08-20T04:43:16.200000+00:00,611.42,INR,ecommerce,wallet,purchase,declined,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_847a50a7adb1,203.0.113.66,GB,GB,gift_cards,wallet,declined,0.1807,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_7f136ff6eddf,2026-08-20T08:51:06.600000+00:00,360.06,EUR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_847a50a7adb1,203.0.113.67,US,US,gift_cards,wallet,approved,0.2856,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_280dfa90570f,2026-08-20T10:24:36.600000+00:00,726.16,SGD,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_847a50a7adb1,203.0.113.68,US,US,gift_cards,wallet,approved,0.2897,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_05c972953cf3,2026-08-20T10:35:04.800000+00:00,330.5,EUR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_99b7449172f2,203.0.113.69,GB,GB,gift_cards,wallet,approved,0.3902,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_b328ad1432df,2026-08-20T11:06:54+00:00,1137.91,GBP,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_99b7449172f2,203.0.113.70,IN,IN,gift_cards,wallet,approved,0.7996,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_7043ca862725,2026-08-20T11:47:45+00:00,298.41,INR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_99b7449172f2,203.0.113.71,US,US,gift_cards,wallet,approved,0.5031,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_f8d5cee64743,2026-08-20T13:05:46.800000+00:00,1374.36,INR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_913c4876e266,203.0.113.72,DE,DE,gift_cards,wallet,approved,0.4301,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_198a6edf8425,2026-08-20T13:33:10.200000+00:00,401.61,GBP,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_913c4876e266,203.0.113.73,US,US,gift_cards,wallet,approved,0.5712,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_c235e4cbb2ed,2026-08-20T14:20:00+00:00,414.09,EUR,ecommerce,wallet,purchase,approved,cust_a0176a75a391,merch_6b44ba01dbd3,dev_478dd6fdb599,sess_913c4876e266,203.0.113.74,AE,AE,gift_cards,wallet,approved,0.494,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_4c5b67c7885d,overt_fraud
txn_ca732fc61ef6,2026-08-17T19:17:23.400000+00:00,1109.13,GBP,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_ca732fc61ef6,203.0.113.7,DE,DE,digital_goods,bank_account,approved,0.1699,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_644f3769b492,2026-08-17T20:19:54+00:00,1400.01,INR,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_ca732fc61ef6,203.0.113.8,US,US,digital_goods,bank_account,approved,0.4548,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_786ea0961fe9,2026-08-17T21:24:36+00:00,643.3,SGD,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_ca732fc61ef6,203.0.113.9,GB,IN,marketplace,bank_account,approved,0.6758,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_c1396b08877c,2026-08-17T21:31:00.600000+00:00,120.73,USD,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_644f3769b492,203.0.113.10,IN,IN,marketplace,bank_account,approved,0.6683,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_abae785b3f2e,2026-08-17T21:36:46.200000+00:00,1345.07,SGD,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_644f3769b492,203.0.113.11,US,IN,digital_goods,bank_account,approved,0.4177,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_f4fc6d67d6c4,2026-08-17T21:58:06+00:00,1158.22,INR,bank_transfer,p2p,transfer,declined,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_644f3769b492,203.0.113.12,AE,AE,electronics,bank_account,declined,0.4436,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_221bb1c93e8d,2026-08-17T21:59:51.600000+00:00,1211.69,SGD,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_786ea0961fe9,203.0.113.13,AE,AE,marketplace,bank_account,approved,0.5696,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_2985d32709a6,2026-08-17T22:20:34.800000+00:00,1494.8,SGD,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_786ea0961fe9,203.0.113.14,AE,AE,digital_goods,bank_account,approved,0.6016,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_f5394962c14e,2026-08-18T01:13:27+00:00,238.36,EUR,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_786ea0961fe9,203.0.113.15,AE,AE,marketplace,bank_account,approved,0.7403,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_d7a3c13b026f,2026-08-18T01:26:14.400000+00:00,959.75,GBP,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_c1396b08877c,203.0.113.16,GB,GB,digital_goods,bank_account,approved,0.5637,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_c989349b7841,2026-08-18T03:30:01.800000+00:00,1057.75,EUR,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_c1396b08877c,203.0.113.17,DE,DE,electronics,bank_account,approved,0.3934,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_283f05d7c68b,2026-08-18T04:07:49.800000+00:00,907.41,INR,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_c1396b08877c,203.0.113.18,SG,SG,digital_goods,bank_account,approved,0.6207,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_9b06c3456e8c,2026-08-18T04:20:20.400000+00:00,218.77,GBP,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_abae785b3f2e,203.0.113.19,GB,GB,digital_goods,bank_account,approved,0.5679,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_7582c979a2b5,2026-08-18T05:14:12+00:00,527.53,USD,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_abae785b3f2e,203.0.113.20,SG,SG,marketplace,bank_account,approved,0.4289,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_92cc17197e9e,2026-08-18T06:37:14.400000+00:00,1624.14,USD,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_abae785b3f2e,203.0.113.21,US,US,electronics,bank_account,approved,0.6482,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_f15a25f4ad21,2026-08-18T08:00:16.200000+00:00,934.62,INR,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_f4fc6d67d6c4,203.0.113.22,AE,AE,digital_goods,bank_account,approved,0.5864,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_edb7020ff87c,2026-08-18T08:24:43.200000+00:00,230.27,USD,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_f4fc6d67d6c4,203.0.113.23,IN,IN,electronics,bank_account,approved,0.5321,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_8534e6ec25fb,2026-08-18T09:49:15+00:00,319.7,GBP,bank_transfer,p2p,transfer,declined,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_f4fc6d67d6c4,203.0.113.24,SG,SG,marketplace,bank_account,declined,0.5417,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_c807b1843851,2026-08-18T11:06:05.400000+00:00,1334.33,GBP,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_221bb1c93e8d,203.0.113.25,GB,GB,digital_goods,bank_account,approved,0.416,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_e19d961fa42c,2026-08-18T11:08:38.400000+00:00,582.19,INR,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_221bb1c93e8d,203.0.113.26,US,US,marketplace,bank_account,approved,0.3338,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_01aff79d49cc,2026-08-18T11:11:28.800000+00:00,1616.24,INR,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_221bb1c93e8d,203.0.113.27,SG,US,marketplace,bank_account,approved,0.4682,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_76cdfcd69867,2026-08-18T11:27:05.400000+00:00,137.17,GBP,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_2985d32709a6,203.0.113.28,GB,DE,digital_goods,bank_account,approved,0.4382,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_fbcda75aa016,2026-08-18T11:37:58.800000+00:00,262.84,SGD,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_2985d32709a6,203.0.113.29,DE,DE,electronics,bank_account,approved,0.5125,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_78fddef237e3,2026-08-18T14:37:37.800000+00:00,698.82,USD,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_2985d32709a6,203.0.113.30,GB,US,digital_goods,bank_account,approved,0.481,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_032df8a56245,2026-08-18T17:10:56.400000+00:00,681.17,SGD,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_f5394962c14e,203.0.113.31,IN,IN,marketplace,bank_account,approved,0.2753,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_ff12a61390d8,2026-08-18T19:51:59.400000+00:00,1196.72,INR,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_f5394962c14e,203.0.113.32,US,US,marketplace,bank_account,approved,0.5835,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_33d8c36169d8,2026-08-18T20:08:01.800000+00:00,652.46,INR,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_f5394962c14e,203.0.113.33,US,US,marketplace,bank_account,approved,0.4463,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_eb1433ec8bf9,2026-08-18T20:18:21+00:00,1001.62,SGD,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_d7a3c13b026f,203.0.113.34,DE,DE,digital_goods,bank_account,approved,0.5017,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_c060c2b26bde,2026-08-18T20:20:56.400000+00:00,1314.72,INR,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_d7a3c13b026f,203.0.113.35,GB,GB,digital_goods,bank_account,approved,0.6379,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_2d1ecad80287,2026-08-18T20:33:51.600000+00:00,1348.01,USD,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_d7a3c13b026f,203.0.113.36,US,US,marketplace,bank_account,approved,0.2541,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
txn_9b3297e1d144,2026-08-18T20:57:14.400000+00:00,1603.41,GBP,bank_transfer,p2p,transfer,approved,cust_a6fcf0603ba2,merch_27366e58efe7,dev_c48357a8590c,sess_c989349b7841,203.0.113.37,DE,DE,marketplace,bank_account,approved,0.5281,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_8cd07e0af5f6,overt_fraud
