transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_010d76a98107,2026-08-17T09:47:00+00:00,56.44,INR,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_010d76a98107,203.0.113.48,DE,DE,electronics,debit_card,approved,0.4505,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_422203e19c52,2026-08-17T10:56:00+00:00,15.4,INR,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_010d76a98107,203.0.113.49,AE,AE,gift_cards,credit_card,approved,0.4509,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_29b920e654de,2026-08-17T12:05:00+00:00,33.89,EUR,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_010d76a98107,203.0.113.50,IN,IN,electronics,debit_card,approved,0.5305,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_7eae58bf5c92,2026-08-17T13:15:00+00:00,12.56,EUR,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_422203e19c52,203.0.113.51,GB,GB,gift_cards,debit_card,approved,0.08,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_b075ad32faf0,2026-08-17T14:24:00+00:00,32.44,SGD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_422203e19c52,203.0.113.52,AE,AE,financial_services,debit_card,approved,0.08,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_70680c8e9065,2026-08-17T15:33:00+00:00,12.25,SGD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_422203e19c52,203.0.113.53,AE,AE,financial_services,credit_card,approved,0.555,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_ff3b692625c3,2026-08-17T16:42:00+00:00,175.48,SGD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_29b920e654de,203.0.113.54,SG,SG,financial_services,credit_card,approved,0.5953,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_57ceb6b9c1f2,2026-08-17T17:52:00+00:00,20.15,INR,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_29b920e654de,203.0.113.55,GB,GB,travel,credit_card,approved,0.2825,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_d4989f3b192b,2026-08-17T19:01:00+00:00,73.44,GBP,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_29b920e654de,203.0.113.56,IN,IN,digital_goods,credit_card,approved,0.1809,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_6abe5992dd65,2026-08-17T20:10:00+00:00,71.99,GBP,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_7eae58bf5c92,203.0.113.57,SG,US,financial_services,credit_card,approved,0.4796,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_d4ebb4f780d0,2026-08-17T21:19:00+00:00,23.93,SGD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_7eae58bf5c92,203.0.113.58,AE,AE,retail,debit_card,approved,0.4833,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_2512b1b450dd,2026-08-17T22:29:00+00:00,4.3,EUR,merchant_portal,card,purchase,declined,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_7eae58bf5c92,203.0.113.59,US,US,travel,debit_card,declined,0.3179,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_dca6ddf99848,2026-08-17T23:38:00+00:00,127.21,SGD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_b075ad32faf0,203.0.113.60,AE,AE,marketplace,credit_card,approved,0.08,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_bf3f5600845d,2026-08-18T00:47:00+00:00,58.4,SGD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_b075ad32faf0,203.0.113.61,SG,SG,travel,debit_card,approved,0.2616,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_d14c7990f0f5,2026-08-18T01:56:00+00:00,32.92,USD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_b075ad32faf0,203.0.113.62,AE,AE,electronics,credit_card,approved,0.4384,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_ddb036ee86ba,2026-08-18T03:05:00+00:00,26.28,SGD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_70680c8e9065,203.0.113.63,US,US,digital_goods,credit_card,approved,0.2178,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_cbd09125f633,2026-08-18T04:15:00+00:00,91.96,USD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_70680c8e9065,203.0.113.64,SG,SG,financial_services,debit_card,approved,0.4584,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_7b84a8b00557,2026-08-18T05:24:00+00:00,56.98,SGD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_70680c8e9065,203.0.113.65,GB,GB,gift_cards,credit_card,approved,0.2817,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_39655ddd4c04,2026-08-18T06:33:00+00:00,13.15,INR,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_ff3b692625c3,203.0.113.66,AE,AE,gift_cards,debit_card,approved,0.473,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_f687356231ff,2026-08-18T07:42:00+00:00,65.27,SGD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_ff3b692625c3,203.0.113.67,GB,GB,gift_cards,credit_card,approved,0.3887,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_f10727152e54,2026-08-18T08:52:00+00:00,199.55,EUR,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_ff3b692625c3,203.0.113.68,GB,DE,retail,debit_card,approved,0.3551,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_97c87d4c47d4,2026-08-18T10:01:00+00:00,28.93,EUR,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_57ceb6b9c1f2,203.0.113.69,DE,DE,electronics,debit_card,approved,0.5727,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_77f6e7493c91,2026-08-18T11:10:00+00:00,33.27,GBP,merchant_portal,card,purchase,declined,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_57ceb6b9c1f2,203.0.113.70,IN,IN,financial_services,credit_card,declined,0.3622,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_1840bb38ad92,2026-08-18T12:19:00+00:00,142.38,SGD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_57ceb6b9c1f2,203.0.113.71,IN,IN,retail,credit_card,approved,0.5301,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_d09323b6daa9,2026-08-18T13:29:00+00:00,62.07,SGD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_d4989f3b192b,203.0.113.72,AE,DE,marketplace,debit_card,approved,0.3353,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_d4d0aef11194,2026-08-18T14:38:00+00:00,56.27,USD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_d4989f3b192b,203.0.113.73,US,US,travel,credit_card,approved,0.2574,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_d8d768ae53f2,2026-08-18T15:47:00+00:00,78.66,SGD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_d4989f3b192b,203.0.113.74,IN,IN,marketplace,debit_card,approved,0.2025,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_f1341c2df655,2026-08-18T16:56:00+00:00,34.83,GBP,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_6abe5992dd65,203.0.113.75,DE,DE,marketplace,debit_card,approved,0.5742,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_8c8cdec5ff34,2026-08-18T18:05:00+00:00,37.25,USD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_6abe5992dd65,203.0.113.76,AE,AE,marketplace,credit_card,approved,0.08,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_d2003dd39f7d,2026-08-18T19:15:00+00:00,21.05,EUR,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_6abe5992dd65,203.0.113.77,GB,GB,marketplace,debit_card,approved,0.5448,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_5201961c7e86,2026-08-18T20:24:00+00:00,41.57,EUR,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_d4ebb4f780d0,203.0.113.78,GB,GB,gift_cards,credit_card,approved,0.3207,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_a8a9f8da8a48,2026-08-18T21:33:00+00:00,16.25,USD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_d4ebb4f780d0,203.0.113.79,AE,IN,financial_services,credit_card,approved,0.3993,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_dd3eaa73b871,2026-08-18T22:42:00+00:00,17.94,EUR,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_d4ebb4f780d0,203.0.113.80,AE,AE,digital_goods,debit_card,approved,0.2994,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_4bf33f780858,2026-08-18T23:52:00+00:00,98.29,USD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_2512b1b450dd,203.0.113.81,IN,DE,marketplace,credit_card,approved,0.336,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_9964fe3831e7,2026-08-19T01:01:00+00:00,32.11,EUR,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_2512b1b450dd,203.0.113.82,AE,AE,digital_goods,debit_card,approved,0.4604,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_52f411d1495a,2026-08-19T02:10:00+00:00,16.92,GBP,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_2512b1b450dd,203.0.113.83,GB,GB,financial_services,credit_card,approved,0.5948,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_2c1bb9101df7,2026-08-19T03:19:00+00:00,34.83,GBP,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_dca6ddf99848,203.0.113.84,AE,AE,digital_goods,debit_card,approved,0.4491,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_30e0090bbc9e,2026-08-19T04:29:00+00:00,45.87,EUR,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_dca6ddf99848,203.0.113.85,SG,SG,marketplace,debit_card,approved,0.3894,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_5bdb0a935cae,2026-08-19T05:38:00+00:00,24.52,SGD,merchant_portal,card,purchase,approved,cust_235db65ab8cc,merch_0d42ff7b178b,dev_5eb50508ac75,sess_dca6ddf99848,203.0.113.86,GB,GB,marketplace,debit_card,approved,0.5046,1,identity_fraud_merchant_001,identity_onboarding_fraud,fraudulent_merchant_onboarding,scn_9b1c00be65ac,overt_fraud
txn_af774f5189e1,2026-08-17T09:48:00+00:00,24.83,USD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_af774f5189e1,203.0.113.49,GB,GB,financial_services,bank_account,approved,0.5042,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_57ebca8ccb56,2026-08-17T11:00:00+00:00,19.5,SGD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_af774f5189e1,203.0.113.50,GB,GB,retail,bank_account,approved,0.1881,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_eb7801f72e26,2026-08-17T12:12:00+00:00,22.89,USD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_af774f5189e1,203.0.113.51,US,US,electronics,bank_account,approved,0.39,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_f84a52abb4ac,2026-08-17T13:24:00+00:00,62.52,USD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_57ebca8ccb56,203.0.113.52,GB,GB,electronics,bank_account,approved,0.3821,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_41b15f039e11,2026-08-17T14:36:00+00:00,61.81,GBP,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_57ebca8ccb56,203.0.113.53,GB,GB,financial_services,bank_account,approved,0.3074,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_17df180d4fd2,2026-08-17T15:48:00+00:00,14.35,SGD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_57ebca8ccb56,203.0.113.54,IN,IN,travel,bank_account,approved,0.5948,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_d1f7498cc897,2026-08-17T17:00:00+00:00,117.91,GBP,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_eb7801f72e26,203.0.113.55,IN,IN,financial_services,bank_account,approved,0.08,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_f538ffba4021,2026-08-17T18:12:00+00:00,37.03,USD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_eb7801f72e26,203.0.113.56,SG,SG,digital_goods,bank_account,approved,0.2451,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_0db5cd7ddd60,2026-08-17T19:24:00+00:00,4.5,SGD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_eb7801f72e26,203.0.113.57,US,US,marketplace,bank_account,approved,0.08,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_24830e235083,2026-08-17T20:36:00+00:00,213.54,INR,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_f84a52abb4ac,203.0.113.58,US,US,electronics,bank_account,approved,0.3029,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_8c3b2a8a39f1,2026-08-17T21:48:00+00:00,42.71,SGD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_f84a52abb4ac,203.0.113.59,IN,IN,digital_goods,bank_account,approved,0.3204,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_e49475ad8967,2026-08-17T23:00:00+00:00,13.78,USD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_f84a52abb4ac,203.0.113.60,SG,SG,digital_goods,bank_account,approved,0.08,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_36b1d66a4e2b,2026-08-18T00:12:00+00:00,23.78,INR,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_41b15f039e11,203.0.113.61,IN,IN,financial_services,bank_account,approved,0.2138,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_9e5d5dc40cfd,2026-08-18T01:24:00+00:00,104.0,USD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_41b15f039e11,203.0.113.62,US,US,travel,bank_account,approved,0.1949,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_8d103baf3171,2026-08-18T02:36:00+00:00,80.38,EUR,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_41b15f039e11,203.0.113.63,US,US,marketplace,bank_account,approved,0.2131,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_63b423cc6ce4,2026-08-18T03:48:00+00:00,11.87,INR,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_17df180d4fd2,203.0.113.64,GB,GB,financial_services,bank_account,approved,0.4027,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_e2a3b1796370,2026-08-18T05:00:00+00:00,34.9,GBP,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_17df180d4fd2,203.0.113.65,GB,GB,digital_goods,bank_account,approved,0.1602,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_67d5677893c2,2026-08-18T06:12:00+00:00,31.37,SGD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_17df180d4fd2,203.0.113.66,AE,AE,travel,bank_account,approved,0.521,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_121e0a2ef3a0,2026-08-18T07:24:00+00:00,36.67,GBP,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_d1f7498cc897,203.0.113.67,DE,DE,retail,bank_account,approved,0.3731,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_1ed4aa67d8f4,2026-08-18T08:36:00+00:00,14.88,INR,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_d1f7498cc897,203.0.113.68,US,GB,electronics,bank_account,approved,0.3082,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_89a4b7627d52,2026-08-18T09:48:00+00:00,96.53,EUR,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_d1f7498cc897,203.0.113.69,US,US,gift_cards,bank_account,approved,0.5976,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_9d846df83b43,2026-08-18T11:00:00+00:00,27.25,SGD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_f538ffba4021,203.0.113.70,GB,GB,financial_services,bank_account,approved,0.4577,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_5102a809c536,2026-08-18T12:12:00+00:00,72.09,SGD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_f538ffba4021,203.0.113.71,DE,DE,travel,bank_account,approved,0.3431,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_d9c0ab98e11b,2026-08-18T13:24:00+00:00,88.01,USD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_f538ffba4021,203.0.113.72,IN,IN,travel,bank_account,approved,0.1349,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
txn_18f1787a076f,2026-08-18T14:36:00+00:00,28.81,SGD,onboarding,p2p,purchase,approved,cust_82483f37b01a,merch_9f2c270ff25c,dev_e0597183e8e8,sess_0db5cd7ddd60,203.0.113.73,GB,GB,electronics,bank_account,approved,0.493,1,identity_mule_account_001,identity_onboarding_fraud,mule_account_creation,scn_33f8d175e754,overt_fraud
