transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_813a50425abe,35.01,0.3509,10,0,39.0,39.0,39.0,0.0,7.0,0.0,0.0,1.0,57.7246,0.3935,302.69,302.69,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001,scn_a3a57bcf69cf,stealth_fraud,3,7,1,1,0,1,1,2,1,0
txn_c259c4c05563,18.51,0.406,12,0,40.0,40.0,40.0,1.0,7.0,0.0,0.0,1.0,57.1568,0.6762,91.56,91.56,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001,scn_a3a57bcf69cf,stealth_fraud,1,7,1,1,0,0,0,6,2,0
txn_2d7881af7dc3,38.97,0.4923,12,0,41.0,41.0,41.0,2.0,7.0,1.0,1.0,1.0,56.2141,0.3068,27.03,27.03,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001,scn_a3a57bcf69cf,stealth_fraud,0,7,1,1,0,5,5,0,1,0
txn_3f15d2d02504,80.24,0.5217,15,1,42.0,42.0,42.0,0.0,7.0,0.0,0.0,1.0,55.8036,0.4379,204.3,204.3,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001,scn_a3a57bcf69cf,stealth_fraud,3,7,1,1,0,5,0,5,2,0
txn_5643c38aa1c1,64.55,0.2703,16,0,43.0,43.0,43.0,1.0,7.0,1.0,1.0,1.0,56.3719,0.1451,15.65,15.65,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001,scn_a3a57bcf69cf,stealth_fraud,3,7,1,1,0,0,0,6,1,0
txn_29a5319a7c2e,101.71,0.587,17,0,44.0,44.0,44.0,2.0,7.0,0.0,0.0,1.0,56.5577,0.7983,70.58,70.58,159.0,0.0252,148.74,1174.0,0.0745,0.003,0.0749,0.1972,1441.0,1.0,1,identity_onboarding_fraud,fraudulent_merchant_onboarding,identity_fraud_merchant_001,scn_a3a57bcf69cf,stealth_fraud,3,7,1,1,0,1,1,2,1,0
txn_83f44e4fa856,24.84,0.5473,13,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,4,0,1,0,0
txn_f194ad049284,64.47,0.5927,14,0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,24.84,1.5954,61.02,61.02,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,0,0,0,2,0,0
txn_97efa7921e92,98.27,0.7051,14,0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,44.655,1.2006,21.19,21.19,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,4,4,1,0,0
txn_1a416beb2c8f,12.63,0.7804,14,0,3.0,3.0,3.0,0.0,5.0,2.0,2.0,0.0,62.5267,0.798,4.45,4.45,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,0,9,3,1,0,3,3,2,0,0
txn_5302301c01db,112.21,0.4566,14,0,4.0,4.0,4.0,1.0,5.0,3.0,3.0,0.0,50.0525,1.2418,17.37,17.37,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,0,9,3,1,0,1,1,5,0,0
txn_aa63b168db73,123.25,0.3628,15,0,5.0,5.0,5.0,2.0,4.0,0.0,0.0,0.0,62.484,0.9725,60.53,60.53,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,5,5,4,0,0
txn_1fd6b21d3260,25.52,0.5636,18,0,6.0,6.0,6.0,0.0,9.0,0.0,0.0,0.0,72.6117,0.6485,149.4,149.4,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,3,3,4,0,0
txn_4a653ce8973a,102.9,0.4295,18,0,7.0,7.0,7.0,1.0,10.0,1.0,1.0,0.0,65.8843,0.5618,17.25,17.25,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,1,9,3,1,0,5,5,2,0,0
txn_9d78e2d1bda0,37.4,0.6802,21,0,8.0,8.0,8.0,2.0,11.0,0.0,0.0,0.0,70.5112,0.4696,175.04,175.04,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,2,2,3,0,0
txn_1a0594bb9ec3,12.04,0.4164,22,0,9.0,9.0,9.0,0.0,12.0,1.0,1.0,0.0,66.8322,0.8198,52.7,52.7,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,4,4,0,0,0
txn_aa91a585c28b,46.58,0.5009,0,0,10.0,10.0,10.0,1.0,12.0,0.0,0.0,0.0,61.353,0.2408,127.71,127.71,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,1,9,3,1,0,1,1,5,0,0
txn_672a166606df,150.45,0.4836,0,0,11.0,11.0,11.0,2.0,14.0,1.0,1.0,0.0,60.01,1.5071,26.94,26.94,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,3,3,5,0,0
txn_e2b394b6ddcd,73.13,0.2982,1,0,12.0,12.0,12.0,0.0,15.0,1.0,1.0,0.0,67.5467,0.0827,35.35,35.35,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,3,3,1,0,0
txn_13723e346f71,31.61,0.4057,1,0,13.0,13.0,13.0,1.0,15.0,2.0,2.0,0.0,67.9762,0.535,1.99,1.99,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,5,5,4,0,0
txn_6a9b1e37c2c1,26.53,0.6408,3,0,14.0,14.0,14.0,2.0,16.0,0.0,0.0,0.0,65.3786,0.5942,90.32,90.32,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,0,5,5,6,0,0
txn_f846e9b2b4a1,63.22,0.3125,3,0,15.0,15.0,15.0,0.0,16.0,1.0,1.0,0.0,62.7887,0.0069,20.1,20.1,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,1,9,3,1,0,4,4,1,0,0
txn_84a476c1b593,57.58,0.5957,4,1,16.0,16.0,16.0,1.0,16.0,2.0,2.0,0.0,62.8156,0.0833,33.82,33.82,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,2,3,6,0,0
txn_5a3771427cd7,32.16,0.2764,4,1,17.0,17.0,17.0,2.0,16.0,3.0,3.0,0.0,62.5076,0.4855,5.5,5.5,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,0,3,0,3,0,0
txn_de8e11074496,11.22,0.5766,4,0,18.0,18.0,18.0,0.0,15.0,2.0,2.0,0.0,60.8217,0.8155,24.59,24.59,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,0,9,3,1,0,1,1,4,0,0
txn_bd445485f187,22.21,0.5497,5,1,19.0,19.0,19.0,1.0,15.0,1.0,1.0,0.0,58.2111,0.6185,45.48,45.48,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,1,9,3,1,0,2,4,0,0,0
txn_95927afc842d,8.99,0.5335,5,0,20.0,20.0,20.0,2.0,12.0,2.0,2.0,0.0,56.411,0.8406,0.73,0.73,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,0,9,3,1,0,4,4,2,0,0
txn_644c9fa412be,43.61,0.5677,6,0,21.0,21.0,21.0,0.0,12.0,2.0,2.0,0.0,54.1529,0.1947,49.1,49.1,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,0,9,3,1,0,4,4,0,0,0
txn_ae635f7606a5,18.63,0.4171,6,1,22.0,22.0,22.0,1.0,10.0,1.0,1.0,0.0,53.6736,0.6529,15.29,15.29,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,0,1,2,6,0,0
txn_60f977a5205b,33.24,0.4927,6,0,23.0,23.0,23.0,2.0,9.0,2.0,2.0,0.0,52.15,0.3626,5.5,5.5,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,0,2,2,2,0,0
txn_45de395b2bea,22.36,0.5594,7,0,24.0,24.0,24.0,0.0,9.0,0.0,0.0,0.0,51.3621,0.5647,61.8,61.8,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,2,2,2,0,0
txn_e5e76e14c6b8,149.43,0.7207,8,0,25.0,25.0,25.0,1.0,7.0,0.0,0.0,0.0,50.202,1.9766,62.7,62.7,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,0,0,3,0,0
txn_1a2840bd6b6a,215.16,0.6176,9,0,26.0,26.0,26.0,2.0,8.0,0.0,0.0,0.0,54.0185,2.9831,74.99,74.99,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,1,9,3,1,0,3,3,4,0,0
txn_223f7ba88ad7,25.75,0.4392,9,0,27.0,27.0,27.0,0.0,5.0,1.0,1.0,0.0,59.9867,0.5707,7.21,7.21,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,1,4,4,3,0,1
txn_de254fb82348,164.16,0.4668,10,1,28.0,28.0,28.0,1.0,3.0,2.0,2.0,1.0,58.7639,1.7936,13.77,13.77,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,5,4,3,0,0
txn_b39d7d6f3f67,18.8,0.5014,12,0,29.0,29.0,29.0,2.0,3.0,0.0,0.0,1.0,62.3983,0.6987,150.23,150.23,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,4,4,0,0,0
txn_07aad2dcf095,36.52,0.4825,14,0,30.0,30.0,30.0,0.0,4.0,0.0,0.0,1.0,60.945,0.4008,89.95,89.95,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,1,1,5,0,0
txn_811dd98694a2,78.92,0.6876,14,0,31.0,31.0,31.0,1.0,4.0,1.0,1.0,1.0,60.1571,0.3119,43.59,43.59,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,0,9,3,1,0,5,5,5,0,0
txn_19a61eb916b0,41.16,0.3747,15,0,32.0,32.0,32.0,2.0,4.0,1.0,1.0,1.0,60.7434,0.3224,26.7,26.7,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,1,1,2,0,0
txn_3634a2328063,103.64,0.9117,15,0,33.0,33.0,33.0,0.0,4.0,2.0,2.0,1.0,60.15,0.723,19.18,19.18,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,0,4,4,2,0,0
txn_6e0ee666f41d,13.69,0.6541,16,0,34.0,34.0,34.0,1.0,3.0,2.0,2.0,1.0,61.4291,0.7771,32.34,32.34,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,2,2,0,0,0
txn_365c9d4d433c,51.15,0.478,19,0,35.0,35.0,35.0,2.0,4.0,0.0,0.0,1.0,60.0651,0.1484,172.22,172.22,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,2,2,3,0,0
txn_ed502e898251,28.07,0.248,19,0,36.0,36.0,36.0,0.0,4.0,1.0,1.0,1.0,59.8175,0.5307,13.38,13.38,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,0,3,3,4,0,0
txn_06172f61f37f,18.89,0.3429,20,0,37.0,37.0,37.0,1.0,4.0,0.0,0.0,1.0,58.9595,0.6796,93.31,93.31,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,1,1,0,0,0
txn_eaa962768381,34.3,0.4175,21,1,38.0,38.0,38.0,2.0,4.0,1.0,1.0,1.0,57.905,0.4077,40.61,40.61,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,0,1,6,0,0
txn_4978fb09d246,28.88,0.5829,21,0,39.0,39.0,39.0,0.0,4.0,2.0,2.0,1.0,57.2997,0.496,12.85,12.85,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,4,4,6,0,0
txn_2a6cd6c13eec,33.75,0.5554,2,0,40.0,40.0,40.0,1.0,4.0,0.0,0.0,1.0,56.5893,0.4036,262.42,262.42,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,0,5,5,1,0,0
txn_22307a212a2f,171.26,0.8036,2,0,41.0,41.0,41.0,2.0,4.0,1.0,1.0,1.0,56.0322,2.0565,5.47,5.47,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,1,2,2,1,0,1
txn_982b25a38c43,16.06,0.3052,2,0,42.0,42.0,42.0,0.0,4.0,2.0,2.0,2.0,58.7757,0.7268,46.07,46.07,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,0,9,3,1,0,0,0,5,0,0
txn_efeebb0d8e6d,19.46,0.4735,4,0,43.0,43.0,43.0,1.0,4.0,0.0,0.0,2.0,57.7823,0.6632,86.33,86.33,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,1,1,0,0,0
txn_be779343b60c,15.79,0.4849,7,0,44.0,44.0,44.0,2.0,4.0,0.0,0.0,2.0,56.9114,0.7226,208.54,208.54,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,0,4,4,0,0,0
txn_1f8596a5dda1,51.24,0.7491,8,0,45.0,45.0,45.0,0.0,4.0,1.0,1.0,2.0,55.9976,0.085,16.16,16.16,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,1,9,3,1,0,1,1,0,0,0
txn_543468cb325c,25.85,0.4045,10,0,46.0,46.0,46.0,1.0,4.0,0.0,0.0,1.0,55.8941,0.5375,118.16,118.16,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,1,1,5,0,0
txn_6fab1a37aaab,18.07,0.4132,11,1,47.0,47.0,47.0,2.0,4.0,0.0,0.0,1.0,55.2549,0.673,87.25,87.25,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,0,5,3,4,0,0
txn_c22902cd6a35,3.79,0.6431,12,0,48.0,48.0,48.0,0.0,4.0,0.0,0.0,1.0,54.4802,0.9304,72.25,72.25,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,4,4,5,0,0
txn_f581a18afb14,44.25,0.4348,14,0,49.0,49.0,49.0,1.0,4.0,0.0,0.0,1.0,53.4457,0.1721,105.64,105.64,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,2,2,6,0,0
txn_596b0ae55700,61.12,0.7717,15,0,50.0,50.0,50.0,2.0,4.0,0.0,0.0,1.0,53.2618,0.1475,85.43,85.43,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,1,9,3,1,0,2,2,6,0,0
txn_6c3480c78052,75.05,0.4577,18,0,51.0,51.0,51.0,0.0,4.0,0.0,0.0,1.0,53.4159,0.405,124.14,124.14,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,0,4,4,4,0,0
txn_2861f59a69bf,35.94,0.7168,19,0,52.0,52.0,52.0,1.0,4.0,0.0,0.0,1.0,53.8319,0.3324,109.36,109.36,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,0,2,2,0,0,0
txn_1b64efe78d2e,51.24,0.7887,19,0,53.0,53.0,53.0,2.0,4.0,1.0,1.0,1.0,53.4943,0.0421,1.27,1.27,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,0,0,0,0,0
txn_70c973a68698,23.76,0.6693,21,0,54.0,54.0,54.0,0.0,4.0,0.0,0.0,1.0,53.4526,0.5555,101.5,101.5,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,5,5,5,0,0
txn_2492c61482d4,46.9,0.4474,21,0,55.0,55.0,55.0,1.0,4.0,1.0,1.0,1.0,52.9127,0.1136,22.67,22.67,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,0,0,5,0,0
txn_29abb8e8ae9b,17.02,0.3927,22,1,56.0,56.0,56.0,2.0,4.0,2.0,2.0,1.0,52.8054,0.6777,27.0,27.0,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,0,9,3,1,0,5,4,1,0,0
txn_b957b1fdb4ab,65.73,0.7843,0,0,57.0,57.0,57.0,0.0,3.0,0.0,0.0,1.0,52.1775,0.2597,119.57,119.57,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,1,9,3,1,0,3,3,5,0,0
txn_3fb6b1a517f6,46.23,0.6755,4,0,58.0,58.0,58.0,1.0,4.0,0.0,0.0,0.0,52.4112,0.1179,269.38,269.38,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,1,1,1,5,0,1
txn_3a82f08dbf7e,195.34,0.709,5,0,59.0,59.0,59.0,2.0,4.0,0.0,0.0,1.0,52.3064,2.7345,68.73,68.73,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,2,2,1,0,0
txn_c82972ed921a,39.23,0.5955,6,1,60.0,60.0,60.0,0.0,4.0,1.0,1.0,1.0,54.6903,0.2827,48.45,48.45,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,4,9,3,1,0,4,0,0,0,0
txn_094bb373d7ec,25.55,0.614,6,0,61.0,61.0,61.0,1.0,4.0,2.0,2.0,1.0,54.4369,0.5306,9.32,9.32,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,0,9,3,1,0,3,3,0,0,0
txn_94a4c956fe9e,167.23,0.4763,8,0,62.0,62.0,62.0,2.0,4.0,0.0,0.0,1.0,53.971,2.0985,79.12,79.12,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,3,9,3,1,0,4,4,2,0,0
txn_361c948bdefe,50.25,0.3249,8,0,63.0,63.0,63.0,0.0,4.0,1.0,1.0,1.0,55.7687,0.099,4.06,4.06,155.0,0.2411,295.17,1017.0,0.0526,0.0797,1.6815,0.3952,39.0,1.0,1,identity_onboarding_fraud,mule_account_creation,identity_mule_account_001,scn_46a9aecd048b,overt_fraud,2,9,3,1,0,1,1,3,0,0
